time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.138633012771606445e+00,2.776188296330206029e+00,-6.046387426565935641e-02,-1.373280538805575102e+00,4.119841616416725749e+00,2.776188296330206029e+00,-6.046387426565935641e-02,-7.935830382120035997e-01,3.190474728616792710e+00,-7.322450000000000347e-01,8.972269999999999968e-01,-4.029510000000000147e+00,5.674369999999999692e+00,-1.460490398500141396e+00,1.913099156003452150e-01,-2.501049299049285524e-01,1.913099156003452150e-01,-1.796336996336997061e+00,-4.981684981684963986e-02,-3.900440000000000018e-01,0.000000000000000000e+00
4.141133069992065430e+00,2.771992065308614528e+00,-4.940108339055448994e-02,-1.678453991873480877e+00,4.425015069484631525e+00,2.771992065308614528e+00,-4.940108339055448994e-02,-9.705572289442990774e-01,3.437382796790360739e+00,-7.362600000000000255e-01,9.028749999999999831e-01,-4.000079999999999636e+00,5.620400000000000063e+00,-1.132749474043903248e+00,1.915838401851184813e-01,-2.506494903356699666e-01,1.915838401851184813e-01,-1.802197802197802901e+00,-1.318681318681313996e-01,-3.849810000000000176e-01,0.000000000000000000e+00
4.143633127212524414e+00,2.768177309834440436e+00,-3.948271915770185103e-02,-1.525867265339527989e+00,3.967254889882772861e+00,2.768177309834440436e+00,-3.948271915770185103e-02,-1.081619236223344993e+00,3.543357215408843075e+00,-7.402450000000000419e-01,9.084680000000000533e-01,-3.970559999999999867e+00,5.566419999999999924e+00,-1.239435773085608705e+00,1.917002554544456339e-01,-2.509298100369351525e-01,1.917002554544456339e-01,-1.602930402930402565e+00,-5.567765567765547985e-02,-3.799049999999999927e-01,0.000000000000000000e+00
4.146133184432983398e+00,2.763981078812848935e+00,-2.918287937743180294e-02,-1.678453991873480877e+00,4.119841616416725749e+00,2.763981078812848935e+00,-2.918287937743180294e-02,-1.200986187353372259e+00,3.658654095610419876e+00,-7.442010000000000014e-01,9.140070000000000139e-01,-3.940939999999999888e+00,5.512430000000000163e+00,-1.357714076896985089e+00,1.918262246626038781e-01,-2.511961907920923776e-01,1.918262246626038781e-01,-1.345054945054945605e+00,4.981684981684963986e-02,-3.748150000000000093e-01,0.000000000000000000e+00
4.148633241653442383e+00,2.759403372243840025e+00,-1.773861295490952728e-02,-1.831040718407433543e+00,4.577601796018583968e+00,2.759403372243840025e+00,-1.773861295490952728e-02,-1.326997093564184604e+00,3.842443635692053050e+00,-7.481269999999999865e-01,9.194930000000000048e-01,-3.911249999999999893e+00,5.458440000000000403e+00,-9.915831951094602470e-01,1.920257022932679580e-01,-2.514487023587689829e-01,1.920257022932679580e-01,-1.280586080586081366e+00,9.670329670329635974e-02,-3.697110000000000118e-01,0.000000000000000000e+00
4.151133298873901367e+00,2.754825665674831114e+00,-7.057297627222069991e-03,-1.831040718407433543e+00,4.272428342950678193e+00,2.754825665674831114e+00,-7.057297627222069991e-03,-1.427805818532834614e+00,3.928440577143778256e+00,-7.520229999999999970e-01,9.249239999999999684e-01,-3.881460000000000132e+00,5.404449999999999754e+00,-1.142684682188569667e+00,1.921185357325469467e-01,-2.516346358678269723e-01,1.921185357325469467e-01,-1.221978021978021189e+00,2.930402930402919992e-03,-3.645950000000000024e-01,0.000000000000000000e+00
4.153633356094360352e+00,2.749485008010985609e+00,4.386968795300205670e-03,-2.136214171476049639e+00,4.577601796018583968e+00,2.749485008010985609e+00,4.386968795300205670e-03,-1.569487489121477619e+00,4.058272820918739754e+00,-7.558899999999999508e-01,9.303019999999999623e-01,-3.851599999999999913e+00,5.350469999999999615e+00,-1.371521731050995729e+00,1.922581403407892242e-01,-2.518774725044309326e-01,1.922581403407892242e-01,-1.034432234432234310e+00,-1.465201465201459996e-02,-3.594649999999999790e-01,0.000000000000000000e+00
4.156133413314819336e+00,2.744525825894559290e+00,1.583123521782248133e-02,-1.983627444941386431e+00,4.577601796018583968e+00,2.744525825894559290e+00,1.583123521782248133e-02,-1.652315480285459603e+00,4.162138615938708597e+00,-7.597270000000000412e-01,9.356250000000000400e-01,-3.821639999999999926e+00,5.296490000000000364e+00,-1.187837435653968710e+00,1.923693850667305139e-01,-2.520114015098335880e-01,1.923693850667305139e-01,-1.052014652014651830e+00,7.326007326007299980e-02,-3.543229999999999991e-01,0.000000000000000000e+00
4.158633708953857422e+00,2.739185168230715561e+00,2.765697718776216618e-02,-2.136010470305178544e+00,4.729737469961466267e+00,2.739185168230715561e+00,2.765697718776216618e-02,-1.749054478289403525e+00,4.275658386743260486e+00,-7.635330000000000172e-01,9.408950000000000369e-01,-3.791609999999999925e+00,5.242510000000000225e+00,-1.069262765913775670e+00,1.924905595833110716e-01,-2.521616967646510554e-01,1.924905595833110716e-01,-1.169230769230768630e+00,1.377289377289372396e-01,-3.491679999999999784e-01,0.000000000000000000e+00
4.161133766174316406e+00,2.733844510566871833e+00,3.910124361028444184e-02,-2.136214171475339096e+00,4.577601796018583968e+00,2.733844510566871833e+00,3.910124361028444184e-02,-1.826486416926590639e+00,4.336047068598325893e+00,-7.673100000000000476e-01,9.461100000000000065e-01,-3.761489999999999778e+00,5.188550000000000217e+00,-1.173651571325083243e+00,1.925548570113165270e-01,-2.522779086072212684e-01,1.925548570113165270e-01,-1.139926739926739430e+00,8.498168498168467977e-02,-3.440010000000000012e-01,0.000000000000000000e+00
4.163633823394775391e+00,2.727740901808193286e+00,5.130846112764153588e-02,-2.441387624543244872e+00,4.882775249086489744e+00,2.727740901808193286e+00,5.130846112764153588e-02,-1.949466658449921619e+00,4.445392704695958486e+00,-7.710559999999999636e-01,9.512720000000000065e-01,-3.731289999999999996e+00,5.134599999999999831e+00,-1.364161322482184469e+00,1.926710099699376622e-01,-2.524561488450436930e-01,1.926710099699376622e-01,-1.052014652014651830e+00,2.930402930402919992e-03,-3.388209999999999833e-01,0.000000000000000000e+00
4.166133880615234375e+00,2.722018768596932148e+00,6.313420309758122073e-02,-2.288800898009291984e+00,4.730188522552536412e+00,2.722018768596932148e+00,6.313420309758122073e-02,-2.017333506361795870e+00,4.502351868267274071e+00,-7.747720000000000162e-01,9.563789999999999791e-01,-3.701000000000000068e+00,5.080659999999999954e+00,-1.395254987283571557e+00,1.927313841524263271e-01,-2.525516261185101197e-01,1.927313841524263271e-01,-1.052014652014651830e+00,8.498168498168467977e-02,-3.336299999999999821e-01,0.000000000000000000e+00
4.168633937835693359e+00,2.715915159838253601e+00,7.534142061493831477e-02,-2.441387624543244872e+00,4.882775249086489744e+00,2.715915159838253601e+00,7.534142061493831477e-02,-2.102144329998085759e+00,4.578436544431117028e+00,-7.784579999999999833e-01,9.614329999999999821e-01,-3.670630000000000059e+00,5.026740000000000208e+00,-1.450410843327460064e+00,1.928118979715993941e-01,-2.526684347911177797e-01,1.928118979715993941e-01,-1.175091575091574470e+00,1.553113553113547596e-01,-3.284270000000000245e-01,0.000000000000000000e+00
4.171133995056152344e+00,2.709048599984740235e+00,8.831158922713022719e-02,-2.746561077611150203e+00,5.187948702154395519e+00,2.709048599984740235e+00,8.831158922713022719e-02,-2.231027679520698470e+00,4.700338975975772549e+00,-7.821129999999999471e-01,9.664329999999999865e-01,-3.640179999999999971e+00,4.972830000000000084e+00,-1.600958114239463104e+00,1.929405978405534794e-01,-2.528412864773508240e-01,1.929405978405534794e-01,-1.263003663003663846e+00,1.201465201465197197e-01,-3.232119999999999993e-01,0.000000000000000000e+00
4.173634052276611328e+00,2.702563515678644279e+00,1.009002822919047304e-01,-2.593974351077197760e+00,5.035361975620442188e+00,2.702563515678644279e+00,1.009002822919047304e-01,-2.303617013831998239e+00,4.767343575904707365e+00,-7.857380000000000475e-01,9.713789999999999925e-01,-3.609649999999999803e+00,4.918940000000000090e+00,-1.598938300813951052e+00,1.930111906541406297e-01,-2.529364737649926198e-01,1.930111906541406297e-01,-1.345054945054945605e+00,1.465201465201459996e-02,-3.179859999999999909e-01,0.000000000000000000e+00
4.176134109497070312e+00,2.696078431372548323e+00,1.142519264515140520e-01,-2.593974351077197760e+00,5.340535428688347963e+00,2.696078431372548323e+00,1.142519264515140520e-01,-2.361688481281038143e+00,4.881981946461436017e+00,-7.893329999999999513e-01,9.762709999999999999e-01,-3.579029999999999934e+00,4.865070000000000228e+00,-1.053662597115269328e+00,1.931317396953807775e-01,-2.530116234251655882e-01,1.931317396953807775e-01,-1.432967032967033205e+00,6.739926739926715982e-02,-3.127480000000000260e-01,0.000000000000000000e+00
4.178634166717529297e+00,2.689211871519034958e+00,1.276035706111233736e-01,-2.746561077611150203e+00,5.340535428688347963e+00,2.689211871519034958e+00,1.276035706111233736e-01,-2.438663000547060644e+00,4.973692642906818229e+00,-7.928960000000000452e-01,9.811090000000000089e-01,-3.548340000000000050e+00,4.811219999999999608e+00,-8.884222767926682751e-01,1.932279827511764192e-01,-2.531099817513374761e-01,1.932279827511764192e-01,-1.456410256410256565e+00,1.377289377289372396e-01,-3.074990000000000223e-01,0.000000000000000000e+00
4.181134223937988281e+00,2.681963836118104183e+00,1.417181658655675136e-01,-2.899147804145103091e+00,5.645708881756253739e+00,2.681963836118104183e+00,1.417181658655675136e-01,-2.530759961266669134e+00,5.108095890676705331e+00,-7.964290000000000536e-01,9.858930000000000193e-01,-3.517560000000000020e+00,4.757390000000000008e+00,-5.332871758067593282e-01,1.933687342093766137e-01,-2.532259543781630873e-01,1.933687342093766137e-01,-1.163369963369962790e+00,6.153846153846131983e-02,-3.022389999999999799e-01,0.000000000000000000e+00
4.183634281158447266e+00,2.674715800717173408e+00,1.554512855725942444e-01,-2.899147804145103091e+00,5.493122155222300407e+00,2.674715800717173408e+00,1.554512855725942444e-01,-2.604437529842356103e+00,5.185101143585825412e+00,-7.999309999999999476e-01,9.906239999999999490e-01,-3.486699999999999910e+00,4.703590000000000160e+00,-4.435858064187311878e-01,1.934492283234220122e-01,-2.533175167339504763e-01,1.934492283234220122e-01,-9.699633699633700701e-01,3.223443223443211991e-02,-2.969689999999999830e-01,0.000000000000000000e+00
4.186134338378906250e+00,2.667467765316242634e+00,1.699473563744557936e-01,-2.899147804145103091e+00,5.798295608290206182e+00,2.667467765316242634e+00,1.699473563744557936e-01,-2.663379584702905589e+00,5.307740036526701566e+00,-8.034029999999999783e-01,9.952999999999999625e-01,-3.455760000000000165e+00,4.649810000000000443e+00,1.772753118642351744e-01,1.935772145959400725e-01,-2.533900541885576452e-01,1.935772145959400725e-01,-7.120879120879113344e-01,1.201465201465197197e-01,-2.916869999999999741e-01,0.000000000000000000e+00
4.188634634017944336e+00,2.659456778820477041e+00,1.852063782711521611e-01,-3.204015705457767815e+00,6.102887058014795585e+00,2.659456778820477041e+00,1.852063782711521611e-01,-2.771506808853878123e+00,5.466769440824320370e+00,-8.068429999999999769e-01,9.999230000000000063e-01,-3.424729999999999830e+00,4.596049999999999969e+00,5.789275435153664606e-01,1.937428208327059975e-01,-2.535216183109089694e-01,1.937428208327059975e-01,-5.772893772893770148e-01,1.377289377289372396e-01,-2.863950000000000107e-01,0.000000000000000000e+00
4.191134691238403320e+00,2.652208743419546266e+00,1.985580224307614827e-01,-2.899147804145103091e+00,5.340535428688347963e+00,2.652208743419546266e+00,1.985580224307614827e-01,-2.797035007912123117e+00,5.441522638397126244e+00,-8.102519999999999722e-01,1.004490000000000105e+00,-3.393629999999999924e+00,4.542309999999999626e+00,3.651467613545246738e-01,1.937165555914021897e-01,-2.535524154190643142e-01,1.937165555914021897e-01,-2.725274725274733356e-01,3.223443223443211991e-02,-2.810920000000000085e-01,0.000000000000000000e+00
4.193634986877441406e+00,2.644960708018615492e+00,2.141985198748752595e-01,-2.898871352557027770e+00,6.255459234465165608e+00,2.644960708018615492e+00,2.141985198748752595e-01,-2.817402276841104225e+00,5.604309957610734472e+00,-8.136299999999999644e-01,1.009009999999999962e+00,-3.362439999999999873e+00,4.488599999999999923e+00,1.737842969578138552e+00,1.938857484809720644e-01,-2.535769179259552142e-01,1.938857484809720644e-01,-5.567765567765547985e-02,1.201465201465197197e-01,-2.757780000000000231e-01,0.000000000000000000e+00
4.196135044097900391e+00,2.637712672617684717e+00,2.286945906767368086e-01,-2.899147804145103091e+00,5.798295608290206182e+00,2.637712672617684717e+00,2.286945906767368086e-01,-2.833751382301904265e+00,5.643107087746629169e+00,-8.169769999999999532e-01,1.013470000000000093e+00,-3.331170000000000186e+00,4.434919999999999973e+00,2.158243565590874269e+00,1.939260177169483401e-01,-2.535965434390714535e-01,1.939260177169483401e-01,2.051282051282043994e-02,2.080586080586073194e-01,-2.704550000000000010e-01,0.000000000000000000e+00
4.198635101318359375e+00,2.630846112764171352e+00,2.435721370260157670e-01,-2.746561077611150203e+00,5.950882334824159514e+00,2.630846112764171352e+00,2.435721370260157670e-01,-2.816313321363753452e+00,5.704662137162135771e+00,-8.202920000000000211e-01,1.017879999999999896e+00,-3.299819999999999975e+00,4.381260000000000154e+00,3.129875762269394457e+00,1.939898673049281486e-01,-2.535756093894557250e-01,1.939898673049281486e-01,5.010989010989010950e-01,1.142857142857138797e-01,-2.651200000000000223e-01,0.000000000000000000e+00
4.201135158538818359e+00,2.625123979552910214e+00,2.584496833752965017e-01,-2.288800898009291984e+00,5.950882334824869169e+00,2.625123979552910214e+00,2.584496833752965017e-01,-2.710810836692861159e+00,5.753906176694682628e+00,-8.235770000000000035e-01,1.022229999999999972e+00,-3.268380000000000063e+00,4.327630000000000088e+00,4.746552003505248862e+00,1.940409116279150914e-01,-2.534479964947509156e-01,1.940409116279150914e-01,1.093040293040292710e+00,1.084249084249080397e-01,-2.597760000000000069e-01,0.000000000000000000e+00
4.203635454177856445e+00,2.619401846341649076e+00,2.725642786297406417e-01,-2.288582646755548122e+00,5.645170528663685516e+00,2.619401846341649076e+00,2.725642786297406417e-01,-2.626365198705398640e+00,5.732159047088483561e+00,-8.268290000000000362e-01,1.026529999999999943e+00,-3.236860000000000070e+00,4.274029999999999774e+00,4.746655426545947520e+00,1.940183732717366549e-01,-2.533445734540522021e-01,1.940183732717366549e-01,2.247619047619046739e+00,2.197802197802189994e-01,-2.544219999999999815e-01,0.000000000000000000e+00
4.206135511398315430e+00,2.612916762035553120e+00,2.882047760738544184e-01,-2.593974351077197760e+00,6.256055787892064401e+00,2.612916762035553120e+00,2.882047760738544184e-01,-2.619887029179758464e+00,5.836938395249200440e+00,-8.300499999999999545e-01,1.030780000000000030e+00,-3.205259999999999998e+00,4.220449999999999591e+00,4.746663411073826389e+00,1.941269105811556928e-01,-2.533365889261736670e-01,1.941269105811556928e-01,3.677655677655677025e+00,2.197802197802189994e-01,-2.490570000000000006e-01,0.000000000000000000e+00
4.208635568618774414e+00,2.606431677729457164e+00,3.027008468757159676e-01,-2.593974351077197760e+00,5.798295608290206182e+00,2.606431677729457164e+00,3.027008468757159676e-01,-2.614704493559246501e+00,5.829209837857401766e+00,-8.332399999999999807e-01,1.034969999999999946e+00,-3.173579999999999846e+00,4.166900000000000048e+00,4.746669804070332788e+00,1.941189094502787371e-01,-2.533301959296669348e-01,1.941189094502787371e-01,4.228571428571428648e+00,2.373626373626365194e-01,-2.436830000000000107e-01,0.000000000000000000e+00
4.211135625839233398e+00,2.600328068970778617e+00,3.133821622034034249e-01,-2.441387624543244872e+00,4.272428342950678193e+00,2.600328068970778617e+00,3.133821622034034249e-01,-2.580041119756046442e+00,5.517853538876057229e+00,-8.363969999999999461e-01,1.039109999999999978e+00,-3.141809999999999992e+00,4.113369999999999749e+00,4.746712688642634070e+00,1.937959371221583127e-01,-2.532873113573663182e-01,1.937959371221583127e-01,4.468864468864468975e+00,8.351648351648357504e-01,-2.382990000000000108e-01,0.000000000000000000e+00
