time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
8.534, 0.369891, -0.162215, 2.93837, -0.727092, 0, -0.325021, 0, 0, 0, 0, 0.14198, 0.0715607, 0.0190105, 0.00204643, 0, -8.13103e-09
8.536, 0.375758, -0.163676, 2.92762, -0.733146, 0, -0.327063, 0, 0, 0, 0, 0.144366, 0.0704403, 0.0187834, 0.00192853, 0, -8.13357e-09
8.538, 0.381602, -0.165148, 2.91654, -0.738994, 0, -0.32907, 0, 0, 0, 0, 0.146647, 0.0692792, 0.0185379, 0.00181035, 0, -8.13118e-09
8.54, 0.387424, -0.166632, 2.90511, -0.744632, 0, -0.331117, 0, 0, 0, 0, 0.14882, 0.0680809, 0.0182743, 0.00169205, 0, -8.12382e-09
8.542, 0.393222, -0.168127, 2.89335, -0.750074, 0, -0.333093, 0, 0, 0, 0, 0.15088, 0.0668491, 0.0179928, 0.00157378, 0, -8.1115e-09
8.544, 0.398997, -0.169632, 2.88126, -0.755308, 0, -0.335037, 0, 0, 0, 0, 0.152821, 0.0655874, 0.017694, 0.00145569, 0, -8.09421e-09
8.546, 0.404747, -0.171148, 2.86883, -0.760331, 0, -0.336928, 0, 0, 0, 0, 0.154641, 0.0642994, 0.0173782, 0.00133791, 0, -8.07194e-09
8.548, 0.410472, -0.172673, 2.85607, -0.765134, 0, -0.338859, 0, 0, 0, 0, 0.156334, 0.0629889, 0.0170458, 0.00122056, 0, -8.04465e-09
8.55, 0.416171, -0.174208, 2.84297, -0.769734, 0, -0.340723, 0, 0, 0, 0, 0.157897, 0.0616593, 0.0166974, 0.00110378, 0, -8.01237e-09
8.552, 0.421844, -0.175752, 2.82955, -0.77412, 0, -0.342616, 0, 0, 0, 0, 0.159325, 0.0603143, 0.0163335, 0.000987666, 0, -7.97508e-09
8.554, 0.427489, -0.177305, 2.8158, -0.778304, 0, -0.344461, 0, 0, 0, 0, 0.160615, 0.0589571, 0.0159546, 0.000872325, 0, -7.93281e-09
8.556, 0.433107, -0.178866, 2.80172, -0.782282, 0, -0.346306, 0, 0, 0, 0, 0.161764, 0.0575914, 0.0155613, 0.000757854, 0, -7.88557e-09
8.558, 0.438696, -0.180434, 2.78732, -0.786058, 0, -0.348074, 0, 0, 0, 0, 0.162768, 0.0562204, 0.0151543, 0.000644339, 0, -7.83338e-09
8.56, 0.444256, -0.18201, 2.7726, -0.78962, 0, -0.34984, 0, 0, 0, 0, 0.163624, 0.0548475, 0.014734, 0.000531863, 0, -7.77626e-09
8.562, 0.449786, -0.183593, 2.75755, -0.792974, 0, -0.351625, 0, 0, 0, 0, 0.16433, 0.0534758, 0.0143014, 0.000420497, 0, -7.71423e-09
8.564, 0.455286, -0.185182, 2.7422, -0.796132, 0, -0.353376, 0, 0, 0, 0, 0.164883, 0.0521084, 0.0138569, 0.00031031, 0, -7.64734e-09
8.566, 0.460755, -0.186777, 2.72653, -0.799091, 0, -0.35504, 0, 0, 0, 0, 0.16528, 0.0507482, 0.0134015, 0.000201362, 0, -7.57565e-09
8.568, 0.466192, -0.188378, 2.71054, -0.801837, 0, -0.356749, 0, 0, 0, 0, 0.165521, 0.0493982, 0.0129357, 9.37048e-05, 0, -7.49916e-09
8.57, 0.471597, -0.189984, 2.69424, -0.804388, 0, -0.358424, 0, 0, 0, 0, 0.165602, 0.048061, 0.0124605, -1.26124e-05, 0, -7.41794e-09
8.572, 0.476969, -0.191596, 2.67764, -0.806743, 0, -0.360093, 0, 0, 0, 0, 0.165523, 0.0467393, 0.0119765, -0.000117548, 0, -7.33206e-09
8.574, 0.482307, -0.193211, 2.66074, -0.808907, 0, -0.361663, 0, 0, 0, 0, 0.165282, 0.0454354, 0.0114847, -0.000221066, 0, -7.24159e-09
8.576, 0.487612, -0.194831, 2.64353, -0.810864, 0, -0.363317, 0, 0, 0, 0, 0.16488, 0.0441519, 0.0109859, -0.000323133, 0, -7.14656e-09
8.578, 0.492881, -0.196455, 2.62602, -0.81264, 0, -0.364921, 0, 0, 0, 0, 0.164314, 0.0428906, 0.0104809, -0.000423725, 0, -7.04707e-09
8.58, 0.498116, -0.198082, 2.60823, -0.814232, 0, -0.366452, 0, 0, 0, 0, 0.163586, 0.0416537, 0.00997063, -0.000522818, 0, -6.94322e-09
8.582, 0.503314, -0.199712, 2.59013, -0.815628, 0, -0.367998, 0, 0, 0, 0, 0.162695, 0.0404431, 0.009456, -0.000620393, 0, -6.83506e-09
8.584, 0.508476, -0.201344, 2.57175, -0.81684, 0, -0.369553, 0, 0, 0, 0, 0.161641, 0.0392603, 0.0089379, -0.000716437, 0, -6.72269e-09
8.586, 0.513601, -0.202979, 2.55308, -0.817878, 0, -0.370996, 0, 0, 0, 0, 0.160426, 0.0381069, 0.00841726, -0.000810937, 0, -6.60623e-09
8.588, 0.518688, -0.204616, 2.53413, -0.818722, 0, -0.372519, 0, 0, 0, 0, 0.15905, 0.0369842, 0.00789499, -0.000903885, 0, -6.48573e-09
8.59, 0.523737, -0.206254, 2.5149, -0.819399, 0, -0.373977, 0, 0, 0, 0, 0.157516, 0.0358934, 0.00737204, -0.000995276, 0, -6.36134e-09
8.592, 0.528748, -0.207894, 2.49539, -0.819901, 0, -0.375421, 0, 0, 0, 0, 0.155823, 0.0348355, 0.00684934, -0.0010851, 0, -6.23315e-09
8.594, 0.533719, -0.209534, 2.47561, -0.820231, 0, -0.37681, 0, 0, 0, 0, 0.153975, 0.0338112, 0.00632781, -0.00117337, 0, -6.10127e-09
8.596, 0.53865, -0.211174, 2.45555, -0.820385, 0, -0.378257, 0, 0, 0, 0, 0.151974, 0.0328213, 0.0058084, -0.00126007, 0, -5.9658e-09
8.598, 0.543541, -0.212815, 2.43524, -0.820385, 0, -0.379656, 0, 0, 0, 0, 0.149822, 0.0318662, 0.00529203, -0.00134521, 0, -5.82689e-09
8.6, 0.548391, -0.214456, 2.41466, -0.820225, 0, -0.38099, 0, 0, 0, 0, 0.147522, 0.0309462, 0.00477962, -0.00142879, 0, -5.68466e-09
8.602, 0.553199, -0.216096, 2.39382, -0.819899, 0, -0.382354, 0, 0, 0, 0, 0.145077, 0.0300614, 0.00427209, -0.0015108, 0, -5.53921e-09
8.604, 0.557966, -0.217736, 2.37273, -0.819421, 0, -0.383709, 0, 0, 0, 0, 0.142491, 0.0292119, 0.00377033, -0.00159127, 0, -5.39068e-09
8.606, 0.56269, -0.219374, 2.35139, -0.818796, 0, -0.384986, 0, 0, 0, 0, 0.139766, 0.0283974, 0.00327523, -0.00167017, 0, -5.23922e-09
8.608, 0.567372, -0.221011, 2.32979, -0.818014, 0, -0.38635, 0, 0, 0, 0, 0.136907, 0.0276177, 0.00278767, -0.00174752, 0, -5.08491e-09
8.61, 0.572009, -0.222646, 2.30796, -0.817103, 0, -0.38759, 0, 0, 0, 0, 0.133917, 0.0268722, 0.00230848, -0.00182333, 0, -4.92795e-09
8.612, 0.576603, -0.224279, 2.28589, -0.81604, 0, -0.388887, 0, 0, 0, 0, 0.130801, 0.0261603, 0.00183851, -0.00189758, 0, -4.76842e-09
8.614, 0.581153, -0.22591, 2.26358, -0.814847, 0, -0.390144, 0, 0, 0, 0, 0.127563, 0.0254814, 0.00137856, -0.00197028, 0, -4.60649e-09
8.616, 0.585657, -0.227539, 2.24104, -0.813522, 0, -0.391432, 0, 0, 0, 0, 0.124207, 0.0248344, 0.000929418, -0.00204142, 0, -4.44226e-09
8.618, 0.590117, -0.229164, 2.21828, -0.81208, 0, -0.392622, 0, 0, 0, 0, 0.120738, 0.0242184, 0.000491849, -0.00211102, 0, -4.27593e-09
8.62, 0.59453, -0.230787, 2.19529, -0.810504, 0, -0.393897, 0, 0, 0, 0, 0.117161, 0.0236324, 6.6583e-05, -0.00217905, 0, -4.10757e-09
8.622, 0.598898, -0.232406, 2.17209, -0.808822, 0, -0.395046, 0, 0, 0, 0, 0.11348, 0.023075, -0.000345673, -0.00224551, 0, -3.93737e-09
8.624, 0.603219, -0.234022, 2.14866, -0.807011, 0, -0.396228, 0, 0, 0, 0, 0.1097, 0.022545, -0.000744244, -0.0023104, 0, -3.76543e-09
8.626, 0.607492, -0.235634, 2.12503, -0.805086, 0, -0.397483, 0, 0, 0, 0, 0.105827, 0.0220409, -0.00112848, -0.0023737, 0, -3.59186e-09
8.628, 0.611719, -0.237243, 2.1012, -0.803071, 0, -0.398637, 0, 0, 0, 0, 0.101865, 0.0215614, -0.00149778, -0.0024354, 0, -3.41686e-09
8.63, 0.615897, -0.238847, 2.07716, -0.80095, 0, -0.399804, 0, 0, 0, 0, 0.0978199, 0.0211047, -0.00185154, -0.0024955, 0, -3.24052e-09
8.632, 0.620027, -0.240446, 2.05292, -0.798732, 0, -0.400946, 0, 0, 0, 0, 0.0936961, 0.0206693, -0.00218923, -0.00255396, 0, -3.06299e-09
8.634, 0.624109, -0.242042, 2.0285, -0.796418, 0, -0.402093, 0, 0, 0, 0, 0.0894989, 0.0202535, -0.00251032, -0.00261078, 0, -2.88437e-09
8.636, 0.628141, -0.243632, 2.00388, -0.794016, 0, -0.403265, 0, 0, 0, 0, 0.0852335, 0.0198556, -0.00281433, -0.00266593, 0, -2.7048e-09
8.638, 0.632124, -0.245218, 1.97908, -0.791538, 0, -0.404431, 0, 0, 0, 0, 0.080905, 0.0194738, -0.00310082, -0.00271939, 0, -2.5244e-09
8.64, 0.636057, -0.246798, 1.95411, -0.788989, 0, -0.405578, 0, 0, 0, 0, 0.0765185, 0.0191062, -0.00336936, -0.00277113, 0, -2.3433e-09
8.642, 0.639941, -0.248374, 1.92897, -0.786371, 0, -0.406704, 0, 0, 0, 0, 0.0720789, 0.0187511, -0.00361958, -0.00282113, 0, -2.16163e-09
8.644, 0.643773, -0.249944, 1.90365, -0.783686, 0, -0.407773, 0, 0, 0, 0, 0.0675914, 0.0184065, -0.00385112, -0.00286935, 0, -1.9795e-09
8.646, 0.647555, -0.251509, 1.87817, -0.780924, 0, -0.408944, 0, 0, 0, 0, 0.0630607, 0.0180705, -0.00406367, -0.00291578, 0, -1.79699e-09
8.648, 0.651286, -0.253068, 1.85253, -0.778118, 0, -0.409999, 0, 0, 0, 0, 0.0584918, 0.0177414, -0.00425694, -0.00296036, 0, -1.61427e-09
8.65, 0.654965, -0.254621, 1.82673, -0.775243, 0, -0.411189, 0, 0, 0, 0, 0.0538894, 0.0174171, -0.00443069, -0.00300307, 0, -1.43136e-09
8.652, 0.658593, -0.256169, 1.80078, -0.77234, 0, -0.412257, 0, 0, 0, 0, 0.0492582, 0.0170958, -0.0045847, -0.00304387, 0, -1.24844e-09
8.654, 0.662168, -0.25771, 1.77469, -0.769383, 0, -0.413397, 0, 0, 0, 0, 0.0446028, 0.0167756, -0.00471877, -0.00308272, 0, -1.06557e-09
8.656, 0.665691, -0.259246, 1.74845, -0.766395, 0, -0.414457, 0, 0, 0, 0, 0.0399276, 0.0164547, -0.00483276, -0.00311957, 0, -8.82873e-10
8.658, 0.669162, -0.260776, 1.72208, -0.763363, 0, -0.415654, 0, 0, 0, 0, 0.0352371, 0.0161311, -0.00492652, -0.0031544, 0, -7.00386e-10
8.66, 0.67258, -0.2623, 1.69558, -0.760323, 0, -0.416715, 0, 0, 0, 0, 0.0305354, 0.0158031, -0.00499996, -0.00318714, 0, -5.18272e-10
8.662, 0.675944, -0.263817, 1.66895, -0.757249, 0, -0.41783, 0, 0, 0, 0, 0.0258267, 0.0154688, -0.00505302, -0.00321776, 0, -3.36566e-10
8.664, 0.679255, -0.265329, 1.6422, -0.754157, 0, -0.418952, 0, 0, 0, 0, 0.021115, 0.0151265, -0.00508563, -0.00324622, 0, -1.5536e-10
8.666, 0.682513, -0.266834, 1.61533, -0.751054, 0, -0.420127, 0, 0, 0, 0, 0.0164042, 0.0147743, -0.00509778, -0.00327245, 0, 2.52777e-11
8.668, 0.685717, -0.268333, 1.58835, -0.747958, 0, -0.42121, 0, 0, 0, 0, 0.011698, 0.0144107, -0.00508949, -0.00329641, 0, 2.05232e-10
8.67, 0.688866, -0.269826, 1.56126, -0.744849, 0, -0.422314, 0, 0, 0, 0, 0.00700012, 0.0140339, -0.00506076, -0.00331806, 0, 3.84463e-10
8.672, 0.691962, -0.271313, 1.53406, -0.741736, 0, -0.423452, 0, 0, 0, 0, 0.00231395, 0.0136423, -0.00501167, -0.00333734, 0, 5.62911e-10
8.674, 0.695003, -0.272793, 1.50677, -0.738633, 0, -0.42466, 0, 0, 0, 0, -0.0023571, 0.0132343, -0.00494227, -0.00335419, 0, 7.40519e-10
8.676, 0.697989, -0.274267, 1.47939, -0.735559, 0, -0.425778, 0, 0, 0, 0, -0.00700982, 0.0128083, -0.00485266, -0.00336857, 0, 9.1718e-10
8.678, 0.70092, -0.275735, 1.45192, -0.732496, 0, -0.426979, 0, 0, 0, 0, -0.0116411, 0.0123629, -0.00474296, -0.00338042, 0, 1.09288e-09
8.68, 0.703797, -0.277197, 1.42437, -0.729467, 0, -0.428078, 0, 0, 0, 0, -0.016248, 0.0118966, -0.0046133, -0.00338969, 0, 1.26751e-09
8.682, 0.706618, -0.278653, 1.39673, -0.72645, 0, -0.429275, 0, 0, 0, 0, -0.0208276, 0.0114079, -0.00446383, -0.00339632, 0, 1.44108e-09
8.684, 0.709383, -0.280103, 1.36902, -0.723472, 0, -0.43044, 0, 0, 0, 0, -0.0253773, 0.0108956, -0.0042947, -0.00340026, 0, 1.6135e-09
8.686, 0.712094, -0.281547, 1.34123, -0.720529, 0, -0.431636, 0, 0, 0, 0, -0.0298944, 0.0103582, -0.00410611, -0.00340145, 0, 1.78475e-09
8.688, 0.714748, -0.282986, 1.31339, -0.717629, 0, -0.432836, 0, 0, 0, 0, -0.0343765, 0.00979458, -0.00389826, -0.00339984, 0, 1.95478e-09
8.69, 0.717347, -0.284418, 1.28548, -0.714776, 0, -0.434094, 0, 0, 0, 0, -0.0388211, 0.00920347, -0.00367134, -0.00339536, 0, 2.12355e-09
8.692, 0.71989, -0.285845, 1.25752, -0.711986, 0, -0.435321, 0, 0, 0, 0, -0.0432262, 0.00858368, -0.00342559, -0.00338798, 0, 2.291e-09
8.694, 0.722377, -0.287266, 1.22951, -0.709253, 0, -0.436538, 0, 0, 0, 0, -0.0475894, 0.00793411, -0.00316125, -0.00337762, 0, 2.4571e-09
8.696, 0.724808, -0.288682, 1.20145, -0.706577, 0, -0.437832, 0, 0, 0, 0, -0.0519089, 0.00725369, -0.00287855, -0.00336423, 0, 2.62183e-09
8.698, 0.727183, -0.290093, 1.17335, -0.703978, 0, -0.43904, 0, 0, 0, 0, -0.0561826, 0.00654138, -0.00257777, -0.00334776, 0, 2.78513e-09
8.7, 0.729502, -0.291498, 1.1452, -0.701436, 0, -0.44033, 0, 0, 0, 0, -0.0604087, 0.00579623, -0.00225917, -0.00332815, 0, 2.947e-09
8.702, 0.731764, -0.292898, 1.11703, -0.698972, 0, -0.441682, 0, 0, 0, 0, -0.0645855, 0.0050173, -0.00192302, -0.00330534, 0, 3.10742e-09
8.704, 0.73397, -0.294294, 1.08883, -0.696602, 0, -0.442931, 0, 0, 0, 0, -0.0687114, 0.00420368, -0.00156962, -0.00327929, 0, 3.26631e-09
8.706, 0.736119, -0.295685, 1.0606, -0.694302, 0, -0.444301, 0, 0, 0, 0, -0.0727847, 0.00335459, -0.00119927, -0.00324994, 0, 3.4237e-09
8.708, 0.738212, -0.297071, 1.03235, -0.692102, 0, -0.44566, 0, 0, 0, 0, -0.076804, 0.0024692, -0.000812267, -0.00321722, 0, 3.57954e-09
8.71, 0.740249, -0.298454, 1.0041, -0.689998, 0, -0.446985, 0, 0, 0, 0, -0.0807678, 0.00154677, -0.000408924, -0.0031811, 0, 3.73379e-09
8.712, 0.742229, -0.299832, 0.975822, -0.687984, 0, -0.448391, 0, 0, 0, 0, -0.0846749, 0.000586641, 1.0436e-05, -0.0031415, 0, 3.88646e-09
8.714, 0.744152, -0.301206, 0.947544, -0.686078, 0, -0.449757, 0, 0, 0, 0, -0.0885239, -0.000411875, 0.000445487, -0.0030984, 0, 4.0375e-09
8.716, 0.746019, -0.302576, 0.919259, -0.68427, 0, -0.451251, 0, 0, 0, 0, -0.0923136, -0.00144935, 0.000895896, -0.00305172, 0, 4.18693e-09
8.718, 0.747829, -0.303943, 0.890986, -0.682591, 0, -0.45266, 0, 0, 0, 0, -0.0960429, -0.0025264, 0.00136132, -0.00300142, 0, 4.33468e-09
8.72, 0.749583, -0.305307, 0.862715, -0.681021, 0, -0.454078, 0, 0, 0, 0, -0.0997106, -0.00364349, 0.00184142, -0.00294745, 0, 4.48075e-09
8.722, 0.75128, -0.306667, 0.834449, -0.679559, 0, -0.455578, 0, 0, 0, 0, -0.103316, -0.00480108, 0.00233584, -0.00288976, 0, 4.62514e-09
8.724, 0.752921, -0.308025, 0.8062, -0.678225, 0, -0.457136, 0, 0, 0, 0, -0.106857, -0.00599963, 0.00284421, -0.00282831, 0, 4.76783e-09
8.726, 0.754505, -0.30938, 0.777977, -0.677031, 0, -0.45862, 0, 0, 0, 0, -0.110334, -0.00723955, 0.00336619, -0.00276303, 0, 4.90875e-09
8.728, 0.756033, -0.310733, 0.749772, -0.675959, 0, -0.46015, 0, 0, 0, 0, -0.113745, -0.00852111, 0.00390139, -0.0026939, 0, 5.04794e-09
8.73, 0.757504, -0.312084, 0.721591, -0.675018, 0, -0.461729, 0, 0, 0, 0, -0.11709, -0.00984461, 0.00444944, -0.00262085, 0, 5.18536e-09
8.732, 0.758919, -0.313434, 0.693443, -0.674217, 0, -0.463341, 0, 0, 0, 0, -0.120367, -0.0112103, 0.00500996, -0.00254385, 0, 5.321e-09
8.734, 0.760278, -0.314782, 0.665332, -0.673562, 0, -0.464943, 0, 0, 0, 0, -0.123576, -0.0126185, 0.00558256, -0.00246286, 0, 5.45483e-09
8.736, 0.761581, -0.316128, 0.637259, -0.67305, 0, -0.46657, 0, 0, 0, 0, -0.126716, -0.0140691, 0.00616684, -0.00237783, 0, 5.58683e-09
8.738, 0.762827, -0.317474, 0.609226, -0.672684, 0, -0.468222, 0, 0, 0, 0, -0.129786, -0.0155624, 0.00676242, -0.00228872, 0, 5.71698e-09
8.74, 0.764018, -0.318819, 0.581239, -0.672467, 0, -0.469938, 0, 0, 0, 0, -0.132786, -0.0170985, 0.00736888, -0.0021955, 0, 5.84529e-09
8.742, 0.765152, -0.320164, 0.553305, -0.672411, 0, -0.471659, 0, 0, 0, 0, -0.135714, -0.0186772, 0.0079858, -0.00209812, 0, 5.97171e-09
8.744, 0.766231, -0.321509, 0.525426, -0.672516, 0, -0.473406, 0, 0, 0, 0, -0.138569, -0.0202986, 0.00861278, -0.00199656, 0, 6.09621e-09
8.746, 0.767254, -0.322854, 0.497606, -0.672783, 0, -0.475181, 0, 0, 0, 0, -0.141351, -0.0219627, 0.00924938, -0.00189078, 0, 6.21879e-09
8.748, 0.768222, -0.3242, 0.469848, -0.673218, 0, -0.476985, 0, 0, 0, 0, -0.14406, -0.0236691, 0.00989516, -0.00178075, 0, 6.33941e-09
8.75, 0.769134, -0.325547, 0.442156, -0.673822, 0, -0.478813, 0, 0, 0, 0, -0.146693, -0.0254177, 0.0105497, -0.00166644, 0, 6.45805e-09
8.752, 0.76999, -0.326896, 0.414534, -0.674599, 0, -0.480628, 0, 0, 0, 0, -0.149251, -0.0272083, 0.0112125, -0.00154783, 0, 6.57468e-09
8.754, 0.770792, -0.328246, 0.38698, -0.675541, 0, -0.482518, 0, 0, 0, 0, -0.151733, -0.0290405, 0.0118832, -0.00142489, 0, 6.68928e-09
8.756, 0.771538, -0.329598, 0.359504, -0.676663, 0, -0.484407, 0, 0, 0, 0, -0.154138, -0.0309139, 0.0125612, -0.0012976, 0, 6.80182e-09
8.758, 0.77223, -0.330953, 0.332104, -0.67796, 0, -0.486346, 0, 0, 0, 0, -0.156465, -0.0328281, 0.0132462, -0.00116594, 0, 6.91227e-09
8.76, 0.772867, -0.332311, 0.304788, -0.679439, 0, -0.488349, 0, 0, 0, 0, -0.158712, -0.0347826, 0.0139375, -0.0010299, 0, 7.02062e-09
8.762, 0.773449, -0.333671, 0.277562, -0.681112, 0, -0.490332, 0, 0, 0, 0, -0.160881, -0.0367767, 0.0146348, -0.000889465, 0, 7.1268e-09
8.764, 0.773977, -0.335035, 0.250425, -0.682968, 0, -0.492324, 0, 0, 0, 0, -0.162968, -0.0388099, 0.0153375, -0.00074463, 0, 7.23079e-09
8.766, 0.774451, -0.336403, 0.223376, -0.685006, 0, -0.494443, 0, 0, 0, 0, -0.164975, -0.0408813, 0.016045, -0.00059539, 0, 7.33257e-09
8.768, 0.774871, -0.337776, 0.196431, -0.687251, 0, -0.496468, 0, 0, 0, 0, -0.166899, -0.0429903, 0.016757, -0.000441744, 0, 7.43207e-09
8.77, 0.775237, -0.339153, 0.169577, -0.689674, 0, -0.498655, 0, 0, 0, 0, -0.16874, -0.0451357, 0.0174728, -0.000283697, 0, 7.5293e-09
8.772, 0.775549, -0.340535, 0.142834, -0.692309, 0, -0.500737, 0, 0, 0, 0, -0.170497, -0.0473169, 0.0181918, -0.000121256, 0, 7.62415e-09
8.774, 0.775809, -0.341922, 0.116188, -0.695127, 0, -0.50297, 0, 0, 0, 0, -0.172169, -0.0495325, 0.0189136, 4.55645e-05, 0, 7.71665e-09
8.776, 0.776014, -0.343315, 0.0896567, -0.698156, 0, -0.505218, 0, 0, 0, 0, -0.173755, -0.0517817, 0.0196375, 0.000216746, 0, 7.80671e-09
8.778, 0.776167, -0.344715, 0.0632406, -0.701394, 0, -0.507384, 0, 0, 0, 0, -0.175254, -0.054063, 0.020363, 0.000392266, 0, 7.89427e-09
8.78, 0.776267, -0.346121, 0.0369293, -0.704818, 0, -0.509686, 0, 0, 0, 0, -0.176666, -0.056375, 0.0210894, 0.000572093, 0, 7.97933e-09
8.782, 0.776315, -0.347535, 0.0107377, -0.708451, 0, -0.511989, 0, 0, 0, 0, -0.177988, -0.0587165, 0.0218161, 0.000756193, 0, 8.06181e-09
8.784, 0.776311, -0.348955, -0.0153351, -0.712289, 0, -0.514362, 0, 0, 0, 0, -0.179221, -0.0610858, 0.0225426, 0.000944524, 0, 8.14168e-09
8.786, 0.776254, -0.350384, -0.0412822, -0.716341, 0, -0.516727, 0, 0, 0, 0, -0.180364, -0.0634813, 0.0232681, 0.00113704, 0, 8.21885e-09
8.788, 0.776146, -0.351821, -0.0671057, -0.720599, 0, -0.519178, 0, 0, 0, 0, -0.181414, -0.0659013, 0.0239921, 0.00133368, 0, 8.29331e-09
8.79, 0.775986, -0.353267, -0.0927968, -0.725077, 0, -0.521635, 0, 0, 0, 0, -0.182372, -0.0683439, 0.0247138, 0.00153438, 0, 8.36496e-09
8.792, 0.775775, -0.354722, -0.118356, -0.729768, 0, -0.524116, 0, 0, 0, 0, -0.183236, -0.0708071, 0.0254325, 0.00173907, 0, 8.43375e-09
8.794, 0.775513, -0.356186, -0.143783, -0.734671, 0, -0.526604, 0, 0, 0, 0, -0.184005, -0.0732888, 0.0261476, 0.00194768, 0, 8.49962e-09
8.796, 0.7752, -0.357661, -0.169078, -0.739781, 0, -0.529153, 0, 0, 0, 0, -0.184678, -0.0757868, 0.0268583, 0.00216012, 0, 8.56253e-09
8.798, 0.774836, -0.359146, -0.194235, -0.745105, 0, -0.531815, 0, 0, 0, 0, -0.185255, -0.0782986, 0.0275639, 0.00237628, 0, 8.62241e-09
8.8, 0.774423, -0.360641, -0.219244, -0.750661, 0, -0.534398, 0, 0, 0, 0, -0.185735, -0.080822, 0.0282637, 0.00259607, 0, 8.67915e-09
8.802, 0.77396, -0.362149, -0.244114, -0.756424, 0, -0.537084, 0, 0, 0, 0, -0.186115, -0.0833541, 0.0289569, 0.00281937, 0, 8.73273e-09
8.804, 0.773447, -0.363668, -0.268837, -0.76241, 0, -0.539775, 0, 0, 0, 0, -0.186396, -0.0858924, 0.0296427, 0.00304605, 0, 8.78305e-09
8.806, 0.772884, -0.365199, -0.293414, -0.768611, 0, -0.542567, 0, 0, 0, 0, -0.186577, -0.0884339, 0.0303203, 0.00327598, 0, 8.83008e-09
8.808, 0.772273, -0.366742, -0.317835, -0.775043, 0, -0.545284, 0, 0, 0, 0, -0.186657, -0.0909758, 0.030989, 0.00350901, 0, 8.87368e-09
8.81, 0.771613, -0.368299, -0.34211, -0.781681, 0, -0.548099, 0, 0, 0, 0, -0.186634, -0.0935146, 0.0316479, 0.00374498, 0, 8.91384e-09
8.812, 0.770905, -0.369869, -0.366232, -0.788539, 0, -0.551008, 0, 0, 0, 0, -0.186509, -0.0960472, 0.0322962, 0.00398372, 0, 8.95048e-09
8.814, 0.770149, -0.371454, -0.390191, -0.795629, 0, -0.55389, 0, 0, 0, 0, -0.186279, -0.0985704, 0.032933, 0.00422505, 0, 8.98349e-09
8.816, 0.769344, -0.373052, -0.413993, -0.802937, 0, -0.556829, 0, 0, 0, 0, -0.185946, -0.10108, 0.0335576, 0.00446878, 0, 9.01281e-09
8.818, 0.768493, -0.374666, -0.437634, -0.810468, 0, -0.559836, 0, 0, 0, 0, -0.185508, -0.103574, 0.034169, 0.0047147, 0, 9.03838e-09
8.82, 0.767594, -0.376295, -0.461109, -0.818227, 0, -0.56284, 0, 0, 0, 0, -0.184964, -0.106046, 0.0347664, 0.00496259, 0, 9.06009e-09
8.822, 0.766649, -0.377939, -0.484421, -0.826204, 0, -0.565848, 0, 0, 0, 0, -0.184314, -0.108495, 0.0353489, 0.00521221, 0, 9.07786e-09
8.824, 0.765657, -0.3796, -0.507572, -0.834393, 0, -0.568963, 0, 0, 0, 0, -0.183559, -0.110914, 0.0359157, 0.00546333, 0, 9.09166e-09
8.826, 0.764619, -0.381277, -0.530553, -0.842808, 0, -0.572142, 0, 0, 0, 0, -0.182696, -0.113301, 0.0364658, 0.00571568, 0, 9.1014e-09
8.828, 0.763535, -0.382971, -0.553359, -0.851452, 0, -0.575333, 0, 0, 0, 0, -0.181727, -0.115651, 0.0369984, 0.00596899, 0, 9.10697e-09
8.83, 0.762405, -0.384683, -0.575992, -0.860321, 0, -0.578509, 0, 0, 0, 0, -0.180651, -0.117959, 0.0375125, 0.00622297, 0, 9.1083e-09
8.832, 0.761231, -0.386413, -0.598457, -0.8694, 0, -0.581792, 0, 0, 0, 0, -0.179467, -0.120221, 0.0380074, 0.00647732, 0, 9.10534e-09
8.834, 0.760012, -0.388161, -0.620745, -0.878703, 0, -0.58513, 0, 0, 0, 0, -0.178178, -0.122433, 0.038482, 0.00673172, 0, 9.09801e-09
8.836, 0.758748, -0.389928, -0.642853, -0.888234, 0, -0.588484, 0, 0, 0, 0, -0.176781, -0.124589, 0.0389356, 0.00698585, 0, 9.08621e-09
8.838, 0.757441, -0.391715, -0.664783, -0.897985, 0, -0.591839, 0, 0, 0, 0, -0.175279, -0.126686, 0.0393672, 0.00723937, 0, 9.06989e-09
8.84, 0.756089, -0.393521, -0.686537, -0.907945, 0, -0.595315, 0, 0, 0, 0, -0.173671, -0.128717, 0.0397759, 0.0074919, 0, 9.04899e-09
8.842, 0.754695, -0.395347, -0.708106, -0.918133, 0, -0.598728, 0, 0, 0, 0, -0.171958, -0.130679, 0.040161, 0.0077431, 0, 9.0234e-09
8.844, 0.753257, -0.397193, -0.7295, -0.928522, 0, -0.602292, 0, 0, 0, 0, -0.170141, -0.132566, 0.0405216, 0.00799256, 0, 8.99312e-09
8.846, 0.751777, -0.399061, -0.750706, -0.939137, 0, -0.605831, 0, 0, 0, 0, -0.168222, -0.134373, 0.0408568, 0.0082399, 0, 8.95805e-09
8.848, 0.750255, -0.40095, -0.771731, -0.94996, 0, -0.609447, 0, 0, 0, 0, -0.1662, -0.136095, 0.0411658, 0.0084847, 0, 8.91814e-09
