time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
6.905069828033447266e+00,-3.942549782558941729e-01,7.438773174639479180e-03,-3.461538461538467004e-01,5.769230769230766498e-01,-3.942549782558941729e-01,7.438773174639479180e-03,-5.148278860247529343e-01,8.861866595204312969e-01,-3.048520000000000119e-01,-2.624079999999999746e-01,2.854990000000000028e-01,1.618620000000000170e+00,-1.866798041036314415e-01,-9.344205058622520599e-02,-1.866798041036314415e-01,1.225281617645519461e-01,-1.963369963369956395e-01,-2.930402930402919992e-03,0.000000000000000000e+00,-1.783460000000000045e-01
6.907069921493530273e+00,-3.950179293507289913e-01,9.346150911726525123e-03,-4.120879120879124002e-01,1.027472527472529151e+00,-3.950179293507289913e-01,9.346150911726525123e-03,-4.942798912373848053e-01,9.144438331108509788e-01,-3.042539999999999689e-01,-2.591849999999999987e-01,3.119139999999999691e-01,1.603799999999999892e+00,-1.865623959983695734e-01,-2.015872846408227614e-01,-1.865623959983695734e-01,1.225836138385280188e-01,-2.021978021978014795e-01,-4.981684981684963986e-02,0.000000000000000000e+00,-1.765269999999999895e-01
6.909070014953613281e+00,-3.957808804455638096e-01,1.087205310139616188e-02,-3.461538461538467004e-01,6.758241758241751995e-01,-3.957808804455638096e-01,1.087205310139616188e-02,-4.646546822206771843e-01,8.667199016535158673e-01,-3.036039999999999850e-01,-2.559929999999999706e-01,3.382780000000000231e-01,1.588899999999999979e+00,-1.863780494864243353e-01,-1.696148830233057403e-01,-1.863780494864243353e-01,1.224889286010262257e-01,-2.021978021978014795e-01,-4.395604395604379988e-02,0.000000000000000000e+00,-1.746790000000000009e-01
6.911070108413696289e+00,-3.965438315403986280e-01,1.277943083848320782e-02,-3.791208791208795503e-01,8.956043956043941989e-01,-3.965438315403986280e-01,1.277943083848320782e-02,-4.475479216007176575e-01,8.724968004436916003e-01,-3.029010000000000313e-01,-2.528299999999999992e-01,3.645820000000000172e-01,1.573949999999999960e+00,-1.862622761006074157e-01,-2.365128151964207559e-01,-1.862622761006074157e-01,1.225006633464871125e-01,-2.080586080586073194e-01,-7.912087912087883979e-02,0.000000000000000000e+00,-1.728630000000000166e-01
6.913070201873779297e+00,-3.965438315403986280e-01,1.430533302815284458e-02,-6.043956043956200119e-02,8.076923076923065992e-01,-3.965438315403986280e-01,1.430533302815284458e-02,-3.580383372805741593e-01,8.595359018934146667e-01,-3.021460000000000257e-01,-2.496969999999999745e-01,3.908220000000000027e-01,1.558939999999999992e+00,-1.855028722594233292e-01,-2.705274756368194478e-01,-1.855028722594233292e-01,1.224742238742063949e-01,-2.080586080586073194e-01,-8.498168498168467977e-02,0.000000000000000000e+00,-1.711060000000000081e-01
6.915070295333862305e+00,-3.976882581826508556e-01,1.506828412298766295e-02,-4.450549450549452501e-01,4.230769230769233502e-01,-3.976882581826508556e-01,1.506828412298766295e-02,-3.754416588354484441e-01,7.722441061301164034e-01,-3.013379999999999947e-01,-2.465940000000000076e-01,4.170000000000000373e-01,1.543879999999999919e+00,-1.856755207859462353e-01,-1.646115464970079323e-01,-1.856755207859462353e-01,1.222843707274232500e-01,-2.021978021978014795e-01,-9.670329670329635974e-02,0.000000000000000000e+00,-1.693589999999999818e-01
6.917070388793945312e+00,-3.976882581826508556e-01,1.659418631265729971e-02,-1.593406593406605509e-01,6.758241758241751995e-01,-3.976882581826508556e-01,1.659418631265729971e-02,-3.322214589364908544e-01,7.529601200689282070e-01,-3.004780000000000229e-01,-2.435210000000000152e-01,4.431100000000000594e-01,1.528760000000000119e+00,-1.852168225290869441e-01,-1.802757658709864264e-01,-1.852168225290869441e-01,1.222392230722329359e-01,-2.021978021978014795e-01,-1.377289377289372396e-01,0.000000000000000000e+00,-1.676880000000000037e-01
6.919070482254028320e+00,-3.984512092774856740e-01,1.773861295490952728e-02,-2.472527472527481507e-01,6.428571428571423496e-01,-3.984512092774856740e-01,1.773861295490952728e-02,-3.152277165997423580e-01,7.309395246265710799e-01,-2.995659999999999989e-01,-2.404789999999999983e-01,4.691560000000000175e-01,1.513589999999999991e+00,-1.850052912927521720e-01,-1.984531017867130487e-01,-1.850052912927521720e-01,1.221859998386961577e-01,-2.080586080586073194e-01,-1.260073260073255597e-01,0.000000000000000000e+00,-1.659440000000000082e-01
6.921070575714111328e+00,-3.984512092774856740e-01,1.850156404974434565e-02,-2.747252747252915128e-02,4.890109890109890500e-01,-3.984512092774856740e-01,1.850156404974434565e-02,-2.521821732797939197e-01,6.825538175034546740e-01,-2.986019999999999786e-01,-2.374670000000000114e-01,4.951229999999999798e-01,1.498379999999999823e+00,-1.839917683344642063e-01,-1.646066381408712309e-01,-1.839917683344642063e-01,1.220619820293800811e-01,-2.021978021978014795e-01,-1.025641025641021997e-01,0.000000000000000000e+00,-1.642990000000000006e-01
6.923070669174194336e+00,-3.988326848249030832e-01,1.926451514457916403e-02,-1.593406593406605509e-01,3.241758241758248005e-01,-3.988326848249030832e-01,1.926451514457916403e-02,-2.336138704919672737e-01,6.108782188379286993e-01,-2.975849999999999884e-01,-2.344849999999999990e-01,5.210160000000000347e-01,1.483119999999999994e+00,-1.835956256993681868e-01,-8.673688783112040723e-02,-1.835956256993681868e-01,1.218562555047647267e-01,-2.021978021978014795e-01,-1.025641025641021997e-01,0.000000000000000000e+00,-1.626070000000000015e-01
6.925070762634277344e+00,-3.988326848249030832e-01,2.002746623941398241e-02,-6.043956043956200119e-02,3.571428571428576504e-01,-3.988326848249030832e-01,2.002746623941398241e-02,-1.868910963935738190e-01,5.601311464989144895e-01,-2.965180000000000038e-01,-2.315340000000000176e-01,5.468220000000000303e-01,1.467840000000000034e+00,-1.822677158349053361e-01,-4.751487006737750707e-02,-1.822677158349053361e-01,1.216898615287687058e-01,-2.021978021978014795e-01,-1.025641025641021997e-01,0.000000000000000000e+00,-1.609939999999999982e-01
6.927070856094360352e+00,-3.992141603723204923e-01,2.117189288166620997e-02,-6.043956043956200119e-02,5.439560439560437999e-01,-3.992141603723204923e-01,2.117189288166620997e-02,-1.495128771148590552e-01,5.568961259903403294e-01,-2.953979999999999939e-01,-2.286139999999999839e-01,5.725470000000000281e-01,1.452509999999999968e+00,-1.806309436122713608e-01,-1.014545932514672455e-01,-1.806309436122713608e-01,1.216785398606884117e-01,-2.080586080586073194e-01,-9.670329670329635974e-02,0.000000000000000000e+00,-1.594129999999999991e-01
6.929070949554443359e+00,-3.988326848249030832e-01,2.193484397650102835e-02,1.043956043956058011e-01,3.571428571428576504e-01,-3.988326848249030832e-01,2.193484397650102835e-02,-9.873118081276607838e-02,5.169454722208438602e-01,-2.942280000000000451e-01,-2.257239999999999802e-01,5.981859999999999955e-01,1.437159999999999993e+00,-1.764813834743896581e-01,-7.872453397729156643e-02,-1.764813834743896581e-01,1.215303839273545738e-01,-1.963369963369956395e-01,-4.981684981684963986e-02,0.000000000000000000e+00,-1.579260000000000108e-01
6.931071043014526367e+00,-3.988326848249030832e-01,2.231631952391843754e-02,3.846153846154010125e-02,1.923076923076934008e-01,-3.988326848249030832e-01,2.231631952391843754e-02,-7.898494465021287103e-02,4.520179162382137461e-01,-2.930059999999999887e-01,-2.228650000000000075e-01,6.237470000000000514e-01,1.421750000000000069e+00,-1.734621793996044270e-01,-1.159071127535023227e-02,-1.734621793996044270e-01,1.212488175235572757e-01,-1.904761904761897995e-01,-3.223443223443211991e-02,0.000000000000000000e+00,-1.563229999999999897e-01
6.933071136474609375e+00,-3.988326848249030832e-01,2.231631952391843754e-02,3.846153846154010125e-02,1.373626373626386510e-01,-3.988326848249030832e-01,2.231631952391843754e-02,-6.318795572017030238e-02,3.890868604630987049e-01,-2.917330000000000201e-01,-2.200369999999999826e-01,6.492069999999999785e-01,1.406329999999999858e+00,-1.697239921387244943e-01,5.137559221073570437e-02,-1.697239921387244943e-01,1.209069478202125930e-01,-1.846153846153839595e-01,-2.051282051282043994e-02,0.000000000000000000e+00,-1.548150000000000082e-01
6.935071229934692383e+00,-3.984512092774856740e-01,2.269779507133584673e-02,1.923076923076934008e-01,1.923076923076934008e-01,-3.984512092774856740e-01,2.269779507133584673e-02,-1.208882611459755757e-02,3.497310268320176219e-01,-2.904090000000000282e-01,-2.172389999999999877e-01,6.745729999999999782e-01,1.390879999999999894e+00,-1.055740026605976462e-01,7.050850915131129382e-02,-1.055740026605976462e-01,1.206421666418481115e-01,-1.904761904761897995e-01,-1.465201465201459996e-02,0.000000000000000000e+00,-1.533889999999999976e-01
6.937071323394775391e+00,-3.980697337300682648e-01,2.307927061875325592e-02,1.923076923076934008e-01,2.252747252747262507e-01,-3.980697337300682648e-01,2.307927061875325592e-02,2.879047756986063966e-02,3.248397665205593476e-01,-2.890349999999999864e-01,-2.144729999999999970e-01,6.998479999999999146e-01,1.375399999999999956e+00,1.484082863426923193e-01,6.369247107230248395e-02,1.484082863426923193e-01,1.204465274970343974e-01,-1.846153846153839595e-01,2.051282051282043994e-02,0.000000000000000000e+00,-1.519039999999999835e-01
6.939071416854858398e+00,-3.973067826352334464e-01,2.346074616617066511e-02,2.252747252747262507e-01,1.703296703296715009e-01,-3.973067826352334464e-01,2.346074616617066511e-02,6.808732711083376188e-02,2.939377472823817561e-01,-2.876099999999999768e-01,-2.117380000000000095e-01,7.250199999999999978e-01,1.359900000000000109e+00,1.710643307757149234e-01,7.302247869376897460e-02,1.710643307757149234e-01,1.201634511952782702e-01,-1.435897435897430796e-01,3.809523809523795990e-02,0.000000000000000000e+00,-1.504839999999999789e-01
6.941071510314941406e+00,-3.969253070878160372e-01,2.384222171358807429e-02,1.923076923076934008e-01,1.373626373626386510e-01,-3.969253070878160372e-01,2.384222171358807429e-02,9.293140015020570632e-02,2.626227252984331129e-01,-2.861349999999999727e-01,-2.090329999999999966e-01,7.500879999999999770e-01,1.344379999999999908e+00,1.757252358924625557e-01,7.858037668237149997e-02,1.757252358924625557e-01,1.198161303757932367e-01,8.791208791208759976e-03,6.153846153846131983e-02,0.000000000000000000e+00,-1.491530000000000078e-01
6.943071842193603516e+00,-3.965438315403986280e-01,2.384222171358807429e-02,3.571428571428576504e-01,7.142857142857295116e-02,-3.965438315403986280e-01,2.384222171358807429e-02,1.457736915487360951e-01,2.100981802387464903e-01,-2.846090000000000009e-01,-2.063599999999999879e-01,7.750600000000000822e-01,1.328829999999999956e+00,1.804222713692131830e-01,1.184666682483638128e-01,1.804222713692131830e-01,1.190224613992634378e-01,8.498168498168467977e-02,7.912087912087883979e-02,0.000000000000000000e+00,-1.477150000000000130e-01
6.945071935653686523e+00,-3.957808804455638096e-01,2.422369726100548348e-02,3.571428571428576504e-01,1.923076923076934008e-01,-3.957808804455638096e-01,2.422369726100548348e-02,1.880475246675604173e-01,2.065400826525359002e-01,-2.830349999999999810e-01,-2.037180000000000102e-01,7.999140000000000139e-01,1.313280000000000003e+00,1.823082462789565594e-01,7.525431679667551887e-02,1.823082462789565594e-01,1.189550936974236306e-01,1.260073260073255597e-01,8.498168498168467977e-02,0.000000000000000000e+00,-1.464040000000000064e-01
6.947072029113769531e+00,-3.950179293507289913e-01,2.422369726100548348e-02,2.912087912087919506e-01,7.142857142857295116e-02,-3.950179293507289913e-01,2.422369726100548348e-02,2.086797779758067517e-01,1.652320661220287312e-01,-2.814099999999999935e-01,-2.011069999999999802e-01,8.246610000000000884e-01,1.297710000000000141e+00,1.829581972224204600e-01,1.024917285449167964e-01,1.829581972224204600e-01,1.179724631375702049e-01,1.494505494505489196e-01,9.670329670329635974e-02,0.000000000000000000e+00,-1.450940000000000007e-01
6.949072122573852539e+00,-3.942549782558941729e-01,2.460517280842289267e-02,3.571428571428576504e-01,1.043956043956058011e-01,-3.942549782558941729e-01,2.460517280842289267e-02,2.383723938092169592e-01,1.530647737767441563e-01,-2.797360000000000402e-01,-1.985270000000000090e-01,8.492950000000000221e-01,1.282129999999999992e+00,1.837027417004538921e-01,7.490951729712118368e-02,1.837027417004538921e-01,1.175865280795826695e-01,1.553113553113547596e-01,7.912087912087883979e-02,0.000000000000000000e+00,-1.438159999999999994e-01
6.951072216033935547e+00,-3.934920271610593545e-01,2.498664835584030186e-02,3.901098901098905003e-01,1.923076923076934008e-01,-3.934920271610593545e-01,2.498664835584030186e-02,2.687198930693516785e-01,1.609133574829340052e-01,-2.780130000000000101e-01,-1.959779999999999855e-01,8.738129999999999509e-01,1.266539999999999999e+00,1.843007222458111494e-01,1.055617819848364558e-02,1.843007222458111494e-01,1.178419235084466887e-01,1.670329670329664395e-01,8.498168498168467977e-02,0.000000000000000000e+00,-1.426140000000000185e-01
6.953072309494018555e+00,-3.927290760662245361e-01,2.498664835584030186e-02,4.560439560439562001e-01,7.142857142857295116e-02,-3.927290760662245361e-01,2.498664835584030186e-02,3.061847056642725828e-01,1.287306859863472097e-01,-2.762409999999999588e-01,-1.934609999999999941e-01,8.982180000000000719e-01,1.250929999999999875e+00,1.848839335935223704e-01,1.670844401436896720e-02,1.848839335935223704e-01,1.166038267145952656e-01,1.728937728937722795e-01,7.326007326007299980e-02,0.000000000000000000e+00,-1.413630000000000164e-01
6.955072402954101562e+00,-3.919661249713897178e-01,2.536812390325771105e-02,4.890109890109890500e-01,1.043956043956058011e-01,-3.919661249713897178e-01,2.536812390325771105e-02,3.427499623336158763e-01,1.238636696681989363e-01,-2.744199999999999973e-01,-1.909750000000000059e-01,9.224989999999999579e-01,1.235319999999999974e+00,1.853382076022132563e-01,-2.672363571149508066e-02,1.853382076022132563e-01,1.163623596339113109e-01,1.787545787545781195e-01,5.567765567765547985e-02,0.000000000000000000e+00,-1.402380000000000015e-01
6.957072496414184570e+00,-3.912031738765548994e-01,2.574959945067512024e-02,3.571428571428576504e-01,1.703296703296715009e-01,-3.912031738765548994e-01,2.574959945067512024e-02,3.456285412954642755e-01,1.331568698004934603e-01,-2.725510000000000432e-01,-1.885189999999999921e-01,9.466660000000000075e-01,1.219689999999999941e+00,1.853702205705999306e-01,-9.248943854748582771e-02,1.853702205705999306e-01,1.168084930620874179e-01,1.787545787545781195e-01,5.567765567765547985e-02,0.000000000000000000e+00,-1.390500000000000069e-01
6.959072589874267578e+00,-3.900587472343026718e-01,2.574959945067512024e-02,5.439560439560437999e-01,5.494505494507251342e-03,-3.900587472343026718e-01,2.574959945067512024e-02,3.852940418275802026e-01,1.065254958403947794e-01,-2.706340000000000412e-01,-1.860960000000000114e-01,9.707030000000000936e-01,1.204060000000000130e+00,1.857670478765582056e-01,-9.335979549798546773e-02,1.857670478765582056e-01,1.153278438495982244e-01,1.728937728937722795e-01,3.809523809523795990e-02,0.000000000000000000e+00,-1.378920000000000146e-01
6.961072683334350586e+00,-3.889143205920504442e-01,2.574959945067512024e-02,5.219780219780218999e-01,1.373626373626386510e-01,-3.889143205920504442e-01,2.574959945067512024e-02,4.126308378576685199e-01,1.126929241448435676e-01,-2.686679999999999624e-01,-1.837030000000000052e-01,9.946080000000000476e-01,1.188439999999999941e+00,1.860005907085550414e-01,-1.515223574305512022e-01,1.860005907085550414e-01,1.157314242268553395e-01,1.787545787545781195e-01,1.465201465201459996e-02,0.000000000000000000e+00,-1.367970000000000019e-01
6.963073015213012695e+00,-3.877698939497982167e-01,2.574959945067512024e-02,5.769230769230766498e-01,-1.263736263736277010e-01,-3.877698939497982167e-01,2.574959945067512024e-02,4.454892856707501902e-01,6.487961404114930830e-02,-2.666550000000000309e-01,-1.813420000000000032e-01,1.018379999999999841e+00,1.172810000000000130e+00,1.862478333143663678e-01,-1.180474757158957028e-01,1.862478333143663678e-01,1.106585949121871443e-01,1.787545787545781195e-01,8.791208791208759976e-03,0.000000000000000000e+00,-1.357630000000000225e-01
6.965073108673095703e+00,-3.870069428549633983e-01,2.536812390325771105e-02,4.890109890109890500e-01,-2.747252747252915128e-02,-3.870069428549633983e-01,2.536812390325771105e-02,4.541936263387980066e-01,5.190369123291944942e-02,-2.645949999999999691e-01,-1.790119999999999767e-01,1.042030000000000012e+00,1.157179999999999875e+00,1.863081346270496208e-01,-1.498545254110997260e-01,1.863081346270496208e-01,1.077280921913969652e-01,1.787545787545781195e-01,1.260073260073255597e-01,0.000000000000000000e+00,-1.347589999999999899e-01
6.967073202133178711e+00,-3.858625162127111707e-01,2.536812390325771105e-02,5.769230769230766498e-01,-2.747252747252915128e-02,-3.858625162127111707e-01,2.536812390325771105e-02,4.787395164556537130e-01,4.152295298633556370e-02,-2.624869999999999703e-01,-1.767130000000000090e-01,1.065549999999999997e+00,1.141550000000000065e+00,1.864680808870443351e-01,-1.836572148577451380e-01,1.864680808870443351e-01,1.041298770663011408e-01,1.670329670329664395e-01,2.901098901098908556e-01,0.000000000000000000e+00,-1.337220000000000075e-01
