time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
9.060841321945190430e+00,1.958876935988396184e-01,8.485923552300302930e-01,2.441387624543244872e+00,3.204321257213008867e+00,1.958876935988396184e-01,8.485923552300302930e-01,2.088590876485096004e+00,3.608258182968124839e+00,-1.444609999999999991e-02,-7.275070000000000148e-01,8.737650000000000361e+00,-3.067320000000000046e-01,1.912856259216394461e-02,1.917712478130166598e-01,2.526499422792854443e-01,1.917712478130166598e-01,6.739926739926715982e-02,3.428571428571434154e-01,1.046910000000000007e+00,0.000000000000000000e+00
9.063341379165649414e+00,2.019913023575181654e-01,8.558403906309610676e-01,2.441387624543244872e+00,2.899147804145103091e+00,2.019913023575181654e-01,8.558403906309610676e-01,2.159150226096725689e+00,3.466436107203520578e+00,-5.727099999999999726e-03,-7.277599999999999625e-01,8.700210000000000221e+00,-1.991680000000000117e-01,-5.188069134051120912e-04,1.916158194133689985e-01,2.527455355385820335e-01,1.916158194133689985e-01,6.153846153846131983e-02,2.549450549450558157e-01,1.044059999999999988e+00,0.000000000000000000e+00
9.065841436386108398e+00,2.080949111161967124e-01,8.638513771267266605e-01,2.441387624543244872e+00,3.204321257213008867e+00,2.080949111161967124e-01,8.638513771267266605e-01,2.215597705786029437e+00,3.414013137205418769e+00,2.954050000000000165e-03,-7.279050000000000242e-01,8.661970000000000169e+00,-9.088899999999999757e-02,-9.764624168903890400e-03,1.915580808615146846e-01,2.528208621358585262e-01,1.915580808615146846e-01,3.223443223443211991e-02,2.139194139194131594e-01,1.041130000000000111e+00,0.000000000000000000e+00
9.068341493606567383e+00,2.141985198748752595e-01,8.707179369802400259e-01,2.441387624543244872e+00,2.746561077611150203e+00,2.141985198748752595e-01,8.707179369802400259e-01,2.260755689537472524e+00,3.280522725286565411e+00,1.159660000000000031e-02,-7.279409999999999492e-01,8.622920000000000584e+00,1.809169999999999875e-02,-2.706764943111716892e-02,1.914102877110134826e-01,2.528804446377724280e-01,1.914102877110134826e-01,-8.791208791208759976e-03,2.783882783882791756e-01,1.038129999999999997e+00,0.000000000000000000e+00
9.070841550827026367e+00,2.203021286335538065e-01,8.775844968337533913e-01,2.441387624543244872e+00,2.746561077611150203e+00,2.203021286335538065e-01,8.775844968337533913e-01,2.296882076538627082e+00,3.173730395751482192e+00,2.019960000000000158e-02,-7.278679999999999595e-01,8.583080000000000709e+00,1.277610000000000134e-01,-4.096705893541796595e-02,1.912911869120418884e-01,2.529277022717064671e-01,1.912911869120418884e-01,-8.791208791208759976e-03,3.369963369963375754e-01,1.035039999999999960e+00,0.000000000000000000e+00
9.073341608047485352e+00,2.264057373922323535e-01,8.840695811398493476e-01,2.441387624543244872e+00,2.593974351077197760e+00,2.264057373922323535e-01,8.840695811398493476e-01,2.325783186139550818e+00,3.057779186816625305e+00,2.876240000000000047e-02,-7.276850000000000263e-01,8.542439999999999145e+00,2.381070000000000131e-01,-5.541436461872761843e-02,1.911608981216461889e-01,2.529652594051536862e-01,1.911608981216461889e-01,-2.637362637362627993e-02,3.663003663003667754e-01,1.031870000000000065e+00,0.000000000000000000e+00
9.075841665267944336e+00,2.328908216983283097e-01,8.905546654459453038e-01,2.593974351077197760e+00,2.593974351077197760e+00,2.328908216983283097e-01,8.905546654459453038e-01,2.379421419127080384e+00,2.965018219668739796e+00,3.728420000000000345e-02,-7.273920000000000385e-01,8.500999999999999446e+00,3.491159999999999819e-01,-6.862173481554190158e-02,1.910558597027553485e-01,2.530344052885750705e-01,1.910558597027553485e-01,-2.051282051282043994e-02,3.663003663003667754e-01,1.028629999999999933e+00,0.000000000000000000e+00
9.078341722488403320e+00,2.393759060044242659e-01,8.966582742046238508e-01,2.593974351077197760e+00,2.441387624543244872e+00,2.393759060044242659e-01,8.966582742046238508e-01,2.422332005517104037e+00,2.860292100643640811e+00,4.576419999999999794e-02,-7.269870000000000498e-01,8.458780000000000854e+00,4.607729999999999881e-01,-8.249350158024137958e-02,1.909363154544491681e-01,2.530892275232697886e-01,1.909363154544491681e-01,-8.791208791208759976e-03,3.604395604395609354e-01,1.025300000000000100e+00,0.000000000000000000e+00
9.080841779708862305e+00,2.454795147631028129e-01,9.027618829633023978e-01,2.441387624543244872e+00,2.441387624543244872e+00,2.454795147631028129e-01,9.027618829633023978e-01,2.426143129322332115e+00,2.776511205423561890e+00,5.420149999999999968e-02,-7.264699999999999491e-01,8.415760000000000574e+00,5.730669999999999931e-01,-9.200812900158050756e-02,1.908398752224032824e-01,2.530940762126746013e-01,1.908398752224032824e-01,1.465201465201459996e-02,2.959706959706966956e-01,1.021889999999999965e+00,0.000000000000000000e+00
9.083341836929321289e+00,2.519645990692005455e-01,9.084840161745635356e-01,2.593974351077907858e+00,2.288800898009291984e+00,2.519645990692005455e-01,9.084840161745635356e-01,2.459709373673447441e+00,2.678969143940707731e+00,6.259539999999999549e-02,-7.258409999999999584e-01,8.371959999999999624e+00,6.859840000000000382e-01,-1.045286291445290394e-01,1.907265969491047375e-01,2.531366418919731021e-01,1.907265969491047375e-01,-2.930402930402919992e-03,2.373626373626365194e-01,1.018399999999999972e+00,0.000000000000000000e+00
9.085841894149780273e+00,2.584496833752965017e-01,9.142061493858246735e-01,2.593974351077197760e+00,2.288800898009291984e+00,2.584496833752965017e-01,9.142061493858246735e-01,2.486562369154197594e+00,2.600935494754424759e+00,7.094519999999999993e-02,-7.250980000000000203e-01,8.327389999999999404e+00,7.995090000000000252e-01,-1.145554540039234181e-01,1.906351245263875338e-01,2.531705195014944954e-01,1.906351245263875338e-01,-4.395604395604379988e-02,2.432234432234423593e-01,1.014839999999999964e+00,0.000000000000000000e+00
9.088341951370239258e+00,2.645532921339750487e-01,9.195468070496684021e-01,2.441387624543244872e+00,2.136214171475339096e+00,2.645532921339750487e-01,9.195468070496684021e-01,2.477527420232007227e+00,2.507991230098607804e+00,7.924989999999999812e-02,-7.242410000000000236e-01,8.282030000000000669e+00,9.136300000000000532e-01,-1.242524614473690669e-01,1.905250824084455674e-01,2.531591380512241973e-01,1.905250824084455674e-01,-8.498168498168467977e-02,2.608058608058616556e-01,1.011190000000000033e+00,0.000000000000000000e+00
9.090842008590698242e+00,2.714198519874884141e-01,9.248874647135121307e-01,2.746561077611150203e+00,2.136214171475339096e+00,2.714198519874884141e-01,9.248874647135121307e-01,2.531334151707835822e+00,2.433635818373954152e+00,8.750890000000000057e-02,-7.232699999999999685e-01,8.235900000000000887e+00,1.028329999999999966e+00,-1.352299208999482860e-01,1.904361084194050036e-01,2.532266719750684847e-01,1.904361084194050036e-01,-1.084249084249080397e-01,2.783882783882791756e-01,1.007470000000000088e+00,0.000000000000000000e+00
9.093342065811157227e+00,2.782864118410017795e-01,9.294651712825210410e-01,2.746561077611150203e+00,1.831040718407433543e+00,2.782864118410017795e-01,9.294651712825210410e-01,2.574379536888498521e+00,2.313116798380649985e+00,9.572150000000000103e-02,-7.221849999999999659e-01,8.189009999999999678e+00,1.143599999999999950e+00,-1.505422948047633325e-01,1.902898986978107665e-01,2.532802859700268305e-01,1.902898986978107665e-01,-1.084249084249080397e-01,3.311355311355317355e-01,1.003659999999999997e+00,0.000000000000000000e+00
9.095842123031616211e+00,2.843900205996803265e-01,9.344243533989473605e-01,2.441387624543244872e+00,1.983627444941386431e+00,2.843900205996803265e-01,9.344243533989473605e-01,2.547781154419447969e+00,2.247218927692797408e+00,1.038869999999999932e-01,-7.209830000000000405e-01,8.141349999999999199e+00,1.259419999999999984e+00,-1.562728744228667477e-01,1.902087883014573766e-01,2.532471992431865049e-01,1.902087883014573766e-01,-7.912087912087883979e-02,3.545787545787550954e-01,9.997779999999999445e-01,0.000000000000000000e+00
9.098342180252075195e+00,2.908751049057762827e-01,9.390020599679562707e-01,2.593974351077197760e+00,1.831040718407433543e+00,2.908751049057762827e-01,9.390020599679562707e-01,2.557019793750997749e+00,2.163983285835724857e+00,1.120040000000000063e-01,-7.196649999999999991e-01,8.092940000000000467e+00,1.375780000000000003e+00,-1.657305788619161668e-01,1.901050135147430986e-01,2.532587068335259706e-01,1.901050135147430986e-01,-7.326007326007299980e-02,3.369963369963375754e-01,9.958169999999999522e-01,0.000000000000000000e+00
9.100842237472534180e+00,2.969787136644548298e-01,9.431982909895477718e-01,2.441387624543244872e+00,1.678453991873480877e+00,2.969787136644548298e-01,9.431982909895477718e-01,2.533893359909447529e+00,2.066877427043276150e+00,1.200719999999999982e-01,-7.182309999999999528e-01,8.043770000000000309e+00,1.492660000000000098e+00,-1.749355825538930764e-01,1.899818552198965782e-01,2.532298695658370957e-01,1.899818552198965782e-01,-8.498168498168467977e-02,3.428571428571434154e-01,9.917780000000000484e-01,0.000000000000000000e+00
9.103342294692993164e+00,3.038452735179681952e-01,9.473945220111392729e-01,2.746561077611150203e+00,1.678453991873480877e+00,3.038452735179681952e-01,9.473945220111392729e-01,2.576426903449788419e+00,1.989192740009317228e+00,1.280910000000000104e-01,-7.166799999999999837e-01,7.993859999999999744e+00,1.610060000000000047e+00,-1.854837834103727490e-01,1.898814972445473370e-01,2.532828272134053371e-01,1.898814972445473370e-01,-9.084249084249051975e-02,3.135531135531142155e-01,9.876610000000000111e-01,0.000000000000000000e+00
9.105842351913452148e+00,3.099488822766467422e-01,9.512092774853133648e-01,2.441387624543244872e+00,1.525867265339527989e+00,3.099488822766467422e-01,9.512092774853133648e-01,2.549419047668479710e+00,1.896527645075359425e+00,1.360599999999999865e-01,-7.150109999999999522e-01,7.943220000000000169e+00,1.727940000000000031e+00,-1.939328066926664929e-01,1.897593574181276888e-01,2.532492405918444489e-01,1.897593574181276888e-01,-1.318681318681313996e-01,2.725274725274733356e-01,9.834659999999999513e-01,0.000000000000000000e+00
9.108342409133911133e+00,3.164339665827426984e-01,9.554055085069048658e-01,2.593974351077197760e+00,1.678453991873480877e+00,3.164339665827426984e-01,9.554055085069048658e-01,2.558330108350223231e+00,1.852912914434983849e+00,1.439769999999999939e-01,-7.132239999999999691e-01,7.891840000000000188e+00,1.846309999999999896e+00,-1.989871131275900429e-01,1.897008494918615285e-01,2.532603376261474692e-01,1.897008494918615285e-01,-1.787545787545781195e-01,2.315018315018306794e-01,9.791950000000000376e-01,0.000000000000000000e+00
9.110842466354370117e+00,3.229190508888386546e-01,9.588387884336615485e-01,2.593974351077197760e+00,1.373280538805575102e+00,3.229190508888386546e-01,9.588387884336615485e-01,2.565458956895618314e+00,1.756986439309102366e+00,1.518430000000000057e-01,-7.113180000000000058e-01,7.839739999999999931e+00,1.965140000000000109e+00,-2.095343590890879626e-01,1.895695654017783005e-01,2.532692043199410437e-01,1.895695654017783005e-01,-1.904761904761897995e-01,2.197802197802189994e-01,9.748470000000000191e-01,0.000000000000000000e+00
9.113342523574829102e+00,3.294041351949346108e-01,9.622720683604182312e-01,2.593974351077197760e+00,1.373280538805575102e+00,3.294041351949346108e-01,9.622720683604182312e-01,2.571162035731934026e+00,1.680245259208397179e+00,1.596569999999999934e-01,-7.092929999999999513e-01,7.786920000000000286e+00,2.084410000000000096e+00,-2.179098781732421997e-01,1.894616314540049917e-01,2.532762907366140070e-01,1.894616314540049917e-01,-1.787545787545781195e-01,2.197802197802189994e-01,9.704230000000000356e-01,0.000000000000000000e+00
9.115842580795288086e+00,3.362706950484479762e-01,9.653238727397575047e-01,2.746561077611150203e+00,1.220693812271622436e+00,3.362706950484479762e-01,9.653238727397575047e-01,2.606241844107777261e+00,1.588334969821042275e+00,1.674170000000000103e-01,-7.071490000000000276e-01,7.733399999999999608e+00,2.204120000000000079e+00,-2.294253044887606396e-01,1.893283960265528254e-01,2.533197463499066160e-01,1.893283960265528254e-01,-1.553113553113547596e-01,2.256410256410248394e-01,9.659240000000000048e-01,0.000000000000000000e+00
9.118342638015747070e+00,3.427557793545439324e-01,9.683756771190967783e-01,2.593974351077197760e+00,1.220693812271622436e+00,3.427557793545439324e-01,9.683756771190967783e-01,2.603788345501661272e+00,1.514806738311158529e+00,1.751230000000000009e-01,-7.048849999999999838e-01,7.679170000000000051e+00,2.324250000000000149e+00,-2.369468704312838181e-01,1.892181971983226407e-01,2.533167143837439239e-01,1.892181971983226407e-01,-1.435897435897430796e-01,2.432234432234423593e-01,9.613500000000000378e-01,0.000000000000000000e+00
9.120842695236206055e+00,3.488593881132224794e-01,9.714274814984360518e-01,2.441387624543244872e+00,1.220693812271622436e+00,3.488593881132224794e-01,9.714274814984360518e-01,2.571308201309978170e+00,1.455984153103251355e+00,1.827749999999999930e-01,-7.025010000000000421e-01,7.624259999999999593e+00,2.444770000000000110e+00,-2.412834320525292231e-01,1.891273715331919791e-01,2.532764722754401454e-01,1.891273715331919791e-01,-1.435897435897430796e-01,2.725274725274733356e-01,9.567020000000000524e-01,0.000000000000000000e+00
9.123342752456665039e+00,3.553444724193184356e-01,9.744792858777753253e-01,2.593974351077197760e+00,1.220693812271622436e+00,3.553444724193184356e-01,9.744792858777753253e-01,2.575841431263421910e+00,1.408926084936925616e+00,1.903710000000000124e-01,-6.999950000000000339e-01,7.568660000000000387e+00,2.565679999999999961e+00,-2.462946835227453057e-01,1.890527870721187276e-01,2.532821005906097378e-01,1.890527870721187276e-01,-1.787545787545781195e-01,2.666666666666674956e-01,9.519800000000000484e-01,0.000000000000000000e+00
9.125842809677124023e+00,3.618295567254143918e-01,9.771496147096971896e-01,2.593974351077197760e+00,1.068107085737669548e+00,3.618295567254143918e-01,9.771496147096971896e-01,2.579468015226177080e+00,1.340762285097074402e+00,1.979120000000000046e-01,-6.973690000000000166e-01,7.512389999999999901e+00,2.686949999999999950e+00,-2.535002619536133595e-01,1.889413248536309931e-01,2.532866004714586228e-01,1.889413248536309931e-01,-2.021978021978014795e-01,2.783882783882791756e-01,9.471850000000000547e-01,0.000000000000000000e+00
9.128342866897583008e+00,3.683146410315103481e-01,9.798199435416190539e-01,2.593974351077197760e+00,1.068107085737669548e+00,3.683146410315103481e-01,9.798199435416190539e-01,2.582369282396381305e+00,1.286231245225193387e+00,2.053959999999999952e-01,-6.946210000000000440e-01,7.455470000000000041e+00,2.808570000000000011e+00,-2.591782636960845987e-01,1.888488510476981075e-01,2.532901986101109837e-01,1.888488510476981075e-01,-2.197802197802189994e-01,3.194139194139200555e-01,9.423169999999999602e-01,0.000000000000000000e+00
9.130842924118041992e+00,3.740367742427714859e-01,9.821087968261235090e-01,2.288800898009291984e+00,9.155203592037167715e-01,3.740367742427714859e-01,9.821087968261235090e-01,2.523655605518963618e+00,1.212089068020897997e+00,2.128230000000000122e-01,-6.917520000000000335e-01,7.397890000000000299e+00,2.930530000000000079e+00,-2.636928893961703602e-01,1.887176444905130090e-01,2.532170702812724383e-01,1.887176444905130090e-01,-2.315018315018306794e-01,3.135531135531142155e-01,9.373780000000000445e-01,0.000000000000000000e+00
9.133342981338500977e+00,3.801403830014500329e-01,9.843976501106279642e-01,2.441387624543244872e+00,9.155203592037167715e-01,3.801403830014500329e-01,9.843976501106279642e-01,2.507202009323819869e+00,1.152775326257461819e+00,2.201909999999999978e-01,-6.887600000000000389e-01,7.339669999999999916e+00,3.052789999999999893e+00,-2.688324114044278734e-01,1.886073945824536524e-01,2.531964560987426949e-01,1.886073945824536524e-01,-2.197802197802189994e-01,3.252747252747258955e-01,9.323690000000000033e-01,0.000000000000000000e+00
9.135843038558959961e+00,3.858625162127111707e-01,9.866865033951324193e-01,2.288800898009291984e+00,9.155203592037167715e-01,3.858625162127111707e-01,9.866865033951324193e-01,2.463521787060914292e+00,1.105324332846712831e+00,2.275020000000000098e-01,-6.856459999999999777e-01,7.280820000000000292e+00,3.175359999999999960e+00,-2.712499109076181858e-01,1.885152589710773763e-01,2.531414609416851036e-01,1.885152589710773763e-01,-2.021978021978014795e-01,3.135531135531142155e-01,9.272899999999999476e-01,0.000000000000000000e+00
9.138343095779418945e+00,3.923476005188071269e-01,9.885938811322194653e-01,2.593974351077197760e+00,7.629336326697639947e-01,3.923476005188071269e-01,9.885938811322194653e-01,2.489612299864170986e+00,1.036846192811323064e+00,2.347529999999999895e-01,-6.824090000000000433e-01,7.221350000000000158e+00,3.298200000000000021e+00,-2.795878097099824267e-01,1.883750854480878700e-01,2.531743576965123088e-01,1.883750854480878700e-01,-1.846153846153839595e-01,3.018315018315025355e-01,9.221409999999999885e-01,0.000000000000000000e+00
