time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2,tau_pert1,tau_pert2
6.785057783126831055e+00,6.145761806668192939e+00,-5.704966811627372181e-01,5.883043501139929354e+00,-1.634178750316646889e-01,6.132028686961166208e+00,-5.701152056153198089e-01,5.911611837485155618e+00,-3.111374651307786121e-01,3.573779999999999735e-01,-2.253849999999999909e+00,-3.890489999999999782e+00,2.282480000000000064e+00,3.028191238824691212e-01,-2.073133476496351602e-01,2.570818907388831565e-01,-1.874580437669239596e-01,3.369963369963375754e-01,-2.256410256410248394e-01,0.000000000000000000e+00,2.111530000000000074e-01,1.373027247491768137e-85,1.119326766551478058e-01
6.787417173385620117e+00,6.159494926375219670e+00,-5.701152056153198089e-01,5.820622364557502593e+00,1.616839545710417325e-01,6.145761806668192939e+00,-5.704966811627372181e-01,5.883043501139929354e+00,-1.634178750316646889e-01,3.534849999999999937e-01,-2.251539999999999875e+00,-3.895329999999999959e+00,2.326159999999999783e+00,3.043228178284632102e-01,-2.094999993926208171e-01,2.570401913179031772e-01,-1.867205245209275777e-01,3.663003663003667754e-01,-2.315018315018306794e-01,0.000000000000000000e+00,2.106520000000000059e-01,8.944361250261391666e-86,1.191268450767930809e-01
6.789783239364624023e+00,6.172465094987411582e+00,-5.701152056153198089e-01,5.481744265496875101e+00,0.000000000000000000e+00,6.159494926375219670e+00,-5.701152056153198089e-01,5.820622364557502593e+00,1.616839545710417325e-01,3.495880000000000098e-01,-2.249200000000000088e+00,-3.899960000000000093e+00,2.369740000000000180e+00,3.057236959079032146e-01,-2.116755950405924125e-01,2.569359389448620523e-01,-1.860419352519894487e-01,3.897435897435901353e-01,-2.256410256410248394e-01,0.000000000000000000e+00,2.100599999999999967e-01,5.823914048665653329e-86,1.266376401687623332e-01
6.792146444320678711e+00,6.186198214694438313e+00,-5.697337300679023997e-01,5.811226686810032405e+00,1.614229635225009063e-01,6.172465094987411582e+00,-5.701152056153198089e-01,5.481744265496875101e+00,0.000000000000000000e+00,3.456850000000000200e-01,-2.246799999999999908e+00,-3.904399999999999871e+00,2.413209999999999855e+00,3.067684496172023434e-01,-2.124593009007309241e-01,2.569214193250929368e-01,-1.848251795439058986e-01,3.076923076923083755e-01,-2.256410256410248394e-01,0.000000000000000000e+00,2.093750000000000056e-01,3.790321353282530132e-86,1.344672105597358447e-01
6.794459104537963867e+00,6.199549858854047635e+00,-5.689707789730675813e-01,5.773283969610929489e+00,3.299019411206245422e-01,6.186198214694438313e+00,-5.697337300679023997e-01,5.811226686810032405e+00,1.614229635225009063e-01,3.417789999999999995e-01,-2.244369999999999976e+00,-3.908640000000000114e+00,2.456570000000000142e+00,3.078778929400743936e-01,-2.116120605832108037e-01,2.569018583271915901e-01,-1.818448770606652387e-01,3.545787545787550954e-01,-2.197802197802189994e-01,0.000000000000000000e+00,2.085990000000000066e-01,2.465656408954651453e-86,1.426167056766104169e-01
6.796987295150756836e+00,6.212901503013656956e+00,-5.674448767833979446e-01,5.281106611205772516e+00,6.035550412806597320e-01,6.199549858854047635e+00,-5.689707789730675813e-01,5.773283969610929489e+00,3.299019411206245422e-01,3.378680000000000017e-01,-2.241890000000000160e+00,-3.912690000000000001e+00,2.499810000000000088e+00,3.096062731179899941e-01,-1.655906217636590183e-01,2.567830617333876075e-01,-1.323208736888849268e-01,3.311355311355317355e-01,-2.080586080586073194e-01,0.000000000000000000e+00,2.077320000000000000e-01,1.603188290315449693e-86,1.510862085457100878e-01
6.800226211547851562e+00,6.230830853742275188e+00,-5.655374990463108986e-01,5.535601581041322383e+00,5.888937852171619580e-01,6.212901503013656956e+00,-5.674448767833979446e-01,5.281106611205772516e+00,6.035550412806597320e-01,3.339539999999999731e-01,-2.239370000000000083e+00,-3.916549999999999976e+00,2.542940000000000200e+00,3.108506056910552706e-01,1.411668812315492738e-01,2.567413007021978055e-01,1.768660225319673707e-01,3.721611721611726153e-01,-2.021978021978014795e-01,0.000000000000000000e+00,2.067730000000000123e-01,1.041914199659479798e-86,1.598746707950556567e-01
6.803085327148437500e+00,6.246852826733806374e+00,-5.636301213092238527e-01,5.603821331410208550e+00,6.671215870726439068e-01,6.230830853742275188e+00,-5.655374990463108986e-01,5.535601581041322383e+00,5.888937852171619580e-01,3.300350000000000228e-01,-2.236800000000000122e+00,-3.920209999999999972e+00,2.585960000000000036e+00,3.118942526733078924e-01,1.454286743099081347e-01,2.567221951634401367e-01,1.831330334289594242e-01,3.604395604395609354e-01,-1.787545787545781195e-01,0.000000000000000000e+00,2.057239999999999902e-01,6.768225679205514115e-87,1.689798504525641398e-01
6.805617570877075195e+00,6.260585946440833105e+00,-5.613412680247193975e-01,5.423300905720839893e+00,9.038834842868067598e-01,6.246852826733806374e+00,-5.636301213092238527e-01,5.603821331410208550e+00,6.671215870726439068e-01,3.261129999999999862e-01,-2.234199999999999964e+00,-3.923690000000000122e+00,2.628859999999999975e+00,3.131835274373621636e-01,1.452037389214144714e-01,2.566689890419059927e-01,1.854476138949506803e-01,3.311355311355317355e-01,-7.326007326007299980e-02,0.000000000000000000e+00,2.045839999999999881e-01,4.394537306776673198e-87,1.783982531474241628e-01
6.808016300201416016e+00,6.273937590600442427e+00,-5.590524147402149424e-01,5.566132045047809562e+00,9.541940648653388646e-01,6.260585946440833105e+00,-5.613412680247193975e-01,5.423300905720839893e+00,9.038834842868067598e-01,3.221879999999999744e-01,-2.231549999999999923e+00,-3.926969999999999850e+00,2.671640000000000015e+00,3.141677761198671814e-01,1.443073968797201345e-01,2.566564148247619803e-01,1.864322992355360309e-01,3.604395604395609354e-01,-1.465201465201459996e-02,0.000000000000000000e+00,2.033530000000000060e-01,2.851982982982580172e-87,1.881250773295457257e-01
6.810507059097290039e+00,6.287670710307469157e+00,-5.560006103608756689e-01,5.513628689543510042e+00,1.225250819898557664e+00,6.273937590600442427e+00,-5.590524147402149424e-01,5.566132045047809562e+00,9.541940648653388646e-01,3.182590000000000141e-01,-2.228849999999999998e+00,-3.930070000000000174e+00,2.714300000000000157e+00,1.791697281543294940e-01,3.971853366049705736e-01,2.566353170112541937e-01,1.871945865190439151e-01,3.428571428571434154e-01,4.395604395604379988e-02,0.000000000000000000e+00,2.020319999999999894e-01,1.850018851550037865e-87,1.981541641240053830e-01
6.812897682189941406e+00,6.300259403372243661e+00,-5.525673304341189862e-01,5.265862738242341301e+00,1.436144383157002213e+00,6.287670710307469157e+00,-5.560006103608756689e-01,5.513628689543510042e+00,1.225250819898557664e+00,3.143279999999999963e-01,-2.226119999999999877e+00,-3.932970000000000077e+00,2.756839999999999957e+00,1.806146701436816548e-01,3.948798740521559658e-01,2.565663091096477832e-01,1.877549982600945078e-01,4.190476190476193352e-01,4.981684981684963986e-02,0.000000000000000000e+00,2.006209999999999938e-01,1.199501589092860372e-87,2.084779524339598900e-01
6.815263748168945312e+00,6.312466620889600755e+00,-5.491340505073623035e-01,5.159288720467647416e+00,1.451049952631525697e+00,6.300259403372243661e+00,-5.525673304341189862e-01,5.265862738242341301e+00,1.436144383157002213e+00,3.103940000000000032e-01,-2.223339999999999872e+00,-3.935700000000000198e+00,2.799249999999999794e+00,1.819155880342603615e-01,3.926233492581993056e-01,2.564885875992336528e-01,1.881089166572201266e-01,3.135531135531142155e-01,1.553113553113547596e-01,0.000000000000000000e+00,1.991209999999999924e-01,7.773577832611064404e-88,2.190874398957825542e-01
6.817608833312988281e+00,6.324673838406957849e+00,-5.453192950331882116e-01,5.205447464611725472e+00,1.626702332691164044e+00,6.312466620889600755e+00,-5.491340505073623035e-01,5.159288720467647416e+00,1.451049952631525697e+00,3.064569999999999794e-01,-2.220520000000000049e+00,-3.938229999999999897e+00,2.841540000000000177e+00,1.831344240423216363e-01,3.905344852404772915e-01,2.564360715264601409e-01,1.884246845590306918e-01,3.135531135531142155e-01,2.373626373626365194e-01,0.000000000000000000e+00,1.975320000000000131e-01,5.035429556042735839e-88,2.299721502745576129e-01
6.819976091384887695e+00,6.336499580376897534e+00,-5.407415884641793014e-01,4.995544047485738659e+00,1.933758986123511825e+00,6.324673838406957849e+00,-5.453192950331882116e-01,5.205447464611725472e+00,1.626702332691164044e+00,3.025169999999999804e-01,-2.217659999999999965e+00,-3.940589999999999815e+00,2.883700000000000152e+00,1.846738716412397174e-01,3.877898844736887840e-01,2.563496896880613773e-01,1.887592840722953080e-01,2.608058608058616556e-01,3.076923076923083755e-01,0.000000000000000000e+00,1.958529999999999993e-01,3.260224809498505590e-88,2.411201078657755903e-01
6.822314500808715820e+00,6.348325322346837218e+00,-5.361638818951703911e-01,5.057173414303211878e+00,1.957615515214146340e+00,6.336499580376897534e+00,-5.407415884641793014e-01,4.995544047485738659e+00,1.933758986123511825e+00,2.985749999999999793e-01,-2.214749999999999996e+00,-3.942759999999999820e+00,2.925739999999999785e+00,1.858907376025786540e-01,3.856281880945625629e-01,2.562935199157651556e-01,1.890054971461621602e-01,2.901098901098908556e-01,3.545787545787550954e-01,0.000000000000000000e+00,1.940860000000000085e-01,2.109861857990221896e-88,2.525178194405546805e-01
6.824800968170166016e+00,6.360151064316776903e+00,-5.308232242313266624e-01,4.756041504217652260e+00,2.147889711582165795e+00,6.348325322346837218e+00,-5.361638818951703911e-01,5.057173414303211878e+00,1.957615515214146340e+00,2.946320000000000050e-01,-2.211809999999999832e+00,-3.944749999999999979e+00,2.967649999999999899e+00,1.873805241829859247e-01,3.828399301907593477e-01,2.561847455747194302e-01,1.892462848604852810e-01,2.783882783882791756e-01,3.780219780219784553e-01,0.000000000000000000e+00,1.922310000000000130e-01,1.364758927604642633e-88,2.641502642363703912e-01
6.827248811721801758e+00,6.372358281834133997e+00,-5.247196154726481154e-01,4.986927170733507886e+00,2.493463585366753943e+00,6.360151064316776903e+00,-5.308232242313266624e-01,4.756041504217652260e+00,2.147889711582165795e+00,2.906859999999999999e-01,-2.208819999999999784e+00,-3.946559999999999846e+00,3.009419999999999984e+00,1.887492014795634776e-01,3.804602717364470310e-01,2.561465594460462514e-01,1.895254116167659486e-01,3.135531135531142155e-01,4.190476190476193352e-01,0.000000000000000000e+00,1.902880000000000127e-01,8.823752473481095366e-89,2.760008924538072117e-01
6.830479383468627930e+00,6.386854352635996435e+00,-5.163271534294651133e-01,4.487153339375264061e+00,2.597825617532888653e+00,6.372358281834133997e+00,-5.247196154726481154e-01,4.986927170733507886e+00,2.493463585366753943e+00,2.867390000000000216e-01,-2.205789999999999917e+00,-3.948199999999999932e+00,3.051070000000000171e+00,1.904393486317970119e-01,3.772377119928446154e-01,2.560097674781620647e-01,1.897637840449468705e-01,2.783882783882791756e-01,4.307692307692310152e-01,0.000000000000000000e+00,1.882580000000000087e-01,5.702248493935474303e-89,2.880516326717171838e-01
6.833231687545776367e+00,6.399824521248188347e+00,-5.083161669336995203e-01,4.712476619091388486e+00,2.910647323556445620e+00,6.386854352635996435e+00,-5.163271534294651133e-01,4.487153339375264061e+00,2.597825617532888653e+00,2.827899999999999858e-01,-2.202719999999999789e+00,-3.949660000000000171e+00,3.092579999999999885e+00,1.919243954310500266e-01,3.745762500959766150e-01,2.559480714062698503e-01,1.900266890133429365e-01,3.018315018315025355e-01,4.483516483516485351e-01,0.000000000000000000e+00,1.861399999999999999e-01,3.683277257993348872e-89,3.002829085391800490e-01
6.835634231567382812e+00,6.410887312123293214e+00,-5.006866559853513365e-01,4.604615264326271884e+00,3.175596734018118372e+00,6.399824521248188347e+00,-5.083161669336995203e-01,4.712476619091388486e+00,2.910647323556445620e+00,2.788390000000000035e-01,-2.199600000000000222e+00,-3.950940000000000119e+00,3.133950000000000014e+00,1.935062806294556292e-01,3.717133459293978648e-01,2.558756332720183990e-01,1.902943159232560744e-01,2.783882783882791756e-01,4.483516483516485351e-01,0.000000000000000000e+00,1.839359999999999884e-01,2.378034405309411831e-89,3.126736650424754016e-01
6.837970733642578125e+00,6.421187151903563262e+00,-4.926756694895857436e-01,4.408230529565896560e+00,3.428623745217919350e+00,6.410887312123293214e+00,-5.006866559853513365e-01,4.604615264326271884e+00,3.175596734018118372e+00,2.748880000000000212e-01,-2.196450000000000014e+00,-3.952049999999999841e+00,3.175190000000000179e+00,1.952305643589028750e-01,3.685257348330743810e-01,2.557755894409564634e-01,1.905620597094215274e-01,3.194139194139200555e-01,4.835164835164835750e-01,0.000000000000000000e+00,1.816460000000000019e-01,1.534607462167157258e-89,3.252014045799744846e-01
6.840435981750488281e+00,6.431105516136415901e+00,-4.842832074464027414e-01,4.023272221983631880e+00,3.404307264755380924e+00,6.421187151903563262e+00,-4.926756694895857436e-01,4.408230529565896560e+00,3.428623745217919350e+00,2.709349999999999814e-01,-2.193249999999999922e+00,-3.952989999999999782e+00,3.216289999999999871e+00,1.969259035797779611e-01,3.652038827356730022e-01,2.556127283341553813e-01,1.907652529388337848e-01,3.135531135531142155e-01,5.128205128205127750e-01,0.000000000000000000e+00,1.792700000000000127e-01,9.898557893298651861e-90,3.378422330072265445e-01
6.842992544174194336e+00,6.441405355916685949e+00,-4.743648432135501025e-01,4.028784779422342588e+00,3.879570528332626722e+00,6.431105516136415901e+00,-4.842832074464027414e-01,4.023272221983631880e+00,3.404307264755380924e+00,2.669819999999999971e-01,-2.190020000000000078e+00,-3.953759999999999941e+00,3.257249999999999979e+00,1.987789582947965816e-01,3.617155750654451607e-01,2.554830964790829606e-01,1.910338084948169091e-01,3.194139194139200555e-01,5.069597069597069350e-01,0.000000000000000000e+00,1.768079999999999929e-01,6.381782504889090133e-90,3.505709157394698017e-01
6.845351934432983398e+00,6.451323720149538588e+00,-4.648279545281148728e-01,4.203782818847085601e+00,4.042098864276043813e+00,6.441405355916685949e+00,-4.743648432135501025e-01,4.028784779422342588e+00,3.879570528332626722e+00,2.630279999999999840e-01,-2.186739999999999906e+00,-3.954359999999999875e+00,3.298070000000000057e+00,2.002606683961979106e-01,3.590352764534319174e-01,2.554168797649250533e-01,1.912813288715607130e-01,3.311355311355317355e-01,5.186813186813186149e-01,0.000000000000000000e+00,1.742609999999999992e-01,4.112515241585572886e-90,3.633609439199517177e-01
6.848498106002807617e+00,6.463149462119478272e+00,-4.518577859159229604e-01,3.758772116359950122e+00,4.122524256652848607e+00,6.451323720149538588e+00,-4.648279545281148728e-01,4.203782818847085601e+00,4.042098864276043813e+00,2.590729999999999977e-01,-2.183419999999999916e+00,-3.954790000000000028e+00,3.338750000000000107e+00,2.018717617008071730e-01,3.559133391373913713e-01,2.552672988486062167e-01,1.914944834269986518e-01,3.018315018315025355e-01,5.069597069597069350e-01,0.000000000000000000e+00,1.716300000000000048e-01,2.648917861571393575e-90,3.761846105800539242e-01
6.850952863693237305e+00,6.472686350804913502e+00,-4.404135194934006847e-01,3.885063166363221132e+00,4.662075799635865714e+00,6.463149462119478272e+00,-4.518577859159229604e-01,3.758772116359950122e+00,4.122524256652848607e+00,2.551180000000000114e-01,-2.180060000000000109e+00,-3.955049999999999955e+00,3.379290000000000127e+00,2.036430490984190711e-01,3.526721822042481191e-01,2.551746238885500007e-01,1.917814163762528168e-01,3.487179487179492554e-01,5.479853479853478149e-01,0.000000000000000000e+00,1.689150000000000096e-01,1.705394715278310633e-90,3.890130966327238204e-01
6.853325366973876953e+00,6.481460288395513913e+00,-4.289692530708784091e-01,3.698177221586339769e+00,4.823709419460443293e+00,6.472686350804913502e+00,-4.404135194934006847e-01,3.885063166363221132e+00,4.662075799635865714e+00,2.511630000000000251e-01,-2.176660000000000039e+00,-3.955159999999999787e+00,3.419680000000000053e+00,2.053788002646531607e-01,3.494282920409338411e-01,2.550593950101548435e-01,1.920433806723020054e-01,3.252747252747258955e-01,5.421245421245419749e-01,0.000000000000000000e+00,1.661160000000000136e-01,1.097429887757657936e-90,4.018165664541568649e-01
6.855671882629394531e+00,6.489852750438696916e+00,-4.171435111009387242e-01,3.576563413693419680e+00,5.039702992022546013e+00,6.481460288395513913e+00,-4.289692530708784091e-01,3.698177221586339769e+00,4.823709419460443293e+00,2.472080000000000111e-01,-2.173220000000000152e+00,-3.955099999999999838e+00,3.459929999999999950e+00,2.070776147645504439e-01,3.462385840127052972e-01,2.549401203088716428e-01,1.922974973398327569e-01,3.076923076923083755e-01,5.538461538461536549e-01,0.000000000000000000e+00,1.632339999999999902e-01,7.058689922907364476e-91,4.145642727215776979e-01
6.858057975769042969e+00,6.497863736934462509e+00,-4.049362935835816302e-01,3.357365378011151869e+00,5.115985337921755693e+00,6.489852750438696916e+00,-4.171435111009387242e-01,3.576563413693419680e+00,5.039702992022546013e+00,2.432529999999999970e-01,-2.169740000000000002e+00,-3.954880000000000173e+00,3.500030000000000197e+00,2.086712505282262986e-01,3.431627240154005443e-01,2.547958353581296631e-01,1.925156172767130136e-01,3.545787545787550954e-01,5.538461538461536549e-01,0.000000000000000000e+00,1.602699999999999958e-01,4.538024904753965078e-91,4.272246700875311221e-01
