time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
5.048, 3.13631, -0.00110445, 0.0236255, 0.00494382, 0.00235283, 0, 11.8103, 11.8246, 2.88064, 1.74866, 0, 0, 0, 0, 4.55317e-05, 0
5.049, 3.13633, -0.00109952, 0.0235158, 0.00493056, 0.00234321, 0, 11.8105, 11.8247, 2.88068, 1.74868, 0, 0, 0, 0, 4.51502e-05, 0
5.05, 3.13635, -0.00109459, 0.0234066, 0.00491734, 0.00233366, 0, 11.8107, 11.8248, 2.88072, 1.7487, 0, 0, 0, 0, 4.47648e-05, 0
5.051, 3.13638, -0.00108968, 0.023298, 0.00490414, 0.0023242, 0, 11.8109, 11.825, 2.88077, 1.74872, 0, 0, 0, 0, 4.43754e-05, 0
5.052, 3.1364, -0.00108478, 0.0231898, 0.00489098, 0.00231481, 0, 11.811, 11.8251, 2.88081, 1.74874, 0, 0, 0, 0, 4.3982e-05, 0
5.053, 3.13642, -0.0010799, 0.0230821, 0.00487786, 0.00230549, 0, 11.8112, 11.8252, 2.88085, 1.74876, 0, 0, 0, 0, 4.35847e-05, 0
5.054, 3.13645, -0.00107503, 0.0229749, 0.00486476, 0.00229625, 0, 11.8114, 11.8254, 2.8809, 1.74878, 0, 0, 0, 0, 4.31834e-05, 0
5.055, 3.13647, -0.00107017, 0.0228682, 0.0048517, 0.00228709, 0, 11.8116, 11.8255, 2.88094, 1.7488, 0, 0, 0, 0, 4.27781e-05, 0
5.056, 3.13649, -0.00106533, 0.0227619, 0.00483866, 0.002278, 0, 11.8117, 11.8256, 2.88098, 1.74883, 0, 0, 0, 0, 4.23687e-05, 0
5.057, 3.13651, -0.00106049, 0.0226562, 0.00482566, 0.00226898, 0, 11.8119, 11.8258, 2.88103, 1.74885, 0, 0, 0, 0, 4.19554e-05, 0
5.058, 3.13654, -0.00105567, 0.022551, 0.00481269, 0.00226004, 0, 11.8121, 11.8259, 2.88107, 1.74887, 0, 0, 0, 0, 4.1538e-05, 0
5.059, 3.13656, -0.00105087, 0.0224462, 0.00479975, 0.00225117, 0, 11.8123, 11.826, 2.88112, 1.74889, 0, 0, 0, 0, 4.11166e-05, 0
5.06, 3.13658, -0.00104607, 0.0223419, 0.00478684, 0.00224238, 0, 11.8125, 11.8262, 2.88116, 1.74892, 0, 0, 0, 0, 4.06911e-05, 0
5.061, 3.1366, -0.00104129, 0.0222381, 0.00477396, 0.00223366, 0, 11.8127, 11.8263, 2.88121, 1.74894, 0, 0, 0, 0, 4.02615e-05, 0
5.062, 3.13663, -0.00103653, 0.0221348, 0.00476111, 0.00222501, 0, 11.8129, 11.8265, 2.88125, 1.74896, 0, 0, 0, 0, 3.98279e-05, 0
5.063, 3.13665, -0.00103177, 0.0220319, 0.00474828, 0.00221643, 0, 11.8131, 11.8266, 2.8813, 1.74898, 0, 0, 0, 0, 3.93901e-05, 0
5.064, 3.13667, -0.00102703, 0.0219295, 0.00473548, 0.00220793, 0, 11.8132, 11.8267, 2.88135, 1.74901, 0, 0, 0, 0, 3.89482e-05, 0
5.065, 3.13669, -0.0010223, 0.0218276, 0.00472272, 0.00219949, 0, 11.8134, 11.8269, 2.88139, 1.74903, 0, 0, 0, 0, 3.85022e-05, 0
5.066, 3.13671, -0.00101758, 0.0217262, 0.00470998, 0.00219113, 0, 11.8136, 11.827, 2.88144, 1.74905, 0, 0, 0, 0, 3.8052e-05, 0
5.067, 3.13674, -0.00101288, 0.0216252, 0.00469726, 0.00218284, 0, 11.8138, 11.8272, 2.88149, 1.74908, 0, 0, 0, 0, 3.75977e-05, 0
5.068, 3.13676, -0.00100819, 0.0215247, 0.00468458, 0.00217462, 0, 11.814, 11.8273, 2.88154, 1.7491, 0, 0, 0, 0, 3.71393e-05, 0
5.069, 3.13678, -0.00100351, 0.0214246, 0.00467192, 0.00216646, 0, 11.8142, 11.8275, 2.88158, 1.74913, 0, 0, 0, 0, 3.66766e-05, 0
5.07, 3.1368, -0.000998846, 0.021325, 0.00465928, 0.00215838, 0, 11.8144, 11.8276, 2.88163, 1.74915, 0, 0, 0, 0, 3.62097e-05, 0
5.071, 3.13682, -0.000994193, 0.0212259, 0.00464667, 0.00215037, 0, 11.8146, 11.8278, 2.88168, 1.74917, 0, 0, 0, 0, 3.57387e-05, 0
5.072, 3.13684, -0.000989553, 0.0211272, 0.00463409, 0.00214242, 0, 11.8148, 11.8279, 2.88173, 1.7492, 0, 0, 0, 0, 3.52634e-05, 0
5.073, 3.13686, -0.000984925, 0.021029, 0.00462153, 0.00213454, 0, 11.815, 11.8281, 2.88178, 1.74922, 0, 0, 0, 0, 3.47839e-05, 0
5.074, 3.13688, -0.00098031, 0.0209313, 0.004609, 0.00212674, 0, 11.8152, 11.8282, 2.88183, 1.74925, 0, 0, 0, 0, 3.43002e-05, 0
5.075, 3.13691, -0.000975707, 0.020834, 0.00459649, 0.00211899, 0, 11.8154, 11.8284, 2.88188, 1.74927, 0, 0, 0, 0, 3.38122e-05, 0
5.076, 3.13693, -0.000971117, 0.0207371, 0.004584, 0.00211132, 0, 11.8156, 11.8285, 2.88193, 1.7493, 0, 0, 0, 0, 3.33199e-05, 0
5.077, 3.13695, -0.000966539, 0.0206407, 0.00457154, 0.00210371, 0, 11.8158, 11.8287, 2.88198, 1.74932, 0, 0, 0, 0, 3.28234e-05, 0
5.078, 3.13697, -0.000961973, 0.0205447, 0.0045591, 0.00209617, 0, 11.816, 11.8289, 2.88203, 1.74935, 0, 0, 0, 0, 3.23225e-05, 0
5.079, 3.13699, -0.000957421, 0.0204492, 0.00454668, 0.00208869, 0, 11.8163, 11.829, 2.88208, 1.74937, 0, 0, 0, 0, 3.18174e-05, 0
5.08, 3.13701, -0.00095288, 0.0203542, 0.00453429, 0.00208128, 0, 11.8165, 11.8292, 2.88214, 1.7494, 0, 0, 0, 0, 3.1308e-05, 0
5.081, 3.13703, -0.000948352, 0.0202595, 0.00452192, 0.00207394, 0, 11.8167, 11.8293, 2.88219, 1.74943, 0, 0, 0, 0, 3.07942e-05, 0
5.082, 3.13705, -0.000943836, 0.0201653, 0.00450956, 0.00206666, 0, 11.8169, 11.8295, 2.88224, 1.74945, 0, 0, 0, 0, 3.02761e-05, 0
5.083, 3.13707, -0.000939333, 0.0200716, 0.00449724, 0.00205944, 0, 11.8171, 11.8297, 2.8823, 1.74948, 0, 0, 0, 0, 2.97536e-05, 0
5.084, 3.13709, -0.000934842, 0.0199783, 0.00448493, 0.00205229, 0, 11.8173, 11.8298, 2.88235, 1.74951, 0, 0, 0, 0, 2.92268e-05, 0
5.085, 3.13711, -0.000930363, 0.0198854, 0.00447264, 0.0020452, 0, 11.8175, 11.83, 2.8824, 1.74953, 0, 0, 0, 0, 2.86956e-05, 0
5.086, 3.13713, -0.000925896, 0.0197929, 0.00446037, 0.00203818, 0, 11.8178, 11.8302, 2.88246, 1.74956, 0, 0, 0, 0, 2.816e-05, 0
5.087, 3.13715, -0.000921442, 0.0197009, 0.00444812, 0.00203122, 0, 11.818, 11.8303, 2.88251, 1.74959, 0, 0, 0, 0, 2.762e-05, 0
5.088, 3.13717, -0.000917, 0.0196093, 0.0044359, 0.00202432, 0, 11.8182, 11.8305, 2.88257, 1.74962, 0, 0, 0, 0, 2.70756e-05, 0
5.089, 3.13719, -0.00091257, 0.0195181, 0.00442369, 0.00201748, 0, 11.8184, 11.8307, 2.88262, 1.74964, 0, 0, 0, 0, 2.65268e-05, 0
5.09, 3.13721, -0.000908153, 0.0194274, 0.0044115, 0.0020107, 0, 11.8187, 11.8308, 2.88268, 1.74967, 0, 0, 0, 0, 2.59736e-05, 0
5.091, 3.13723, -0.000903747, 0.0193371, 0.00439933, 0.00200399, 0, 11.8189, 11.831, 2.88274, 1.7497, 0, 0, 0, 0, 2.54159e-05, 0
5.092, 3.13725, -0.000899354, 0.0192472, 0.00438717, 0.00199734, 0, 11.8191, 11.8312, 2.88279, 1.74973, 0, 0, 0, 0, 2.48537e-05, 0
5.093, 3.13727, -0.000894973, 0.0191577, 0.00437504, 0.00199074, 0, 11.8194, 11.8314, 2.88285, 1.74976, 0, 0, 0, 0, 2.42872e-05, 0
5.094, 3.13728, -0.000890604, 0.0190687, 0.00436292, 0.00198421, 0, 11.8196, 11.8315, 2.88291, 1.74979, 0, 0, 0, 0, 2.37161e-05, 0
5.095, 3.1373, -0.000886247, 0.01898, 0.00435082, 0.00197774, 0, 11.8198, 11.8317, 2.88297, 1.74981, 0, 0, 0, 0, 2.31405e-05, 0
5.096, 3.13732, -0.000881902, 0.0188918, 0.00433873, 0.00197133, 0, 11.8201, 11.8319, 2.88303, 1.74984, 0, 0, 0, 0, 2.25605e-05, 0
5.097, 3.13734, -0.000877569, 0.018804, 0.00432667, 0.00196497, 0, 11.8203, 11.8321, 2.88309, 1.74987, 0, 0, 0, 0, 2.19759e-05, 0
5.098, 3.13736, -0.000873249, 0.0187166, 0.00431462, 0.00195868, 0, 11.8205, 11.8323, 2.88315, 1.7499, 0, 0, 0, 0, 2.13869e-05, 0
5.099, 3.13738, -0.00086894, 0.0186296, 0.00430258, 0.00195244, 0, 11.8208, 11.8324, 2.88321, 1.74993, 0, 0, 0, 0, 2.07933e-05, 0
5.1, 3.1374, -0.000864644, 0.018543, 0.00429056, 0.00194626, 0, 11.821, 11.8326, 2.88327, 1.74996, 0, 0, 0, 0, 2.01952e-05, 0
5.101, 3.13742, -0.000860359, 0.0184569, 0.00427856, 0.00194014, 0, 11.8213, 11.8328, 2.88333, 1.74999, 0, 0, 0, 0, 1.95925e-05, 0
5.102, 3.13743, -0.000856086, 0.0183711, 0.00426657, 0.00193408, 0, 11.8215, 11.833, 2.88339, 1.75002, 0, 0, 0, 0, 1.89852e-05, 0
5.103, 3.13745, -0.000851826, 0.0182858, 0.00425459, 0.00192807, 0, 11.8217, 11.8332, 2.88345, 1.75006, 0, 0, 0, 0, 1.83734e-05, 0
5.104, 3.13747, -0.000847577, 0.0182008, 0.00424263, 0.00192212, 0, 11.822, 11.8334, 2.88351, 1.75009, 0, 0, 0, 0, 1.77571e-05, 0
5.105, 3.13749, -0.000843341, 0.0181162, 0.00423068, 0.00191622, 0, 11.8222, 11.8336, 2.88358, 1.75012, 0, 0, 0, 0, 1.71361e-05, 0
5.106, 3.13751, -0.000839116, 0.0180321, 0.00421875, 0.00191038, 0, 11.8225, 11.8338, 2.88364, 1.75015, 0, 0, 0, 0, 1.65106e-05, 0
5.107, 3.13753, -0.000834903, 0.0179483, 0.00420683, 0.0019046, 0, 11.8228, 11.834, 2.8837, 1.75018, 0, 0, 0, 0, 1.58804e-05, 0
5.108, 3.13754, -0.000830702, 0.017865, 0.00419492, 0.00189887, 0, 11.823, 11.8342, 2.88377, 1.75021, 0, 0, 0, 0, 1.52456e-05, 0
5.109, 3.13756, -0.000826513, 0.017782, 0.00418302, 0.0018932, 0, 11.8233, 11.8344, 2.88383, 1.75025, 0, 0, 0, 0, 1.46062e-05, 0
5.11, 3.13758, -0.000822336, 0.0176994, 0.00417114, 0.00188758, 0, 11.8235, 11.8346, 2.8839, 1.75028, 0, 0, 0, 0, 1.39622e-05, 0
5.111, 3.1376, -0.000818171, 0.0176172, 0.00415927, 0.00188201, 0, 11.8238, 11.8348, 2.88396, 1.75031, 0, 0, 0, 0, 1.33135e-05, 0
5.112, 3.13761, -0.000814018, 0.0175354, 0.00414741, 0.0018765, 0, 11.824, 11.835, 2.88403, 1.75035, 0, 0, 0, 0, 1.26602e-05, 0
5.113, 3.13763, -0.000809876, 0.017454, 0.00413556, 0.00187104, 0, 11.8243, 11.8352, 2.8841, 1.75038, 0, 0, 0, 0, 1.20022e-05, 0
5.114, 3.13765, -0.000805746, 0.017373, 0.00412372, 0.00186563, 0, 11.8246, 11.8354, 2.88417, 1.75041, 0, 0, 0, 0, 1.13396e-05, 0
5.115, 3.13767, -0.000801629, 0.0172924, 0.0041119, 0.00186027, 0, 11.8248, 11.8356, 2.88423, 1.75045, 0, 0, 0, 0, 1.06723e-05, 0
5.116, 3.13768, -0.000797523, 0.0172121, 0.00410008, 0.00185497, 0, 11.8251, 11.8358, 2.8843, 1.75048, 0, 0, 0, 0, 1.00003e-05, 0
5.117, 3.1377, -0.000793428, 0.0171322, 0.00408828, 0.00184972, 0, 11.8254, 11.836, 2.88437, 1.75052, 0, 0, 0, 0, 9.32357e-06, 0
5.118, 3.13772, -0.000789346, 0.0170527, 0.00407648, 0.00184452, 0, 11.8257, 11.8362, 2.88444, 1.75055, 0, 0, 0, 0, 8.64217e-06, 0
5.119, 3.13773, -0.000785275, 0.0169736, 0.00406469, 0.00183937, 0, 11.8259, 11.8364, 2.88451, 1.75059, 0, 0, 0, 0, 7.95607e-06, 0
5.12, 3.13775, -0.000781217, 0.0168949, 0.00405291, 0.00183427, 0, 11.8262, 11.8366, 2.88458, 1.75062, 0, 0, 0, 0, 7.26524e-06, 0
5.121, 3.13777, -0.000777169, 0.0168165, 0.00404115, 0.00182922, 0, 11.8265, 11.8368, 2.88465, 1.75066, 0, 0, 0, 0, 6.56969e-06, 0
5.122, 3.13779, -0.000773134, 0.0167386, 0.00402939, 0.00182422, 0, 11.8268, 11.8371, 2.88473, 1.75069, 0, 0, 0, 0, 5.86941e-06, 0
5.123, 3.1378, -0.000769111, 0.0166609, 0.00401763, 0.00181927, 0, 11.8271, 11.8373, 2.8848, 1.75073, 0, 0, 0, 0, 5.16439e-06, 0
5.124, 3.13782, -0.000765099, 0.0165837, 0.00400589, 0.00181437, 0, 11.8274, 11.8375, 2.88487, 1.75077, 0, 0, 0, 0, 4.45462e-06, 0
5.125, 3.13783, -0.000761099, 0.0165068, 0.00399416, 0.00180952, 0, 11.8276, 11.8377, 2.88495, 1.7508, 0, 0, 0, 0, 3.74009e-06, 0
5.126, 3.13785, -0.000757111, 0.0164303, 0.00398243, 0.00180471, 0, 11.8279, 11.838, 2.88502, 1.75084, 0, 0, 0, 0, 3.02081e-06, 0
5.127, 3.13787, -0.000753134, 0.0163542, 0.00397071, 0.00179995, 0, 11.8282, 11.8382, 2.8851, 1.75088, 0, 0, 0, 0, 2.29675e-06, 0
5.128, 3.13788, -0.000749169, 0.0162784, 0.00395899, 0.00179525, 0, 11.8285, 11.8384, 2.88517, 1.75091, 0, 0, 0, 0, 1.56792e-06, 0
5.129, 3.1379, -0.000745216, 0.016203, 0.00394728, 0.00179058, 0, 11.8288, 11.8386, 2.88525, 1.75095, 0, 0, 0, 0, 8.34313e-07, 0
5.13, 3.13792, -0.000741275, 0.016128, 0.00393558, 0.00178597, 0, 11.8291, 11.8389, 2.88532, 1.75099, 0, 0, 0, 0, 9.59141e-08, 0
5.131, 3.13793, -0.000737345, 0.0160533, 0.00392389, 0.0017814, 0, 11.8294, 11.8391, 2.8854, 1.75103, 0, 0, 0, 0, -6.4728e-07, 0
5.132, 3.13795, -0.000733427, 0.015979, 0.0039122, 0.00177687, 0, 11.8297, 11.8393, 2.88548, 1.75107, 0, 0, 0, 0, -1.39527e-06, 0
5.133, 3.13796, -0.00072952, 0.015905, 0.00390051, 0.00177239, 0, 11.83, 11.8396, 2.88556, 1.75111, 0, 0, 0, 0, -2.14808e-06, 0
5.134, 3.13798, -0.000725626, 0.0158314, 0.00388883, 0.00176796, 0, 11.8303, 11.8398, 2.88564, 1.75115, 0, 0, 0, 0, -2.90569e-06, 0
5.135, 3.138, -0.000721743, 0.0157581, 0.00387716, 0.00176357, 0, 11.8306, 11.8401, 2.88572, 1.75119, 0, 0, 0, 0, -3.66813e-06, 0
5.136, 3.13801, -0.000717871, 0.0156852, 0.00386549, 0.00175923, 0, 11.831, 11.8403, 2.8858, 1.75123, 0, 0, 0, 0, -4.43538e-06, 0
5.137, 3.13803, -0.000714012, 0.0156127, 0.00385382, 0.00175493, 0, 11.8313, 11.8405, 2.88588, 1.75127, 0, 0, 0, 0, -5.20747e-06, 0
5.138, 3.13804, -0.000710164, 0.0155405, 0.00384216, 0.00175067, 0, 11.8316, 11.8408, 2.88596, 1.75131, 0, 0, 0, 0, -5.98439e-06, 0
5.139, 3.13806, -0.000706327, 0.0154686, 0.00383051, 0.00174646, 0, 11.8319, 11.841, 2.88605, 1.75135, 0, 0, 0, 0, -6.76616e-06, 0
5.14, 3.13807, -0.000702503, 0.0153971, 0.00381885, 0.00174229, 0, 11.8322, 11.8413, 2.88613, 1.75139, 0, 0, 0, 0, -7.55276e-06, 0
5.141, 3.13809, -0.00069869, 0.015326, 0.0038072, 0.00173816, 0, 11.8326, 11.8415, 2.88621, 1.75144, 0, 0, 0, 0, -8.34422e-06, 0
5.142, 3.1381, -0.000694888, 0.0152552, 0.00379556, 0.00173408, 0, 11.8329, 11.8418, 2.8863, 1.75148, 0, 0, 0, 0, -9.14054e-06, 0
5.143, 3.13812, -0.000691098, 0.0151847, 0.00378391, 0.00173004, 0, 11.8332, 11.8421, 2.88638, 1.75152, 0, 0, 0, 0, -9.94171e-06, 0
5.144, 3.13814, -0.00068732, 0.0151146, 0.00377227, 0.00172603, 0, 11.8335, 11.8423, 2.88647, 1.75156, 0, 0, 0, 0, -1.07477e-05, 0
5.145, 3.13815, -0.000683554, 0.0150448, 0.00376063, 0.00172207, 0, 11.8339, 11.8426, 2.88656, 1.75161, 0, 0, 0, 0, -1.15586e-05, 0
5.146, 3.13817, -0.000679799, 0.0149754, 0.003749, 0.00171815, 0, 11.8342, 11.8428, 2.88665, 1.75165, 0, 0, 0, 0, -1.23744e-05, 0
5.147, 3.13818, -0.000676056, 0.0149063, 0.00373736, 0.00171427, 0, 11.8346, 11.8431, 2.88673, 1.7517, 0, 0, 0, 0, -1.31951e-05, 0
5.148, 3.1382, -0.000672324, 0.0148375, 0.00372573, 0.00171044, 0, 11.8349, 11.8434, 2.88682, 1.75174, 0, 0, 0, 0, -1.40206e-05, 0
5.149, 3.13821, -0.000668604, 0.0147691, 0.00371409, 0.00170664, 0, 11.8352, 11.8437, 2.88691, 1.75179, 0, 0, 0, 0, -1.4851e-05, 0
5.15, 3.13822, -0.000664896, 0.014701, 0.00370246, 0.00170288, 0, 11.8356, 11.8439, 2.887, 1.75183, 0, 0, 0, 0, -1.56863e-05, 0
5.151, 3.13824, -0.000661199, 0.0146332, 0.00369083, 0.00169915, 0, 11.8359, 11.8442, 2.8871, 1.75188, 0, 0, 0, 0, -1.65265e-05, 0
5.152, 3.13825, -0.000657514, 0.0145658, 0.0036792, 0.00169547, 0, 11.8363, 11.8445, 2.88719, 1.75192, 0, 0, 0, 0, -1.73716e-05, 0
5.153, 3.13827, -0.000653841, 0.0144987, 0.00366757, 0.00169183, 0, 11.8367, 11.8448, 2.88728, 1.75197, 0, 0, 0, 0, -1.82215e-05, 0
5.154, 3.13828, -0.000650179, 0.014432, 0.00365595, 0.00168822, 0, 11.837, 11.845, 2.88737, 1.75202, 0, 0, 0, 0, -1.90764e-05, 0
5.155, 3.1383, -0.000646529, 0.0143655, 0.00364432, 0.00168465, 0, 11.8374, 11.8453, 2.88747, 1.75206, 0, 0, 0, 0, -1.99362e-05, 0
5.156, 3.13831, -0.000642891, 0.0142994, 0.00363269, 0.00168112, 0, 11.8377, 11.8456, 2.88757, 1.75211, 0, 0, 0, 0, -2.08008e-05, 0
5.157, 3.13833, -0.000639264, 0.0142336, 0.00362106, 0.00167762, 0, 11.8381, 11.8459, 2.88766, 1.75216, 0, 0, 0, 0, -2.16704e-05, 0
5.158, 3.13834, -0.000635648, 0.0141681, 0.00360943, 0.00167416, 0, 11.8385, 11.8462, 2.88776, 1.75221, 0, 0, 0, 0, -2.25449e-05, 0
5.159, 3.13835, -0.000632045, 0.014103, 0.0035978, 0.00167074, 0, 11.8388, 11.8465, 2.88786, 1.75226, 0, 0, 0, 0, -2.34243e-05, 0
5.16, 3.13837, -0.000628453, 0.0140382, 0.00358616, 0.00166735, 0, 11.8392, 11.8468, 2.88796, 1.75231, 0, 0, 0, 0, -2.43086e-05, 0
5.161, 3.13838, -0.000624873, 0.0139737, 0.00357453, 0.001664, 0, 11.8396, 11.8471, 2.88806, 1.75236, 0, 0, 0, 0, -2.51978e-05, 0
5.162, 3.1384, -0.000621304, 0.0139095, 0.00356289, 0.00166068, 0, 11.84, 11.8474, 2.88816, 1.75241, 0, 0, 0, 0, -2.60919e-05, 0
5.163, 3.13841, -0.000617747, 0.0138456, 0.00355126, 0.0016574, 0, 11.8404, 11.8477, 2.88826, 1.75246, 0, 0, 0, 0, -2.69909e-05, 0
5.164, 3.13842, -0.000614201, 0.0137821, 0.00353962, 0.00165415, 0, 11.8408, 11.848, 2.88836, 1.75251, 0, 0, 0, 0, -2.78948e-05, 0
5.165, 3.13844, -0.000610667, 0.0137189, 0.00352798, 0.00165093, 0, 11.8411, 11.8483, 2.88846, 1.75256, 0, 0, 0, 0, -2.88037e-05, 0
5.166, 3.13845, -0.000607145, 0.013656, 0.00351633, 0.00164775, 0, 11.8415, 11.8486, 2.88857, 1.75261, 0, 0, 0, 0, -2.97174e-05, 0
5.167, 3.13846, -0.000603635, 0.0135933, 0.00350468, 0.0016446, 0, 11.8419, 11.8489, 2.88867, 1.75267, 0, 0, 0, 0, -3.06361e-05, 0
5.168, 3.13848, -0.000600136, 0.0135311, 0.00349303, 0.00164149, 0, 11.8423, 11.8492, 2.88878, 1.75272, 0, 0, 0, 0, -3.15597e-05, 0
5.169, 3.13849, -0.000596649, 0.0134691, 0.00348138, 0.0016384, 0, 11.8427, 11.8496, 2.88888, 1.75277, 0, 0, 0, 0, -3.24882e-05, 0
5.17, 3.13851, -0.000593173, 0.0134074, 0.00346973, 0.00163535, 0, 11.8431, 11.8499, 2.88899, 1.75283, 0, 0, 0, 0, -3.34216e-05, 0
5.171, 3.13852, -0.000589709, 0.013346, 0.00345807, 0.00163233, 0, 11.8436, 11.8502, 2.8891, 1.75288, 0, 0, 0, 0, -3.43599e-05, 0
5.172, 3.13853, -0.000586257, 0.013285, 0.0034464, 0.00162934, 0, 11.844, 11.8505, 2.88921, 1.75294, 0, 0, 0, 0, -3.53031e-05, 0
5.173, 3.13855, -0.000582816, 0.0132242, 0.00343474, 0.00162639, 0, 11.8444, 11.8509, 2.88932, 1.75299, 0, 0, 0, 0, -3.62512e-05, 0
5.174, 3.13856, -0.000579388, 0.0131638, 0.00342307, 0.00162346, 0, 11.8448, 11.8512, 2.88943, 1.75305, 0, 0, 0, 0, -3.72042e-05, 0
5.175, 3.13857, -0.00057597, 0.0131036, 0.00341139, 0.00162056, 0, 11.8452, 11.8515, 2.88955, 1.7531, 0, 0, 0, 0, -3.81622e-05, 0
5.176, 3.13858, -0.000572565, 0.0130438, 0.00339971, 0.0016177, 0, 11.8457, 11.8519, 2.88966, 1.75316, 0, 0, 0, 0, -3.9125e-05, 0
5.177, 3.1386, -0.000569171, 0.0129842, 0.00338803, 0.00161486, 0, 11.8461, 11.8522, 2.88977, 1.75322, 0, 0, 0, 0, -4.00928e-05, 0
5.178, 3.13861, -0.000565789, 0.012925, 0.00337634, 0.00161205, 0, 11.8465, 11.8526, 2.88989, 1.75328, 0, 0, 0, 0, -4.10654e-05, 0
5.179, 3.13862, -0.000562418, 0.012866, 0.00336464, 0.00160927, 0, 11.847, 11.8529, 2.89001, 1.75334, 0, 0, 0, 0, -4.20429e-05, 0
5.18, 3.13864, -0.000559059, 0.0128073, 0.00335294, 0.00160652, 0, 11.8474, 11.8533, 2.89012, 1.75339, 0, 0, 0, 0, -4.30253e-05, 0
5.181, 3.13865, -0.000555712, 0.012749, 0.00334124, 0.0016038, 0, 11.8478, 11.8536, 2.89024, 1.75345, 0, 0, 0, 0, -4.40126e-05, 0
5.182, 3.13866, -0.000552377, 0.0126909, 0.00332953, 0.00160111, 0, 11.8483, 11.854, 2.89036, 1.75351, 0, 0, 0, 0, -4.50048e-05, 0
5.183, 3.13867, -0.000549053, 0.0126331, 0.00331782, 0.00159844, 0, 11.8487, 11.8543, 2.89048, 1.75357, 0, 0, 0, 0, -4.60019e-05, 0
5.184, 3.13869, -0.000545741, 0.0125757, 0.00330609, 0.0015958, 0, 11.8492, 11.8547, 2.89061, 1.75364, 0, 0, 0, 0, -4.70039e-05, 0
5.185, 3.1387, -0.000542441, 0.0125185, 0.00329437, 0.00159319, 0, 11.8496, 11.855, 2.89073, 1.7537, 0, 0, 0, 0, -4.80107e-05, 0
5.186, 3.13871, -0.000539152, 0.0124616, 0.00328263, 0.0015906, 0, 11.8501, 11.8554, 2.89085, 1.75376, 0, 0, 0, 0, -4.90224e-05, 0
5.187, 3.13872, -0.000535876, 0.012405, 0.00327089, 0.00158804, 0, 11.8506, 11.8558, 2.89098, 1.75382, 0, 0, 0, 0, -5.00389e-05, 0
5.188, 3.13874, -0.000532611, 0.0123486, 0.00325915, 0.00158551, 0, 11.851, 11.8562, 2.8911, 1.75389, 0, 0, 0, 0, -5.10604e-05, 0
5.189, 3.13875, -0.000529357, 0.0122926, 0.00324739, 0.001583, 0, 11.8515, 11.8565, 2.89123, 1.75395, 0, 0, 0, 0, -5.20866e-05, 0
5.19, 3.13876, -0.000526116, 0.0122368, 0.00323564, 0.00158051, 0, 11.852, 11.8569, 2.89136, 1.75401, 0, 0, 0, 0, -5.31178e-05, 0
5.191, 3.13877, -0.000522886, 0.0121814, 0.00322387, 0.00157805, 0, 11.8525, 11.8573, 2.89149, 1.75408, 0, 0, 0, 0, -5.41537e-05, 0
5.192, 3.13879, -0.000519668, 0.0121262, 0.0032121, 0.00157562, 0, 11.853, 11.8577, 2.89162, 1.75414, 0, 0, 0, 0, -5.51945e-05, 0
5.193, 3.1388, -0.000516462, 0.0120713, 0.00320031, 0.0015732, 0, 11.8534, 11.8581, 2.89175, 1.75421, 0, 0, 0, 0, -5.62402e-05, 0
5.194, 3.13881, -0.000513267, 0.0120166, 0.00318853, 0.00157082, 0, 11.8539, 11.8585, 2.89189, 1.75428, 0, 0, 0, 0, -5.72906e-05, 0
5.195, 3.13882, -0.000510085, 0.0119623, 0.00317673, 0.00156845, 0, 11.8544, 11.8589, 2.89202, 1.75435, 0, 0, 0, 0, -5.83459e-05, 0
5.196, 3.13883, -0.000506914, 0.0119082, 0.00316493, 0.00156611, 0, 11.8549, 11.8593, 2.89216, 1.75441, 0, 0, 0, 0, -5.9406e-05, 0
5.197, 3.13885, -0.000503755, 0.0118544, 0.00315312, 0.00156379, 0, 11.8554, 11.8597, 2.89229, 1.75448, 0, 0, 0, 0, -6.04709e-05, 0
5.198, 3.13886, -0.000500608, 0.0118009, 0.0031413, 0.00156149, 0, 11.856, 11.8601, 2.89243, 1.75455, 0, 0, 0, 0, -6.15406e-05, 0
5.199, 3.13887, -0.000497472, 0.0117477, 0.00312947, 0.00155922, 0, 11.8565, 11.8605, 2.89257, 1.75462, 0, 0, 0, 0, -6.26151e-05, 0
5.2, 3.13888, -0.000494349, 0.0116947, 0.00311763, 0.00155697, 0, 11.857, 11.8609, 2.89271, 1.75469, 0, 0, 0, 0, -6.36943e-05, 0
5.201, 3.13889, -0.000491237, 0.011642, 0.00310579, 0.00155473, 0, 11.8575, 11.8613, 2.89285, 1.75476, 0, 0, 0, 0, -6.47784e-05, 0
5.202, 3.1389, -0.000488137, 0.0115896, 0.00309394, 0.00155252, 0, 11.858, 11.8618, 2.893, 1.75483, 0, 0, 0, 0, -6.58672e-05, 0
5.203, 3.13892, -0.000485049, 0.0115374, 0.00308208, 0.00155033, 0, 11.8586, 11.8622, 2.89314, 1.75491, 0, 0, 0, 0, -6.69607e-05, 0
5.204, 3.13893, -0.000481973, 0.0114855, 0.00307021, 0.00154816, 0, 11.8591, 11.8626, 2.89329, 1.75498, 0, 0, 0, 0, -6.8059e-05, 0
