time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
3.292, -0.446265, -0.845377, -2.12906, 7.39044, 0, -0.8408, 0, 0, 0, 0, 0.291366, -0.115699, 0.00632125, -0.0205513, 0, 7.04756e-08
3.293, -0.448386, -0.837991, -2.11175, 7.38109, 0, -0.838173, 0, 0, 0, 0, 0.289435, -0.115976, 0.00607081, -0.0200894, 0, 6.96132e-08
3.294, -0.450489, -0.830615, -2.09435, 7.3715, 0, -0.835382, 0, 0, 0, 0, 0.287418, -0.1162, 0.00582133, -0.0196291, 0, 6.87469e-08
3.295, -0.452574, -0.823248, -2.07684, 7.36166, 0, -0.832427, 0, 0, 0, 0, 0.285314, -0.116369, 0.00557296, -0.0191708, 0, 6.78772e-08
3.296, -0.454642, -0.815892, -2.05923, 7.35159, 0, -0.829305, 0, 0, 0, 0, 0.283125, -0.116481, 0.00532586, -0.0187144, 0, 6.70044e-08
3.297, -0.456693, -0.808545, -2.04153, 7.3413, 0, -0.826017, 0, 0, 0, 0, 0.280851, -0.116536, 0.00508018, -0.0182603, 0, 6.6129e-08
3.298, -0.458725, -0.801209, -2.02374, 7.33078, 0, -0.822562, 0, 0, 0, 0, 0.278494, -0.116529, 0.00483606, -0.0178086, 0, 6.52513e-08
3.299, -0.46074, -0.793884, -2.00587, 7.32005, 0, -0.81894, 0, 0, 0, 0, 0.276054, -0.116461, 0.00459366, -0.0173594, 0, 6.43718e-08
3.3, -0.462737, -0.786569, -1.9879, 7.3091, 0, -0.815148, 0, 0, 0, 0, 0.273533, -0.116329, 0.00435313, -0.016913, 0, 6.34908e-08
3.301, -0.464716, -0.779266, -1.96985, 7.29796, 0, -0.811188, 0, 0, 0, 0, 0.27093, -0.116132, 0.00411463, -0.0164694, 0, 6.26088e-08
3.302, -0.466677, -0.771973, -1.95172, 7.28663, 0, -0.807058, 0, 0, 0, 0, 0.268248, -0.115868, 0.0038783, -0.0160289, 0, 6.17263e-08
3.303, -0.468619, -0.764692, -1.93352, 7.27511, 0, -0.802757, 0, 0, 0, 0, 0.265488, -0.115535, 0.00364431, -0.0155917, 0, 6.08435e-08
3.304, -0.470544, -0.757423, -1.91524, 7.26341, 0, -0.798286, 0, 0, 0, 0, 0.262651, -0.115131, 0.0034128, -0.015158, 0, 5.9961e-08
3.305, -0.47245, -0.750165, -1.8969, 7.25155, 0, -0.793643, 0, 0, 0, 0, 0.259739, -0.114657, 0.00318394, -0.0147278, 0, 5.90791e-08
3.306, -0.474338, -0.74292, -1.87849, 7.23953, 0, -0.788828, 0, 0, 0, 0, 0.256752, -0.114109, 0.00295787, -0.0143014, 0, 5.81984e-08
3.307, -0.476207, -0.735686, -1.86001, 7.22736, 0, -0.783841, 0, 0, 0, 0, 0.253692, -0.113487, 0.00273475, -0.0138789, 0, 5.73192e-08
3.308, -0.478058, -0.728465, -1.84148, 7.21504, 0, -0.778681, 0, 0, 0, 0, 0.250562, -0.11279, 0.00251473, -0.0134606, 0, 5.6442e-08
3.309, -0.47989, -0.721256, -1.8229, 7.2026, 0, -0.773348, 0, 0, 0, 0, 0.247362, -0.112016, 0.00229796, -0.0130466, 0, 5.55673e-08
3.31, -0.481703, -0.71406, -1.80427, 7.19003, 0, -0.767842, 0, 0, 0, 0, 0.244094, -0.111165, 0.00208461, -0.0126371, 0, 5.46954e-08
3.311, -0.483498, -0.706876, -1.78559, 7.17735, 0, -0.762161, 0, 0, 0, 0, 0.24076, -0.110235, 0.0018748, -0.0122322, 0, 5.38268e-08
3.312, -0.485275, -0.699705, -1.76688, 7.16457, 0, -0.756306, 0, 0, 0, 0, 0.237361, -0.109225, 0.00166871, -0.0118321, 0, 5.29619e-08
3.313, -0.487032, -0.692547, -1.74813, 7.1517, 0, -0.750277, 0, 0, 0, 0, 0.233901, -0.108135, 0.00146647, -0.011437, 0, 5.21013e-08
3.314, -0.488771, -0.685402, -1.72935, 7.13875, 0, -0.744073, 0, 0, 0, 0, 0.230379, -0.106964, 0.00126822, -0.011047, 0, 5.12453e-08
3.315, -0.490491, -0.67827, -1.71055, 7.12573, 0, -0.737694, 0, 0, 0, 0, 0.226799, -0.105712, 0.00107412, -0.0106624, 0, 5.03943e-08
3.316, -0.492192, -0.67115, -1.69173, 7.11265, 0, -0.73114, 0, 0, 0, 0, 0.223163, -0.104377, 0.000884303, -0.0102832, 0, 4.95489e-08
3.317, -0.493874, -0.664044, -1.67289, 7.09953, 0, -0.724411, 0, 0, 0, 0, 0.219472, -0.102959, 0.00069891, -0.00990963, 0, 4.87095e-08
3.318, -0.495538, -0.656951, -1.65405, 7.08637, 0, -0.717506, 0, 0, 0, 0, 0.215729, -0.101458, 0.000518079, -0.00954183, 0, 4.78765e-08
3.319, -0.497182, -0.649871, -1.6352, 7.0732, 0, -0.710426, 0, 0, 0, 0, 0.211936, -0.0998732, 0.000341943, -0.00917997, 0, 4.70504e-08
3.32, -0.498808, -0.642805, -1.61635, 7.06001, 0, -0.70317, 0, 0, 0, 0, 0.208094, -0.098205, 0.000170636, -0.00882419, 0, 4.62315e-08
3.321, -0.500415, -0.635751, -1.59752, 7.04683, 0, -0.695738, 0, 0, 0, 0, 0.204207, -0.096453, 4.28592e-06, -0.00847463, 0, 4.54204e-08
3.322, -0.502003, -0.628711, -1.5787, 7.03367, 0, -0.68813, 0, 0, 0, 0, 0.200276, -0.0946171, -0.000156982, -0.00813145, 0, 4.46175e-08
3.323, -0.503573, -0.621684, -1.5599, 7.02053, 0, -0.680346, 0, 0, 0, 0, 0.196305, -0.0926974, -0.000313045, -0.00779477, 0, 4.38231e-08
3.324, -0.505123, -0.61467, -1.54113, 7.00744, 0, -0.672387, 0, 0, 0, 0, 0.192294, -0.090694, -0.000463783, -0.00746474, 0, 4.30378e-08
3.325, -0.506655, -0.607669, -1.52239, 6.99441, 0, -0.664251, 0, 0, 0, 0, 0.188247, -0.0886073, -0.000609083, -0.00714149, 0, 4.22619e-08
3.326, -0.508168, -0.600681, -1.5037, 6.98145, 0, -0.65594, 0, 0, 0, 0, 0.184165, -0.0864374, -0.000748832, -0.00682515, 0, 4.14958e-08
3.327, -0.509662, -0.593706, -1.48505, 6.96857, 0, -0.647453, 0, 0, 0, 0, 0.180053, -0.0841849, -0.000882923, -0.00651584, 0, 4.074e-08
3.328, -0.511138, -0.586744, -1.46645, 6.95579, 0, -0.63879, 0, 0, 0, 0, 0.17591, -0.0818502, -0.00101125, -0.00621369, 0, 3.99949e-08
3.329, -0.512595, -0.579794, -1.44792, 6.94313, 0, -0.629951, 0, 0, 0, 0, 0.171742, -0.0794338, -0.00113372, -0.00591882, 0, 3.92608e-08
3.33, -0.514034, -0.572857, -1.42945, 6.9306, 0, -0.620937, 0, 0, 0, 0, 0.167548, -0.0769365, -0.00125023, -0.00563133, 0, 3.85382e-08
3.331, -0.515454, -0.565933, -1.41106, 6.91821, 0, -0.611747, 0, 0, 0, 0, 0.163333, -0.074359, -0.0013607, -0.00535135, 0, 3.78275e-08
3.332, -0.516856, -0.559021, -1.39276, 6.90598, 0, -0.602381, 0, 0, 0, 0, 0.159099, -0.0717021, -0.00146503, -0.00507897, 0, 3.7129e-08
3.333, -0.51824, -0.552121, -1.37454, 6.89393, 0, -0.59284, 0, 0, 0, 0, 0.154847, -0.0689667, -0.00156316, -0.00481429, 0, 3.6443e-08
3.334, -0.519606, -0.545232, -1.35642, 6.88207, 0, -0.583124, 0, 0, 0, 0, 0.150581, -0.0661538, -0.00165499, -0.00455742, 0, 3.57701e-08
3.335, -0.520953, -0.538356, -1.3384, 6.87041, 0, -0.573232, 0, 0, 0, 0, 0.146303, -0.0632644, -0.00174046, -0.00430845, 0, 3.51105e-08
3.336, -0.522282, -0.531491, -1.3205, 6.85897, 0, -0.563165, 0, 0, 0, 0, 0.142016, -0.0602996, -0.0018195, -0.00406747, 0, 3.44645e-08
3.337, -0.523594, -0.524638, -1.30272, 6.84778, 0, -0.552924, 0, 0, 0, 0, 0.137721, -0.0572606, -0.00189205, -0.00383456, 0, 3.38326e-08
3.338, -0.524888, -0.517796, -1.28506, 6.83684, 0, -0.542507, 0, 0, 0, 0, 0.133422, -0.0541487, -0.00195806, -0.00360981, 0, 3.3215e-08
3.339, -0.526164, -0.510964, -1.26754, 6.82616, 0, -0.531915, 0, 0, 0, 0, 0.12912, -0.0509651, -0.00201747, -0.00339329, 0, 3.26121e-08
3.34, -0.527423, -0.504143, -1.25017, 6.81578, 0, -0.521149, 0, 0, 0, 0, 0.124819, -0.0477112, -0.00207024, -0.00318508, 0, 3.20242e-08
3.341, -0.528665, -0.497332, -1.23294, 6.8057, 0, -0.510208, 0, 0, 0, 0, 0.12052, -0.0443885, -0.00211632, -0.00298524, 0, 3.14516e-08
3.342, -0.529889, -0.490531, -1.21588, 6.79594, 0, -0.499093, 0, 0, 0, 0, 0.116226, -0.0409983, -0.00215568, -0.00279385, 0, 3.08945e-08
3.343, -0.531097, -0.48374, -1.19898, 6.78652, 0, -0.487803, 0, 0, 0, 0, 0.111939, -0.0375423, -0.00218829, -0.00261097, 0, 3.03533e-08
3.344, -0.532287, -0.476958, -1.18226, 6.77745, 0, -0.476339, 0, 0, 0, 0, 0.107662, -0.034022, -0.00221412, -0.00243664, 0, 2.98282e-08
3.345, -0.533461, -0.470185, -1.16573, 6.76876, 0, -0.4647, 0, 0, 0, 0, 0.103396, -0.0304391, -0.00223315, -0.00227093, 0, 2.93196e-08
3.346, -0.534619, -0.46342, -1.14939, 6.76046, 0, -0.452887, 0, 0, 0, 0, 0.0991441, -0.0267951, -0.00224537, -0.00211389, 0, 2.88276e-08
3.347, -0.53576, -0.456664, -1.13325, 6.75256, 0, -0.4409, 0, 0, 0, 0, 0.0949084, -0.0230919, -0.00225077, -0.00196557, 0, 2.83524e-08
3.348, -0.536886, -0.449915, -1.11732, 6.74508, 0, -0.428739, 0, 0, 0, 0, 0.0906909, -0.019331, -0.00224934, -0.00182601, 0, 2.78945e-08
3.349, -0.537995, -0.443173, -1.1016, 6.73805, 0, -0.416403, 0, 0, 0, 0, 0.0864936, -0.0155144, -0.00224108, -0.00169524, 0, 2.74538e-08
3.35, -0.539089, -0.436439, -1.08612, 6.73148, 0, -0.403893, 0, 0, 0, 0, 0.0823187, -0.0116438, -0.002226, -0.00157332, 0, 2.70307e-08
3.351, -0.540167, -0.42971, -1.07087, 6.72538, 0, -0.391208, 0, 0, 0, 0, 0.078168, -0.00772102, -0.00220411, -0.00146027, 0, 2.66253e-08
3.352, -0.541231, -0.422987, -1.05586, 6.71978, 0, -0.378349, 0, 0, 0, 0, 0.0740436, -0.00374797, -0.00217542, -0.00135612, 0, 2.62379e-08
3.353, -0.542279, -0.41627, -1.04111, 6.71469, 0, -0.365316, 0, 0, 0, 0, 0.0699474, 0.00027348, -0.00213995, -0.00126091, 0, 2.58686e-08
3.354, -0.543313, -0.409558, -1.02662, 6.71013, 0, -0.352108, 0, 0, 0, 0, 0.065881, 0.00434142, -0.00209772, -0.00117465, 0, 2.55175e-08
3.355, -0.544333, -0.40285, -1.01239, 6.70612, 0, -0.338725, 0, 0, 0, 0, 0.0618464, 0.00845393, -0.00204878, -0.00109739, 0, 2.51848e-08
3.356, -0.545338, -0.396145, -0.998448, 6.70267, 0, -0.325168, 0, 0, 0, 0, 0.0578452, 0.012609, -0.00199314, -0.00102913, 0, 2.48707e-08
3.357, -0.54633, -0.389444, -0.98479, 6.69981, 0, -0.311435, 0, 0, 0, 0, 0.0538792, 0.0168048, -0.00193085, -0.000969889, 0, 2.45753e-08
3.358, -0.547308, -0.382745, -0.971428, 6.69755, 0, -0.297527, 0, 0, 0, 0, 0.0499498, 0.0210392, -0.00186194, -0.000919697, 0, 2.42986e-08
3.359, -0.548273, -0.376048, -0.958369, 6.6959, 0, -0.283443, 0, 0, 0, 0, 0.0460586, 0.0253103, -0.00178648, -0.000878564, 0, 2.40409e-08
3.36, -0.549225, -0.369353, -0.945623, 6.6949, 0, -0.269184, 0, 0, 0, 0, 0.0422071, 0.0296161, -0.0017045, -0.000846504, 0, 2.38021e-08
3.361, -0.550164, -0.362658, -0.933197, 6.69454, 0, -0.254748, 0, 0, 0, 0, 0.0383968, 0.0339545, -0.00161607, -0.00082353, 0, 2.35824e-08
3.362, -0.551091, -0.355963, -0.921102, 6.69486, 0, -0.240136, 0, 0, 0, 0, 0.0346288, 0.0383235, -0.00152124, -0.000809654, 0, 2.33818e-08
3.363, -0.552007, -0.349268, -0.909344, 6.69587, 0, -0.225348, 0, 0, 0, 0, 0.0309046, 0.0427212, -0.00142007, -0.000804886, 0, 2.32005e-08
3.364, -0.55291, -0.342571, -0.897933, 6.69758, 0, -0.210382, 0, 0, 0, 0, 0.0272254, 0.0471453, -0.00131264, -0.000809234, 0, 2.30383e-08
3.365, -0.553803, -0.335872, -0.886877, 6.70002, 0, -0.195238, 0, 0, 0, 0, 0.0235922, 0.0515939, -0.00119901, -0.000822709, 0, 2.28954e-08
3.366, -0.554684, -0.329171, -0.876184, 6.7032, 0, -0.179916, 0, 0, 0, 0, 0.0200062, 0.056065, -0.00107925, -0.000845316, 0, 2.27718e-08
3.367, -0.555555, -0.322465, -0.865863, 6.70714, 0, -0.164416, 0, 0, 0, 0, 0.0164685, 0.0605563, -0.000953448, -0.000877065, 0, 2.26674e-08
3.368, -0.556416, -0.315756, -0.855921, 6.71185, 0, -0.148736, 0, 0, 0, 0, 0.0129798, 0.065066, -0.000821678, -0.000917962, 0, 2.25824e-08
3.369, -0.557267, -0.309041, -0.846368, 6.71736, 0, -0.132878, 0, 0, 0, 0, 0.00954123, 0.0695918, -0.000684025, -0.000968014, 0, 2.25166e-08
3.37, -0.558109, -0.302321, -0.83721, 6.72367, 0, -0.116838, 0, 0, 0, 0, 0.00615348, 0.0741317, -0.000540576, -0.00102723, 0, 2.24701e-08
3.371, -0.558942, -0.295593, -0.828456, 6.73082, 0, -0.100619, 0, 0, 0, 0, 0.00281734, 0.0786835, -0.00039142, -0.00109561, 0, 2.24427e-08
3.372, -0.559766, -0.288859, -0.820114, 6.7388, 0, -0.0842175, 0, 0, 0, 0, -0.000466516, 0.0832452, -0.00023665, -0.00117318, 0, 2.24346e-08
3.373, -0.560583, -0.282115, -0.812191, 6.74765, 0, -0.0676344, 0, 0, 0, 0, -0.00369746, 0.0878146, -7.63606e-05, -0.00125993, 0, 2.24455e-08
3.374, -0.561391, -0.275363, -0.804696, 6.75737, 0, -0.0508687, 0, 0, 0, 0, -0.00687494, 0.0923896, 8.93498e-05, -0.00135587, 0, 2.24755e-08
3.375, -0.562192, -0.2686, -0.797636, 6.76798, 0, -0.0339196, 0, 0, 0, 0, -0.00999847, 0.0969679, 0.000260381, -0.00146103, 0, 2.25244e-08
3.376, -0.562987, -0.261826, -0.791018, 6.7795, 0, -0.0167866, 0, 0, 0, 0, -0.0130676, 0.101547, 0.00043663, -0.0015754, 0, 2.25921e-08
3.377, -0.563775, -0.25504, -0.78485, 6.79194, 0, 0.000531134, 0, 0, 0, 0, -0.016082, 0.106126, 0.000617992, -0.00169901, 0, 2.26786e-08
3.378, -0.564557, -0.248242, -0.779138, 6.80532, 0, 0.0180343, 0, 0, 0, 0, -0.0190414, 0.110701, 0.000804359, -0.00183186, 0, 2.27838e-08
3.379, -0.565333, -0.241429, -0.773891, 6.81966, 0, 0.0357237, 0, 0, 0, 0, -0.0219455, 0.115271, 0.000995622, -0.00197397, 0, 2.29074e-08
3.38, -0.566105, -0.234602, -0.769114, 6.83496, 0, 0.0535999, 0, 0, 0, 0, -0.0247941, 0.119833, 0.00119167, -0.00212537, 0, 2.30494e-08
3.381, -0.566872, -0.227759, -0.764815, 6.85124, 0, 0.0716639, 0, 0, 0, 0, -0.0275872, 0.124385, 0.00139238, -0.00228607, 0, 2.32096e-08
3.382, -0.567635, -0.220899, -0.760999, 6.86852, 0, 0.0899162, 0, 0, 0, 0, -0.0303247, 0.128925, 0.00159765, -0.0024561, 0, 2.33879e-08
3.383, -0.568394, -0.214021, -0.757674, 6.88682, 0, 0.108358, 0, 0, 0, 0, -0.0330066, 0.13345, 0.00180736, -0.00263547, 0, 2.35841e-08
3.384, -0.56915, -0.207125, -0.754846, 6.90613, 0, 0.126989, 0, 0, 0, 0, -0.0356329, 0.137957, 0.00202138, -0.00282422, 0, 2.3798e-08
3.385, -0.569904, -0.200208, -0.75252, 6.92649, 0, 0.145811, 0, 0, 0, 0, -0.0382039, 0.142445, 0.0022396, -0.00302239, 0, 2.40295e-08
3.386, -0.570656, -0.193271, -0.750702, 6.94789, 0, 0.164825, 0, 0, 0, 0, -0.0407196, 0.14691, 0.00246188, -0.00322999, 0, 2.42782e-08
3.387, -0.571406, -0.186312, -0.749397, 6.97036, 0, 0.184031, 0, 0, 0, 0, -0.0431804, 0.151351, 0.00268812, -0.00344707, 0, 2.45441e-08
3.388, -0.572155, -0.17933, -0.748612, 6.9939, 0, 0.203429, 0, 0, 0, 0, -0.0455865, 0.155764, 0.00291816, -0.00367367, 0, 2.48268e-08
3.389, -0.572903, -0.172323, -0.74835, 7.01852, 0, 0.223021, 0, 0, 0, 0, -0.0479383, 0.160147, 0.0031519, -0.00390984, 0, 2.51263e-08
3.39, -0.573652, -0.165292, -0.748617, 7.04424, 0, 0.242807, 0, 0, 0, 0, -0.0502361, 0.164498, 0.0033892, -0.00415561, 0, 2.54421e-08
3.391, -0.574401, -0.158234, -0.749416, 7.07107, 0, 0.262787, 0, 0, 0, 0, -0.0524805, 0.168812, 0.00362992, -0.00441104, 0, 2.57741e-08
3.392, -0.575151, -0.151149, -0.750753, 7.09902, 0, 0.282963, 0, 0, 0, 0, -0.0546719, 0.173088, 0.00387392, -0.00467618, 0, 2.61219e-08
3.393, -0.575903, -0.144035, -0.752631, 7.12809, 0, 0.303335, 0, 0, 0, 0, -0.056811, 0.177322, 0.00412109, -0.0049511, 0, 2.64854e-08
3.394, -0.576656, -0.136892, -0.755053, 7.1583, 0, 0.323902, 0, 0, 0, 0, -0.0588983, 0.181511, 0.00437126, -0.00523586, 0, 2.68643e-08
3.395, -0.577413, -0.129718, -0.758023, 7.18965, 0, 0.344666, 0, 0, 0, 0, -0.0609344, 0.185652, 0.00462431, -0.00553052, 0, 2.72581e-08
3.396, -0.578173, -0.122512, -0.761543, 7.22215, 0, 0.365627, 0, 0, 0, 0, -0.0629202, 0.189742, 0.00488009, -0.00583515, 0, 2.76667e-08
3.397, -0.578936, -0.115273, -0.765615, 7.25581, 0, 0.386785, 0, 0, 0, 0, -0.0648563, 0.193777, 0.00513845, -0.00614983, 0, 2.80897e-08
3.398, -0.579704, -0.108, -0.770243, 7.29063, 0, 0.40814, 0, 0, 0, 0, -0.0667435, 0.197754, 0.00539926, -0.00647465, 0, 2.85268e-08
3.399, -0.580477, -0.100691, -0.775426, 7.32662, 0, 0.429692, 0, 0, 0, 0, -0.0685828, 0.201669, 0.00566235, -0.00680969, 0, 2.89776e-08
3.4, -0.581256, -0.0933459, -0.781167, 7.36378, 0, 0.451441, 0, 0, 0, 0, -0.070375, 0.205519, 0.00592758, -0.00715504, 0, 2.94418e-08
3.401, -0.58204, -0.0859629, -0.787466, 7.40212, 0, 0.473386, 0, 0, 0, 0, -0.072121, 0.209299, 0.00619479, -0.0075108, 0, 2.9919e-08
3.402, -0.582831, -0.078541, -0.794324, 7.44164, 0, 0.495529, 0, 0, 0, 0, -0.0738218, 0.213006, 0.00646382, -0.00787707, 0, 3.04089e-08
3.403, -0.583629, -0.0710789, -0.801739, 7.48234, 0, 0.517867, 0, 0, 0, 0, -0.0754785, 0.216635, 0.00673452, -0.00825396, 0, 3.0911e-08
3.404, -0.584435, -0.0635755, -0.809712, 7.52423, 0, 0.540401, 0, 0, 0, 0, -0.0770921, 0.220183, 0.00700673, -0.00864158, 0, 3.1425e-08
3.405, -0.585249, -0.0560297, -0.818241, 7.5673, 0, 0.563129, 0, 0, 0, 0, -0.0786637, 0.223644, 0.00728027, -0.00904005, 0, 3.19505e-08
3.406, -0.586072, -0.0484402, -0.827325, 7.61154, 0, 0.586051, 0, 0, 0, 0, -0.0801944, 0.227014, 0.00755498, -0.0094495, 0, 3.2487e-08
3.407, -0.586904, -0.0408059, -0.83696, 7.65697, 0, 0.609166, 0, 0, 0, 0, -0.0816855, 0.230288, 0.00783068, -0.00987006, 0, 3.30341e-08
3.408, -0.587746, -0.0331255, -0.847144, 7.70358, 0, 0.632472, 0, 0, 0, 0, -0.0831382, 0.233462, 0.0081072, -0.0103019, 0, 3.35914e-08
3.409, -0.588598, -0.025398, -0.857873, 7.75136, 0, 0.655969, 0, 0, 0, 0, -0.0845536, 0.23653, 0.00838437, -0.0107451, 0, 3.41584e-08
3.41, -0.589462, -0.0176221, -0.869143, 7.8003, 0, 0.679653, 0, 0, 0, 0, -0.0859332, 0.239487, 0.00866199, -0.0111998, 0, 3.47346e-08
3.411, -0.590337, -0.00979661, -0.880949, 7.85041, 0, 0.703524, 0, 0, 0, 0, -0.0872783, 0.242328, 0.00893988, -0.0116662, 0, 3.53196e-08
3.412, -0.591224, -0.00192049, -0.893286, 7.90167, 0, 0.727578, 0, 0, 0, 0, -0.0885901, 0.245046, 0.00921785, -0.0121445, 0, 3.59128e-08
3.413, -0.592124, 0.00600747, -0.906147, 7.95407, 0, 0.751815, 0, 0, 0, 0, -0.0898702, 0.247637, 0.0094957, -0.0126348, 0, 3.65138e-08
3.414, -0.593037, 0.0139884, -0.919525, 8.00761, 0, 0.776231, 0, 0, 0, 0, -0.09112, 0.250094, 0.00977323, -0.0131374, 0, 3.71221e-08
3.415, -0.593963, 0.0220234, -0.933413, 8.06226, 0, 0.800823, 0, 0, 0, 0, -0.0923408, 0.25241, 0.0100502, -0.0136523, 0, 3.77371e-08
3.416, -0.594904, 0.0301137, -0.947802, 8.11803, 0, 0.825588, 0, 0, 0, 0, -0.0935343, 0.25458, 0.0103265, -0.0141798, 0, 3.83582e-08
3.417, -0.595859, 0.0382602, -0.962683, 8.17489, 0, 0.850522, 0, 0, 0, 0, -0.094702, 0.256598, 0.0106018, -0.0147201, 0, 3.8985e-08
3.418, -0.59683, 0.0464642, -0.978045, 8.23283, 0, 0.875623, 0, 0, 0, 0, -0.0958454, 0.258455, 0.010876, -0.0152733, 0, 3.96168e-08
3.419, -0.597816, 0.0547266, -0.993878, 8.29182, 0, 0.900885, 0, 0, 0, 0, -0.0969661, 0.260145, 0.0111488, -0.0158398, 0, 4.02531e-08
3.42, -0.598818, 0.0630486, -1.01017, 8.35186, 0, 0.926304, 0, 0, 0, 0, -0.0980658, 0.261662, 0.0114199, -0.0164197, 0, 4.08933e-08
3.421, -0.599836, 0.0714311, -1.02691, 8.41292, 0, 0.951876, 0, 0, 0, 0, -0.099146, 0.262997, 0.0116892, -0.0170132, 0, 4.15368e-08
3.422, -0.600872, 0.0798751, -1.04408, 8.47497, 0, 0.977595, 0, 0, 0, 0, -0.100209, 0.264144, 0.0119564, -0.0176205, 0, 4.2183e-08
3.423, -0.601925, 0.0883817, -1.06167, 8.538, 0, 1.00346, 0, 0, 0, 0, -0.101255, 0.265094, 0.0122212, -0.018242, 0, 4.28312e-08
3.424, -0.602996, 0.0969518, -1.07967, 8.60197, 0, 1.02945, 0, 0, 0, 0, -0.102287, 0.26584, 0.0124834, -0.0188778, 0, 4.34808e-08
3.425, -0.604085, 0.105586, -1.09805, 8.66687, 0, 1.05558, 0, 0, 0, 0, -0.103307, 0.266374, 0.0127427, -0.0195282, 0, 4.41311e-08
3.426, -0.605192, 0.114286, -1.1168, 8.73266, 0, 1.08183, 0, 0, 0, 0, -0.104316, 0.266687, 0.0129989, -0.0201935, 0, 4.47816e-08
3.427, -0.606318, 0.123052, -1.13591, 8.7993, 0, 1.1082, 0, 0, 0, 0, -0.105316, 0.266772, 0.0132517, -0.020874, 0, 4.54314e-08
3.428, -0.607464, 0.131886, -1.15535, 8.86678, 0, 1.13467, 0, 0, 0, 0, -0.106309, 0.26662, 0.0135008, -0.0215698, 0, 4.608e-08
3.429, -0.608629, 0.140787, -1.1751, 8.93505, 0, 1.16125, 0, 0, 0, 0, -0.107297, 0.266222, 0.0137458, -0.0222813, 0, 4.67267e-08
3.43, -0.609815, 0.149756, -1.19515, 9.00407, 0, 1.18792, 0, 0, 0, 0, -0.108281, 0.265569, 0.0139866, -0.0230087, 0, 4.73706e-08
3.431, -0.61102, 0.158795, -1.21547, 9.07382, 0, 1.21468, 0, 0, 0, 0, -0.109264, 0.264654, 0.0142228, -0.0237524, 0, 4.80112e-08
3.432, -0.612246, 0.167905, -1.23604, 9.14424, 0, 1.24151, 0, 0, 0, 0, -0.110247, 0.263467, 0.0144541, -0.0245127, 0, 4.86477e-08
3.433, -0.613492, 0.177084, -1.25684, 9.21531, 0, 1.26841, 0, 0, 0, 0, -0.111233, 0.261999, 0.0146802, -0.0252898, 0, 4.92793e-08
3.434, -0.61476, 0.186336, -1.27783, 9.28697, 0, 1.29536, 0, 0, 0, 0, -0.112223, 0.260242, 0.0149008, -0.026084, 0, 4.99054e-08
3.435, -0.616048, 0.195659, -1.29901, 9.35919, 0, 1.32236, 0, 0, 0, 0, -0.113219, 0.258186, 0.0151154, -0.0268957, 0, 5.05251e-08
3.436, -0.617358, 0.205055, -1.32033, 9.43191, 0, 1.34939, 0, 0, 0, 0, -0.114224, 0.255824, 0.0153239, -0.0277252, 0, 5.11377e-08
3.437, -0.618689, 0.214523, -1.34178, 9.50509, 0, 1.37645, 0, 0, 0, 0, -0.115239, 0.253145, 0.0155258, -0.0285728, 0, 5.17425e-08
3.438, -0.620042, 0.224065, -1.36333, 9.57869, 0, 1.40353, 0, 0, 0, 0, -0.116266, 0.250141, 0.0157208, -0.0294388, 0, 5.23386e-08
3.439, -0.621416, 0.233681, -1.38494, 9.65264, 0, 1.4306, 0, 0, 0, 0, -0.117308, 0.246804, 0.0159085, -0.0303236, 0, 5.29254e-08
3.44, -0.622812, 0.243371, -1.40659, 9.7269, 0, 1.45766, 0, 0, 0, 0, -0.118366, 0.243125, 0.0160886, -0.0312275, 0, 5.3502e-08
3.441, -0.624229, 0.253136, -1.42825, 9.80141, 0, 1.4847, 0, 0, 0, 0, -0.119442, 0.239095, 0.0162607, -0.0321507, 0, 5.40676e-08
3.442, -0.625669, 0.262975, -1.44989, 9.87613, 0, 1.51171, 0, 0, 0, 0, -0.120539, 0.234707, 0.0164245, -0.0330938, 0, 5.46214e-08
3.443, -0.627129, 0.272888, -1.47148, 9.95099, 0, 1.53866, 0, 0, 0, 0, -0.121658, 0.229952, 0.0165794, -0.0340569, 0, 5.51627e-08
3.444, -0.628612, 0.282877, -1.49298, 10.0259, 0, 1.56555, 0, 0, 0, 0, -0.122802, 0.224822, 0.0167252, -0.0350404, 0, 5.56907e-08
3.445, -0.630116, 0.292941, -1.51436, 10.1009, 0, 1.59236, 0, 0, 0, 0, -0.123973, 0.21931, 0.0168615, -0.0360448, 0, 5.62046e-08
3.446, -0.631641, 0.303079, -1.5356, 10.1759, 0, 1.61908, 0, 0, 0, 0, -0.125172, 0.213409, 0.0169878, -0.0370702, 0, 5.67036e-08
3.447, -0.633187, 0.313293, -1.55665, 10.2507, 0, 1.6457, 0, 0, 0, 0, -0.126403, 0.207112, 0.0171038, -0.0381171, 0, 5.71869e-08
3.448, -0.634754, 0.323581, -1.57748, 10.3255, 0, 1.6722, 0, 0, 0, 0, -0.127666, 0.200412, 0.017209, -0.0391858, 0, 5.76537e-08
3.449, -0.636342, 0.333944, -1.59806, 10.4, 0, 1.69856, 0, 0, 0, 0, -0.128964, 0.193303, 0.0173031, -0.0402767, 0, 5.81033e-08
