time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2,tau_pert1,tau_pert2
3.640825033187866211e+00,1.178950179293506650e+00,-9.641794460975052772e-01,9.192308161251778742e+00,-1.125588754438993311e+00,1.160257877470053600e+00,-9.618905928130008220e-01,8.314467282596103459e+00,-1.021074929441626589e+00,-9.698620000000000019e-01,1.169720000000000093e+00,8.853320000000000078e-01,-1.817960000000000020e+00,-1.129828684055713239e+00,-1.894819530337528701e-01,2.598530082912836603e-01,-1.894819530337528701e-01,9.347985347985350302e-01,-3.838827838827842953e-01,3.946819999999999773e-01,0.000000000000000000e+00,-2.723506244600331083e-01,-1.454787978813633615e-81
3.642825126647949219e+00,1.193446250095368200e+00,-9.653238727397575047e-01,7.247696715762439013e+00,-5.721865828233504425e-01,1.178950179293506650e+00,-9.641794460975052772e-01,9.192308161251778742e+00,-1.125588754438993311e+00,-9.689539999999999820e-01,1.167869999999999964e+00,9.292120000000000379e-01,-1.879219999999999891e+00,-2.525475169126545905e-01,-1.891493551747506774e-01,2.595543058509194867e-01,-1.891493551747506774e-01,7.179487179487171744e-01,-4.014652014652018153e-01,4.009900000000000131e-01,0.000000000000000000e+00,-2.649690520553397710e-01,-2.194639167541519588e-81
3.644825220108032227e+00,1.207942320897229749e+00,-9.664682993820097323e-01,7.247696715762439013e+00,-5.721865828233504425e-01,1.193446250095368200e+00,-9.653238727397575047e-01,7.247696715762439013e+00,-5.721865828233504425e-01,-9.680029999999999468e-01,1.165960000000000107e+00,9.732380000000000475e-01,-1.940730000000000066e+00,4.090338946772198447e-01,-1.888561950954887603e-01,2.593150156936459005e-01,-1.888561950954887603e-01,3.809523809523795990e-02,-4.190476190476193352e-01,4.073060000000000014e-01,0.000000000000000000e+00,-2.576245546636003469e-01,-3.309234607078119501e-81
3.646825313568115234e+00,1.223201342793926116e+00,-9.672312504768445507e-01,7.629154437644673159e+00,-3.814577218822336468e-01,1.207942320897229749e+00,-9.664682993820097323e-01,7.247696715762439013e+00,-5.721865828233504425e-01,-9.670079999999999787e-01,1.163990000000000080e+00,1.017409999999999926e+00,-2.002499999999999947e+00,1.960299443197303648e-01,-1.885219134288957654e-01,2.592015374549926920e-01,-1.885219134288957654e-01,-3.223443223443211991e-02,-4.073260073260076553e-01,4.136299999999999977e-01,0.000000000000000000e+00,-2.503252632025458890e-01,-4.987615876750152770e-81
3.648825407028198242e+00,1.238841840238039893e+00,-9.672312504768445507e-01,7.819883298585789788e+00,0.000000000000000000e+00,1.223201342793926116e+00,-9.672312504768445507e-01,7.629154437644673159e+00,-3.814577218822336468e-01,-9.659680000000000488e-01,1.161960000000000104e+00,1.061730000000000063e+00,-2.064519999999999911e+00,-6.302932585031766344e-01,-1.880296136381567063e-01,2.591497999958458087e-01,-1.880296136381567063e-01,6.153846153846131983e-02,-4.190476190476193352e-01,4.199620000000000020e-01,0.000000000000000000e+00,-2.430789962160139484e-01,-7.513796863904287093e-81
3.650825500488281250e+00,1.253719386587320628e+00,-9.668497749294271415e-01,7.438425576704443820e+00,1.907288609411168234e-01,1.238841840238039893e+00,-9.672312504768445507e-01,7.819883298585789788e+00,0.000000000000000000e+00,-9.648839999999999639e-01,1.159859999999999891e+00,1.106200000000000072e+00,-2.126799999999999802e+00,-9.627149316908697463e-01,-1.873798312986474368e-01,2.590301724664799687e-01,-1.873798312986474368e-01,3.809523809523795990e-02,-4.190476190476193352e-01,4.263029999999999875e-01,0.000000000000000000e+00,-2.358932492336516806e-01,-1.131427968972855763e-80
3.652825593948364258e+00,1.268215457389182177e+00,-9.664682993820097323e-01,7.247696715762439013e+00,1.907288609411168234e-01,1.253719386587320628e+00,-9.668497749294271415e-01,7.438425576704443820e+00,1.907288609411168234e-01,-9.637559999999999460e-01,1.157710000000000017e+00,1.150830000000000020e+00,-2.189360000000000195e+00,-1.028848286900965414e+00,-1.865899851152723610e-01,2.588952562969468185e-01,-1.865899851152723610e-01,-1.494505494505489196e-01,-4.014652014652018153e-01,4.326519999999999810e-01,0.000000000000000000e+00,-2.287751854414485086e-01,-1.702924448534879289e-80
3.654922962188720703e+00,1.285000381475548181e+00,-9.653238727397575047e-01,8.002850316601259451e+00,5.456488852228130737e-01,1.268215457389182177e+00,-9.664682993820097323e-01,7.247696715762439013e+00,1.907288609411168234e-01,-9.625829999999999664e-01,1.155489999999999906e+00,1.195599999999999996e+00,-2.252190000000000136e+00,-2.740633438522737997e+00,-1.846501568847246089e-01,2.589422994667043287e-01,-1.846501568847246089e-01,-4.249084249084251752e-01,-4.073260073260076553e-01,4.390100000000000113e-01,0.000000000000000000e+00,-2.217316276600787561e-01,-2.561915849720359124e-80
3.657005071640014648e+00,1.299496452277409730e+00,-9.637979705500878680e-01,6.962204024794584001e+00,7.328635815573246726e-01,1.285000381475548181e+00,-9.653238727397575047e-01,8.002850316601259451e+00,5.456488852228130737e-01,-9.613650000000000251e-01,1.153200000000000003e+00,1.240529999999999911e+00,-2.315290000000000070e+00,-2.654994134174355036e+00,-1.746052051660020032e-01,2.587662522952284827e-01,-1.746052051660020032e-01,-5.890109890109886948e-01,-4.190476190476193352e-01,4.453750000000000209e-01,0.000000000000000000e+00,-2.147690516223247081e-01,-3.852435268612895452e-80
3.659005165100097656e+00,1.310940718699932006e+00,-9.622720683604182312e-01,5.721865828233505091e+00,7.629154437644672937e-01,1.299496452277409730e+00,-9.637979705500878680e-01,6.962204024794584001e+00,7.328635815573246726e-01,-9.601020000000000110e-01,1.150849999999999929e+00,1.285609999999999919e+00,-2.378690000000000193e+00,-5.036627568459750570e-01,1.743950815428960133e-01,2.583699200995802081e-01,1.743950815428960133e-01,-1.339194139194139765e+00,-4.014652014652018153e-01,4.517499999999999849e-01,0.000000000000000000e+00,-2.078935805355483224e-01,-5.790377115484072277e-80
3.661005258560180664e+00,1.322003509575036873e+00,-9.603646906233311853e-01,5.531136967292387574e+00,9.536443047055841449e-01,1.310940718699932006e+00,-9.622720683604182312e-01,5.721865828233505091e+00,7.629154437644672937e-01,-9.587930000000000064e-01,1.148439999999999905e+00,1.330850000000000088e+00,-2.442369999999999930e+00,1.399864927724207231e+00,1.841064708715908771e-01,2.580125546030109795e-01,1.841064708715908771e-01,-1.755311355311356181e+00,-4.190476190476193352e-01,4.581319999999999837e-01,0.000000000000000000e+00,-2.011109809099127232e-01,-8.699200853355270588e-80
3.663005352020263672e+00,1.334210727092393967e+00,-9.573128862439919118e-01,6.103323550115738350e+00,1.525830887528934587e+00,1.322003509575036873e+00,-9.603646906233311853e-01,5.531136967292387574e+00,9.536443047055841449e-01,-9.574399999999999578e-01,1.145969999999999933e+00,1.376249999999999973e+00,-2.506349999999999856e+00,1.357380202410493286e+00,1.866620974251700094e-01,2.578443541611262768e-01,1.866620974251700094e-01,-1.368498168498168965e+00,-3.545787545787550954e-01,4.645239999999999925e-01,0.000000000000000000e+00,-1.944266596282298587e-01,-1.306329928499379865e-79
3.665005445480346680e+00,1.348325322346838107e+00,-9.531166552224004107e-01,7.056967854821322383e+00,2.098017470352285141e+00,1.334210727092393967e+00,-9.573128862439919118e-01,6.103323550115738350e+00,1.525830887528934587e+00,-9.560410000000000297e-01,1.143429999999999946e+00,1.421799999999999953e+00,-2.570629999999999971e+00,-1.075297303743492972e+00,1.878768697231999185e-01,2.579070865568273696e-01,1.878768697231999185e-01,-4.776556776556777351e-01,-2.842490842490850156e-01,4.709240000000000093e-01,0.000000000000000000e+00,-1.878456622286144295e-01,-1.960773392780421260e-79
3.667005538940429688e+00,1.363584344243534474e+00,-9.496833752956437280e-01,7.629154437644673159e+00,1.716559748470051439e+00,1.348325322346838107e+00,-9.531166552224004107e-01,7.056967854821322383e+00,2.098017470352285141e+00,-9.545960000000000001e-01,1.140830000000000011e+00,1.467510000000000092e+00,-2.635209999999999830e+00,-3.943756108115429537e+00,1.883097261750742435e-01,2.580755066536969955e-01,1.883097261750742435e-01,-6.153846153846131983e-02,-1.904761904761897995e-01,4.773319999999999785e-01,0.000000000000000000e+00,-1.813726723667801743e-01,-2.941730903473700285e-79
3.669005632400512695e+00,1.377317463950561205e+00,-9.454871442740522269e-01,6.866238993880205754e+00,2.098017470352285141e+00,1.363584344243534474e+00,-9.496833752956437280e-01,7.629154437644673159e+00,1.716559748470051439e+00,-9.531060000000000088e-01,1.138160000000000061e+00,1.513390000000000013e+00,-2.700110000000000010e+00,-4.741947459737888337e+00,1.887405551297426098e-01,2.580525402621117737e-01,1.887405551297426098e-01,-4.542124542124543751e-01,-1.846153846153839595e-01,4.837500000000000133e-01,0.000000000000000000e+00,-1.750120124208239814e-01,-4.411430996408550353e-79
3.671212911605834961e+00,1.391050583657587936e+00,-9.397650110627910891e-01,6.221741080110287925e+00,2.592392116712619821e+00,1.377317463950561205e+00,-9.454871442740522269e-01,6.866238993880205754e+00,2.098017470352285141e+00,-9.515689999999999982e-01,1.135429999999999939e+00,1.559430000000000094e+00,-2.765330000000000066e+00,-4.742099102223408913e+00,1.891929411712598430e-01,2.579008977765909205e-01,1.891929411712598430e-01,-1.702564102564101844e+00,-1.025641025641021997e-01,4.901760000000000006e-01,0.000000000000000000e+00,-1.687676451975396452e-01,-6.612368488165998400e-79
3.673409223556518555e+00,1.400205996795605756e+00,-9.348058289463647696e-01,4.168539507863731508e+00,2.257958900092854826e+00,1.391050583657587936e+00,-9.397650110627910891e-01,6.221741080110287925e+00,2.592392116712619821e+00,-9.499870000000000259e-01,1.132630000000000026e+00,1.605629999999999891e+00,-2.830880000000000063e+00,-1.814357224386921708e+00,1.894186126124212666e-01,2.573531524208325094e-01,1.894186126124212666e-01,-2.775091575091575891e+00,-3.809523809523795990e-02,4.966110000000000246e-01,0.000000000000000000e+00,-1.626431766960023950e-01,-9.906850615821164188e-79
3.675409317016601562e+00,1.406309605554284303e+00,-9.302281223773558594e-01,3.051661775057869175e+00,2.288746331293401770e+00,1.400205996795605756e+00,-9.348058289463647696e-01,4.168539507863731508e+00,2.257958900092854826e+00,-9.483580000000000343e-01,1.129769999999999941e+00,1.652009999999999978e+00,-2.896749999999999936e+00,3.668041028300131234e+00,1.895985477981831369e-01,2.566781891298864360e-01,1.895985477981831369e-01,-3.665934065934065345e+00,-9.084249084249051975e-02,5.030550000000000299e-01,0.000000000000000000e+00,-1.566418598810176699e-01,-1.483594418716093286e-78
3.677409410476684570e+00,1.416227969787136942e+00,-9.225986114290076756e-01,4.958950384469037687e+00,3.814577218822336580e+00,1.406309605554284303e+00,-9.302281223773558594e-01,3.051661775057869175e+00,2.288746331293401770e+00,-9.466830000000000522e-01,1.126840000000000064e+00,1.698550000000000004e+00,-2.962969999999999882e+00,2.597321878158787456e+00,1.901316840206250525e-01,2.565360549139228397e-01,1.901316840206250525e-01,-3.079853479853479570e+00,-2.373626373626365194e-01,5.095079999999999609e-01,0.000000000000000000e+00,-1.507665994164045786e-01,-2.220730089228607075e-78
3.679409503936767578e+00,1.428053711757076627e+00,-9.153505760280769010e-01,5.912594689174621720e+00,3.623848357881219506e+00,1.416227969787136942e+00,-9.225986114290076756e-01,4.958950384469037687e+00,3.814577218822336580e+00,-9.449610000000000509e-01,1.123839999999999950e+00,1.745249999999999968e+00,-3.029520000000000213e+00,-1.557416190509182674e-01,1.904832905091785600e-01,2.566229642091106267e-01,1.904832905091785600e-01,-4.014652014652018153e-01,-1.787545787545781195e-01,5.159700000000000397e-01,0.000000000000000000e+00,-1.450199573056290547e-01,-3.322594736565925442e-78
3.681409597396850586e+00,1.441405355916685949e+00,-9.081025406271461264e-01,6.675510132939089125e+00,3.623848357881219506e+00,1.428053711757076627e+00,-9.153505760280769010e-01,5.912594689174621720e+00,3.623848357881219506e+00,-9.431920000000000304e-01,1.120780000000000109e+00,1.792140000000000066e+00,-3.096429999999999794e+00,-4.093470734148958456e+00,1.907547836683850528e-01,2.568524351467328382e-01,1.907547836683850528e-01,4.190476190476193352e-01,-1.084249084249080397e-01,5.224410000000000442e-01,0.000000000000000000e+00,-1.394041593853645455e-01,-4.968896814871393483e-78
3.683409690856933594e+00,1.453612573434043043e+00,-9.004730296787979427e-01,6.103323550115738350e+00,3.814577218822336580e+00,1.441405355916685949e+00,-9.081025406271461264e-01,6.675510132939089125e+00,3.623848357881219506e+00,-9.413759999999999906e-01,1.117650000000000032e+00,1.839190000000000103e+00,-3.163689999999999891e+00,-4.743084222249493109e+00,1.910108000958385954e-01,2.569157777505067797e-01,1.910108000958385954e-01,2.842490842490850156e-01,-7.326007326007299980e-02,5.289220000000000033e-01,0.000000000000000000e+00,-1.339211026157992313e-01,-7.427515953289827465e-78
3.685409784317016602e+00,1.461242084382391226e+00,-8.932249942778671681e-01,3.814577218822336580e+00,3.623848357881219506e+00,1.453612573434043043e+00,-9.004730296787979427e-01,6.103323550115738350e+00,3.814577218822336580e+00,-9.395139999999999603e-01,1.114449999999999941e+00,1.886419999999999986e+00,-3.231320000000000192e+00,-3.244308314022077866e+00,1.911691759321118289e-01,2.564859293559748621e-01,1.911691759321118289e-01,-7.648351648351656706e-01,-5.567765567765547985e-02,5.354119999999999990e-01,0.000000000000000000e+00,-1.285723631102533016e-01,-1.109757830289875829e-77
3.687410116195678711e+00,1.466582742046234955e+00,-8.848325322346841659e-01,2.669885792859404638e+00,4.195534817350493384e+00,1.461242084382391226e+00,-8.932249942778671681e-01,3.814577218822336580e+00,3.623848357881219506e+00,-9.376029999999999642e-01,1.111180000000000057e+00,1.933829999999999938e+00,-3.299310000000000187e+00,1.036953263110075296e+00,1.914221527131726164e-01,2.558961537817985854e-01,1.914221527131726164e-01,-1.884249084249084660e+00,-5.567765567765547985e-02,5.419110000000000316e-01,0.000000000000000000e+00,-1.233592048455908474e-01,-1.657348549069574767e-77
3.689410209655761719e+00,1.471160448615243865e+00,-8.764400701915011638e-01,2.288746331293401770e+00,4.196034940704570282e+00,1.466582742046234955e+00,-8.848325322346841659e-01,2.669885792859404638e+00,4.195534817350493384e+00,-9.356459999999999777e-01,1.107850000000000001e+00,1.981409999999999894e+00,-3.367680000000000007e+00,5.218777554699371102e+00,1.916221224763848263e-01,2.553358351271584059e-01,1.916221224763848263e-01,-2.112820512820512420e+00,-7.326007326007299980e-02,5.484200000000000186e-01,0.000000000000000000e+00,-1.182825889943176084e-01,-2.474004564038299885e-77
3.691410303115844727e+00,1.479934386205844277e+00,-8.649958037689788881e-01,4.386763801645686911e+00,5.721865828233505091e+00,1.471160448615243865e+00,-8.764400701915011638e-01,2.288746331293401770e+00,4.196034940704570282e+00,-9.336410000000000542e-01,1.104449999999999932e+00,2.029180000000000206e+00,-3.436430000000000096e+00,2.404273790087783969e+00,1.921117092581760832e-01,2.553385572137744641e-01,1.921117092581760832e-01,-1.298168498168498886e+00,-1.318681318681313996e-01,5.549389999999999601e-01,0.000000000000000000e+00,-1.133431838188288659e-01,-3.691374860366914689e-77
3.693410396575927734e+00,1.489089799343862097e+00,-8.558403906309610676e-01,4.577492662586803540e+00,4.577492662586803540e+00,1.479934386205844277e+00,-8.649958037689788881e-01,4.386763801645686911e+00,5.721865828233505091e+00,-9.315870000000000539e-01,1.100980000000000070e+00,2.077129999999999921e+00,-3.505580000000000140e+00,8.933119607335711088e-01,1.922526807188239817e-01,2.553820362260004195e-01,1.922526807188239817e-01,7.882783882783890306e-01,-1.494505494505489196e-01,5.614670000000000494e-01,0.000000000000000000e+00,-1.085413750683009021e-01,-5.505247058589365990e-77
3.695410490036010742e+00,1.499771114671549554e+00,-8.455405508506910195e-01,5.340408106351270945e+00,5.149679245410154316e+00,1.489089799343862097e+00,-8.558403906309610676e-01,4.577492662586803540e+00,4.577492662586803540e+00,-9.294860000000000344e-01,1.097439999999999971e+00,2.125269999999999992e+00,-3.575120000000000076e+00,-2.592489170012695521e+00,1.924871760106308671e-01,2.555812842500189697e-01,1.924871760106308671e-01,1.034432234432234310e+00,-9.084249084249051975e-02,5.680049999999999821e-01,0.000000000000000000e+00,-1.038772768189028251e-01,-8.206660859541418208e-77
3.697410583496093750e+00,1.509308003356984784e+00,-8.360036621652557898e-01,4.768221523527920169e+00,4.768221523527920169e+00,1.499771114671549554e+00,-8.455405508506910195e-01,5.340408106351270945e+00,5.149679245410154316e+00,-9.273369999999999669e-01,1.093830000000000080e+00,2.173589999999999911e+00,-3.645070000000000032e+00,-3.821068513982624815e+00,1.925926936094367048e-01,2.556171131894824367e-01,1.925926936094367048e-01,1.110622710622710230e+00,-2.051282051282043994e-02,5.745529999999999804e-01,0.000000000000000000e+00,-9.935074269861197960e-02,-1.222804896846470061e-76
