time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2,tau_pert1,tau_pert2
2.035568714141845703e+00,8.054856183718630547e-01,-1.346799420157168470e+00,8.201341020468023046e+00,-8.773527603291373822e+00,7.890821698329144596e-01,-1.329251544975967647e+00,9.345714186114724598e+00,-9.345714186114724598e+00,-4.388020000000000115e-02,5.236629999999999896e-01,-1.010369999999999990e+00,1.851730000000000098e+00,1.221365335736557034e+00,-1.988121538009852141e-01,2.606917326430776560e-01,-1.988121538009852141e-01,8.644688644688649504e-01,-3.428571428571434154e-01,2.379479999999999928e-01,0.000000000000000000e+00,9.336049032045819684e-04,-6.480219138624474991e-97
2.037568807601928711e+00,8.253223468375683325e-01,-1.366254673075456338e+00,9.917900768938075373e+00,-9.727171907996957856e+00,8.054856183718630547e-01,-1.346799420157168470e+00,8.201341020468023046e+00,-8.773527603291373822e+00,-4.488160000000000066e-02,5.254929999999999879e-01,-9.923899999999999944e-01,1.809390000000000054e+00,1.116770974046041642e+00,-1.986696873694974164e-01,2.607702257716292826e-01,-1.986696873694974164e-01,8.175824175824182305e-01,-3.369963369963375754e-01,2.386050000000000115e-01,0.000000000000000000e+00,1.039565434603692117e-03,-1.062709239912111543e-96
2.039568901062011719e+00,8.440146486610213827e-01,-1.385328450446326798e+00,9.345714186114724598e+00,-9.536443047055840339e+00,8.253223468375683325e-01,-1.366254673075456338e+00,9.917900768938075373e+00,-9.727171907996957856e+00,-4.586500000000000299e-02,5.272809999999999997e-01,-9.743709999999999871e-01,1.766999999999999904e+00,1.152332566820131632e+00,-1.985170935197208275e-01,2.607165863581343279e-01,-1.985170935197208275e-01,1.052014652014651830e+00,-3.956043956043959753e-01,2.392589999999999995e-01,0.000000000000000000e+00,1.156458565400634263e-03,-1.741797651993742444e-96
2.041568994522094727e+00,8.634699015793092514e-01,-1.404020752269779848e+00,9.727171907996957856e+00,-9.345714186114724598e+00,8.440146486610213827e-01,-1.385328450446326798e+00,9.345714186114724598e+00,-9.536443047055840339e+00,-4.683040000000000119e-02,5.290270000000000250e-01,-9.563129999999999686e-01,1.724539999999999962e+00,1.090391018163088255e+00,-1.983563773120710638e-01,2.607512967544973748e-01,-1.983563773120710638e-01,1.180952380952380310e+00,-4.366300366300368552e-01,2.399100000000000121e-01,0.000000000000000000e+00,1.285280334688326505e-03,-2.853247364823506040e-96
2.043569087982177734e+00,8.821622034027623016e-01,-1.421187151903563262e+00,9.345714186114724598e+00,-8.582798742350256305e+00,8.634699015793092514e-01,-1.404020752269779848e+00,9.727171907996957856e+00,-9.345714186114724598e+00,-4.777760000000000340e-02,5.307300000000000351e-01,-9.382169999999999677e-01,1.682029999999999914e+00,1.109173746837738506e+00,-1.980732622251884789e-01,2.607014403844643002e-01,-1.980732622251884789e-01,1.192673992673991989e+00,-3.838827838827842953e-01,2.405579999999999941e-01,0.000000000000000000e+00,1.427102568070249449e-03,-4.671320107636233238e-96
2.045569181442260742e+00,9.012359807736327610e-01,-1.439879453727016312e+00,9.536443047055840339e+00,-9.345714186114724598e+00,8.821622034027623016e-01,-1.421187151903563262e+00,9.345714186114724598e+00,-8.582798742350256305e+00,-4.870680000000000148e-02,5.323909999999999476e-01,-9.200850000000000417e-01,1.639459999999999917e+00,1.096599874086855664e+00,-1.980012120687682231e-01,2.607003679069311852e-01,-1.980012120687682231e-01,1.057875457875457670e+00,-4.659340659340660551e-01,2.412030000000000007e-01,0.000000000000000000e+00,1.583077046339890917e-03,-7.643606354138036892e-96
2.047569274902343750e+00,9.199282825970858113e-01,-1.457427328908217135e+00,9.345714186114724598e+00,-8.773527603291373822e+00,9.012359807736327610e-01,-1.439879453727016312e+00,9.536443047055840339e+00,-9.345714186114724598e+00,-4.961779999999999663e-02,5.340089999999999559e-01,-9.019160000000000510e-01,1.596829999999999972e+00,1.117414683738178427e+00,-1.978276083476537828e-01,2.606606908228308872e-01,-1.978276083476537828e-01,1.163369963369962790e+00,-4.717948717948718951e-01,2.418450000000000044e-01,0.000000000000000000e+00,1.754439738081951024e-03,-1.250015725778851964e-95
2.049569368362426758e+00,9.393835355153736799e-01,-1.475356679636835366e+00,9.727171907996957856e+00,-8.964256464232491339e+00,9.199282825970858113e-01,-1.457427328908217135e+00,9.345714186114724598e+00,-8.773527603291373822e+00,-5.051060000000000272e-02,5.355849999999999778e-01,-8.837120000000000530e-01,1.554149999999999920e+00,1.047735238572424343e+00,-1.977273360234878541e-01,2.607065867252160718e-01,-1.977273360234878541e-01,1.221978021978021189e+00,-4.424908424908426952e-01,2.424830000000000041e-01,0.000000000000000000e+00,1.942515077967535116e-03,-2.043107041083703077e-95
2.051569461822509766e+00,9.580758373388267302e-01,-1.492141603723201371e+00,9.345714186114724598e+00,-8.392069881409140564e+00,9.393835355153736799e-01,-1.475356679636835366e+00,9.727171907996957856e+00,-8.964256464232491339e+00,-5.138519999999999893e-02,5.371179999999999843e-01,-8.654720000000000191e-01,1.511409999999999920e+00,1.065931994777348013e+00,-1.975310460455908801e-01,2.606656665946510687e-01,-1.975310460455908801e-01,1.098901098901098550e+00,-4.249084249084251752e-01,2.431190000000000018e-01,0.000000000000000000e+00,2.148720270199017904e-03,-3.337530508189649835e-95
2.053569793701171875e+00,9.767681391622797804e-01,-1.509308003356984784e+00,9.344600275007916679e+00,-8.581775762762372750e+00,9.580758373388267302e-01,-1.492141603723201371e+00,9.345714186114724598e+00,-8.392069881409140564e+00,-5.224150000000000321e-02,5.386079999999999757e-01,-8.471980000000000066e-01,1.468620000000000037e+00,1.093641801210467390e+00,-1.974124297884953805e-01,2.606326994043410838e-01,-1.974124297884953805e-01,1.063736263736263510e+00,-3.838827838827842953e-01,2.437519999999999964e-01,0.000000000000000000e+00,2.374569594149390263e-03,-5.449013049311397830e-95
2.055569887161254883e+00,9.954604409857328307e-01,-1.525711451895933379e+00,9.345714186114724598e+00,-8.201341020468023046e+00,9.767681391622797804e-01,-1.509308003356984784e+00,9.344600275007916679e+00,-8.581775762762372750e+00,-5.307959999999999762e-02,5.400549999999999518e-01,-8.288889999999999869e-01,1.425780000000000047e+00,1.099824065532081008e+00,-1.972402699487578737e-01,2.606065495864370307e-01,-1.972402699487578737e-01,1.128205128205127750e+00,-4.249084249084251752e-01,2.443829999999999891e-01,0.000000000000000000e+00,2.621678686756959142e-03,-8.891375087795633384e-95
2.057569980621337891e+00,1.013771267261768472e+00,-1.542114900434881974e+00,9.154985325173607080e+00,-8.201341020468023046e+00,9.954604409857328307e-01,-1.525711451895933379e+00,9.345714186114724598e+00,-8.201341020468023046e+00,-5.389929999999999721e-02,5.414590000000000236e-01,-8.105480000000000462e-01,1.382889999999999953e+00,1.161321736596000687e+00,-1.971024713174118204e-01,2.605467927212781754e-01,-1.971024713174118204e-01,1.134065934065933590e+00,-3.956043956043959753e-01,2.450100000000000056e-01,0.000000000000000000e+00,2.891768773682802576e-03,-1.450035033711805330e-94
2.059570074081420898e+00,1.032463569085221522e+00,-1.558518348973830570e+00,9.345714186114724598e+00,-8.201341020468023046e+00,1.013771267261768472e+00,-1.542114900434881974e+00,9.154985325173607080e+00,-8.201341020468023046e+00,-5.470069999999999794e-02,5.428209999999999980e-01,-7.921730000000000160e-01,1.339949999999999974e+00,1.165762907360694323e+00,-1.969921849557343119e-01,2.605378197947007535e-01,-1.969921849557343119e-01,1.075457875457875190e+00,-3.252747252747258955e-01,2.456349999999999922e-01,0.000000000000000000e+00,3.186670818642588134e-03,-2.363450651314083605e-94
2.061570167541503906e+00,1.051918822003509391e+00,-1.574158846417944346e+00,9.727171907996957856e+00,-7.819883298585789788e+00,1.032463569085221522e+00,-1.558518348973830570e+00,9.345714186114724598e+00,-8.201341020468023046e+00,-5.548360000000000097e-02,5.441390000000000393e-01,-7.737650000000000361e-01,1.296959999999999891e+00,1.042938151912168543e+00,-1.968263687755171798e-01,2.606083107314178804e-01,-1.968263687755171798e-01,1.128205128205127750e+00,-3.604395604395609354e-01,2.462580000000000047e-01,0.000000000000000000e+00,3.508329557691996017e-03,-3.850109329865496333e-94
2.063749074935913086e+00,1.074044403753719124e+00,-1.593614099336232215e+00,1.015443878293376478e+01,-8.928903067752104405e+00,1.051918822003509391e+00,-1.574158846417944346e+00,9.727171907996957856e+00,-7.819883298585789788e+00,-5.624819999999999820e-02,5.454139999999999544e-01,-7.553260000000000529e-01,1.253929999999999989e+00,9.172544602392440627e-01,-1.969191702358787655e-01,2.607516434424139162e-01,-1.969191702358787655e-01,1.204395604395603669e+00,-3.663003663003667754e-01,2.468779999999999863e-01,0.000000000000000000e+00,3.858807382610035790e-03,-6.268419681751750143e-94
2.065777301788330078e+00,1.092736705577172174e+00,-1.609254596780345992e+00,9.216080440497991688e+00,-7.711414246130972927e+00,1.074044403753719124e+00,-1.593614099336232215e+00,1.015443878293376478e+01,-8.928903067752104405e+00,-5.699429999999999774e-02,5.466469999999999940e-01,-7.368550000000000377e-01,1.210839999999999916e+00,9.959290141007401953e-01,-1.967458598423193483e-01,2.606753341865526985e-01,-1.967458598423193483e-01,1.098901098901098550e+00,-3.194139194139200555e-01,2.474949999999999928e-01,0.000000000000000000e+00,4.240288034894616753e-03,-1.020003234375467928e-93
2.067777395248413086e+00,1.109140154116120769e+00,-1.622224765392537904e+00,8.201341020468023046e+00,-6.484781271997971608e+00,1.092736705577172174e+00,-1.609254596780345992e+00,9.216080440497991688e+00,-7.711414246130972927e+00,-5.772189999999999960e-02,5.478359999999999896e-01,-7.183519999999999905e-01,1.167720000000000091e+00,1.254605202467440783e+00,-1.963573500166266861e-01,2.604076127575735700e-01,-1.963573500166266861e-01,1.022710622710622630e+00,-3.369963369963375754e-01,2.481099999999999972e-01,0.000000000000000000e+00,4.655080069300741169e-03,-1.658836230427349094e-93
2.069777488708496094e+00,1.127832455939573819e+00,-1.637483787289234272e+00,9.345714186114724598e+00,-7.629154437644673159e+00,1.109140154116120769e+00,-1.622224765392537904e+00,8.201341020468023046e+00,-6.484781271997971608e+00,-5.843099999999999683e-02,5.489819999999999700e-01,-6.998189999999999689e-01,1.124549999999999939e+00,1.236638678543461767e+00,-1.962794223859996301e-01,2.604264779576915267e-01,-1.962794223859996301e-01,1.081318681318681030e+00,-3.604395604395609354e-01,2.487229999999999996e-01,0.000000000000000000e+00,5.105620043323023938e-03,-2.696273574867489423e-93
2.071777582168579102e+00,1.145380331120774642e+00,-1.649691004806591366e+00,8.773527603291373822e+00,-6.103323550115738350e+00,1.127832455939573819e+00,-1.637483787289234272e+00,9.345714186114724598e+00,-7.629154437644673159e+00,-5.912150000000000044e-02,5.500850000000000461e-01,-6.812550000000000550e-01,1.081339999999999968e+00,1.259004456827131024e+00,-1.959057491707963394e-01,2.603249821349029602e-01,-1.959057491707963394e-01,1.157509157509156950e+00,-3.897435897435901353e-01,2.493340000000000001e-01,0.000000000000000000e+00,5.594475386598772755e-03,-4.380088429324196104e-93
2.073777675628662109e+00,1.164072632944227692e+00,-1.664187075608452915e+00,9.345714186114724598e+00,-7.247696715762439013e+00,1.145380331120774642e+00,-1.649691004806591366e+00,8.773527603291373822e+00,-6.103323550115738350e+00,-5.979349999999999943e-02,5.511449999999999960e-01,-6.626619999999999733e-01,1.038079999999999892e+00,1.220817129296207115e+00,-1.958401846451731654e-01,2.603603805089949597e-01,-1.958401846451731654e-01,1.157509157509156950e+00,-3.663003663003667754e-01,2.499419999999999975e-01,0.000000000000000000e+00,6.124346901896913185e-03,-7.111484726486045387e-93
2.075777769088745117e+00,1.182764934767680742e+00,-1.677920195315479646e+00,9.345714186114724598e+00,-6.866238993880205754e+00,1.164072632944227692e+00,-1.664187075608452915e+00,9.345714186114724598e+00,-7.247696715762439013e+00,-6.044680000000000192e-02,5.521610000000000129e-01,-6.440390000000000281e-01,9.947820000000000551e-01,1.163126711886393494e+00,-1.957097595377719768e-01,2.603886956424614763e-01,-1.957097595377719768e-01,1.286446886446887206e+00,-3.545787545787550954e-01,2.505479999999999929e-01,0.000000000000000000e+00,6.698070847211698778e-03,-1.153974373996642776e-92
2.077777862548828125e+00,1.201075761043716383e+00,-1.692034790569923786e+00,9.154985325173607080e+00,-7.056967854821322383e+00,1.182764934767680742e+00,-1.677920195315479646e+00,9.345714186114724598e+00,-6.866238993880205754e+00,-6.108149999999999691e-02,5.531340000000000146e-01,-6.253859999999999975e-01,9.514449999999999852e-01,1.199928934290067639e+00,-1.956443557392255062e-01,2.603724844962189144e-01,-1.956443557392255062e-01,1.304029304029304726e+00,-3.721611721611726153e-01,2.511530000000000151e-01,0.000000000000000000e+00,7.318620546523151894e-03,-1.871503000072147379e-92
2.079777956008911133e+00,1.218623636224917206e+00,-1.703860532539863470e+00,8.773527603291373822e+00,-5.912594689174621720e+00,1.201075761043716383e+00,-1.692034790569923786e+00,9.154985325173607080e+00,-7.056967854821322383e+00,-6.169759999999999828e-02,5.540640000000000009e-01,-6.067040000000000211e-01,9.080669999999999575e-01,1.236177530464263929e+00,-1.953577621539078213e-01,2.602817709210845654e-01,-1.953577621539078213e-01,1.263003663003663846e+00,-3.604395604395609354e-01,2.517550000000000066e-01,0.000000000000000000e+00,7.989107475051359861e-03,-3.033495608389387892e-92
2.081778049468994141e+00,1.237697413595787665e+00,-1.717212176699472792e+00,9.536443047055840339e+00,-6.675510132939089125e+00,1.218623636224917206e+00,-1.703860532539863470e+00,8.773527603291373822e+00,-5.912594689174621720e+00,-6.229490000000000027e-02,5.549509999999999721e-01,-5.879940000000000166e-01,8.646500000000000297e-01,1.125568201642163091e+00,-1.952845463190850395e-01,2.603646851630316283e-01,-1.952845463190850395e-01,1.192673992673991989e+00,-3.545787545787550954e-01,2.523560000000000247e-01,0.000000000000000000e+00,8.712781763372584934e-03,-4.914221112408324225e-92
2.083778142929077148e+00,1.255245288776990265e+00,-1.729419394216829886e+00,8.773527603292262000e+00,-6.103323550115738350e+00,1.237697413595787665e+00,-1.717212176699472792e+00,9.536443047055840339e+00,-6.675510132939089125e+00,-6.287349999999999883e-02,5.557940000000000103e-01,-5.692559999999999842e-01,8.211950000000000083e-01,1.209665625370957898e+00,-1.951085808133097010e-01,2.602755292119628971e-01,-1.951085808133097010e-01,1.239560439560438709e+00,-3.838827838827842953e-01,2.529549999999999854e-01,0.000000000000000000e+00,9.493032063593044231e-03,-7.956544502093849404e-92
2.085778474807739258e+00,1.273174639505608496e+00,-1.741245136186769571e+00,8.963188018885144714e+00,-5.911889969902968112e+00,1.255245288776990265e+00,-1.729419394216829886e+00,8.773527603292262000e+00,-6.103323550115738350e+00,-6.343340000000000090e-02,5.565930000000000044e-01,-5.504890000000000061e-01,7.777009999999999756e-01,1.209105557605999692e+00,-1.949283156868566735e-01,2.602428507108554001e-01,-1.949283156868566735e-01,1.263003663003663846e+00,-3.838827838827842953e-01,2.535519999999999996e-01,0.000000000000000000e+00,1.033338471996211351e-02,-1.287516427454111593e-91
2.087778568267822266e+00,1.291103990234226728e+00,-1.753452353704128441e+00,8.964256464232491339e+00,-6.103323550116626528e+00,1.273174639505608496e+00,-1.741245136186769571e+00,8.963188018885144714e+00,-5.911889969902968112e+00,-6.397450000000000359e-02,5.573489999999999833e-01,-5.316950000000000287e-01,7.341710000000000180e-01,1.234480844418684331e+00,-1.948232969107741297e-01,2.602169226096358590e-01,-1.948232969107741297e-01,1.221978021978021189e+00,-3.311355311355317355e-01,2.541470000000000118e-01,0.000000000000000000e+00,1.123750218585297875e-02,-2.082281983951691062e-91
2.089778661727905273e+00,1.309414816510262369e+00,-1.765278095674068126e+00,9.154985325173607080e+00,-5.912594689174621720e+00,1.291103990234226728e+00,-1.753452353704128441e+00,8.964256464232491339e+00,-6.103323550116626528e+00,-6.449680000000000690e-02,5.580610000000000293e-01,-5.128740000000000521e-01,6.906050000000000244e-01,1.188076270456044803e+00,-1.946999573296740449e-01,2.602350666797967893e-01,-1.946999573296740449e-01,1.204395604395603669e+00,-3.369963369963375754e-01,2.547409999999999952e-01,0.000000000000000000e+00,1.220918062902351386e-02,-3.365772705319930760e-91
2.091778755187988281e+00,1.327344167238880601e+00,-1.776722362096590402e+00,8.964256464232491339e+00,-5.721865828233505091e+00,1.309414816510262369e+00,-1.765278095674068126e+00,9.154985325173607080e+00,-5.912594689174621720e+00,-6.500019999999999409e-02,5.587299999999999489e-01,-4.940249999999999919e-01,6.470019999999999660e-01,1.192270657812800838e+00,-1.945618834024692434e-01,2.602106947395662617e-01,-1.945618834024692434e-01,1.286446886446887206e+00,-3.194139194139200555e-01,2.553340000000000054e-01,0.000000000000000000e+00,1.325234666748825556e-02,-5.437365242941355373e-91
