time, pos1, pos2, vel1, vel2, tau1, tau2
8.904475927352905273e+00,-1.277943083848320782e-02,-3.795681696803221428e-02,-2.994505494505492749e+00,1.010439560439560402e+01,3.551922518927312922e-01,3.613202363194432110e-01
8.906476259231567383e+00,-1.850156404974434565e-02,-1.773861295490952728e-02,-3.027472527472529151e+00,1.000549450549450547e+01,3.589066546883259434e-01,3.473144281597342342e-01
8.908476591110229492e+00,-2.498664835584030186e-02,2.479591058213159727e-03,-3.159340659340660551e+00,1.017032967032966972e+01,3.624856245623959694e-01,3.331765146722318605e-01
8.910476922988891602e+00,-3.109025711451884888e-02,2.155336842908361916e-02,-3.126373626373627701e+00,1.003846153846153832e+01,3.659271077813173179e-01,3.189106857898877934e-01
8.912477254867553711e+00,-3.757534142061480509e-02,4.139009689478889698e-02,-3.126373626373627701e+00,9.939560439560439775e+00,3.692294357133505400e-01,3.045194091537268832e-01
8.914477825164794922e+00,-4.367895017929335211e-02,6.160830090791158398e-02,-3.093406593406594851e+00,1.013736263736263687e+01,3.723897672498424072e-01,2.900103051943005994e-01
8.916478157043457031e+00,-5.016403448538930832e-02,8.144502937361686179e-02,-3.159340659340660551e+00,1.000549450549450547e+01,3.754064505519636441e-01,2.753858560899971053e-01
8.918478488922119141e+00,-5.626764324406785533e-02,1.012817578393221396e-01,-3.126373626373627701e+00,9.917582417582417875e+00,3.782777652486402076e-01,2.606484888674458489e-01
8.920479059219360352e+00,-6.275272755016381154e-02,1.222629129472796450e-01,-3.093406593406594851e+00,9.917582417582417875e+00,3.810009729968442116e-01,2.458059066120767966e-01
8.922479391098022461e+00,-6.847486076142494937e-02,1.413366903181501044e-01,-2.994505494505492749e+00,1.000549450549450547e+01,3.835743709387315903e-01,2.308605493308277801e-01
8.924479722976684570e+00,-7.419699397268608720e-02,1.607919432364379730e-01,-2.873626373626372299e+00,9.752747252747253626e+00,3.859961847811064217e-01,2.158148082671687007e-01
8.926480293273925781e+00,-7.991912718394722503e-02,1.802471961547258417e-01,-2.840659340659339449e+00,9.851648351648352175e+00,3.882637833121407311e-01,2.006764597899746150e-01
8.928480625152587891e+00,-8.602273594262577205e-02,2.000839246204311195e-01,-3.027472527472529151e+00,9.884615384615385025e+00,3.903754104576364625e-01,1.854479065950727090e-01
8.930480957031250000e+00,-9.174486915388690988e-02,2.199206530861363973e-01,-2.906593406593405149e+00,9.653846153846153300e+00,3.923290124403138179e-01,1.701333385281031951e-01
8.932481288909912109e+00,-9.746700236514804772e-02,2.389944304570068567e-01,-2.906593406593405149e+00,9.620879120879120450e+00,3.941225354974449147e-01,1.547369455220177770e-01
8.934481620788574219e+00,-1.031891355764091855e-01,2.580682078278790925e-01,-2.807692307692306599e+00,9.532967032967032850e+00,3.957539258517499547e-01,1.392629174806643277e-01
8.936481952667236328e+00,-1.089112687876703234e-01,2.786678873884191887e-01,-2.840659340659339449e+00,9.587912087912087600e+00,3.972211297405010555e-01,1.237154443369945511e-01
8.938482284545898438e+00,-1.142519264515140520e-01,2.981231403067070573e-01,-2.741758241758240899e+00,9.434065934065934300e+00,3.985223835079523269e-01,1.080949852912453935e-01
8.940483093261718750e+00,-1.199740596627751898e-01,3.160524910353252892e-01,-2.675824175824175200e+00,9.434065934065934300e+00,3.996550127521913964e-01,9.241317659325432032e-02
8.942483425140380859e+00,-1.253147173266189185e-01,3.347447928587783395e-01,-2.840659340659339449e+00,9.302197802197802901e+00,4.006172936969960574e-01,7.667049345036502928e-02
8.944483757019042969e+00,-1.306553749904626471e-01,3.534370946822313897e-01,-2.708791208791208049e+00,9.236263736263735424e+00,4.014072563622903544e-01,6.086923947441391647e-02
8.946484327316284180e+00,-1.359960326543063758e-01,3.717479209582670308e-01,-2.642857142857142350e+00,9.181318681318680675e+00,4.020226585089403670e-01,4.501737120153848082e-02
8.948484659194946289e+00,-1.413366903181501044e-01,3.900587472343026718e-01,-2.554945054945054750e+00,8.983516483516483575e+00,4.024615507769340184e-01,2.911719873372931033e-02
8.950484991073608398e+00,-1.466773479819938331e-01,4.079880979629209037e-01,-2.675824175824175200e+00,8.983516483516483575e+00,4.027218794180953410e-01,1.317291197483427823e-02
8.952485322952270508e+00,-1.512550545510027433e-01,4.251544975967043172e-01,-2.390109890109890500e+00,8.884615384615385025e+00,4.028015906478685793e-01,-2.811299185850657523e-03
8.954485654830932617e+00,-1.562142366674290628e-01,4.427023727779051399e-01,-2.456043956043956200e+00,8.730769230769229949e+00,4.026986306816979777e-01,-1.883124477171804756e-02
8.956485986709594727e+00,-1.611734187838553822e-01,4.606317235065233717e-01,-2.456043956043956200e+00,8.829670329670330275e+00,4.024109457714075688e-01,-3.488273503899108618e-02
8.958486318588256836e+00,-1.657511253528642925e-01,4.774166475928893760e-01,-2.324175824175824800e+00,8.565934065934065700e+00,4.019364143787242938e-01,-5.096349780797027051e-02
8.960486888885498047e+00,-1.707103074692906119e-01,4.949645227740901987e-01,-2.357142857142857650e+00,8.510989010989010950e+00,4.012730956055747811e-01,-6.706551001116167754e-02
8.962487220764160156e+00,-1.752880140382995222e-01,5.113679713130387938e-01,-2.324175824175824800e+00,8.181318681318680675e+00,4.004188903090835083e-01,-8.318649652937892824e-02
8.964487552642822266e+00,-1.794842450598910233e-01,5.273899443045699797e-01,-2.137362637362638651e+00,8.126373626373625925e+00,3.993717447119706776e-01,-9.932226753153372556e-02
8.966487884521484375e+00,-1.840619516288999336e-01,5.434119172961011657e-01,-2.137362637362638651e+00,7.994505494505494525e+00,3.981296050224045757e-01,-1.154686330846743658e-01
8.968488216400146484e+00,-1.882581826504914346e-01,5.594338902876323516e-01,-2.104395604395605801e+00,7.862637362637363125e+00,3.966904175067611504e-01,-1.316214033140568063e-01
8.970488548278808594e+00,-1.920729381246655265e-01,5.746929121843287191e-01,-2.038461538461540101e+00,7.642857142857142350e+00,3.950521283586567733e-01,-1.477763882430735976e-01
8.972488880157470703e+00,-1.962691691462570276e-01,5.895704585336076775e-01,-2.038461538461540101e+00,7.609890109890109500e+00,3.932124525199469645e-01,-1.639313230261905119e-01
8.974489450454711914e+00,-2.004654001678485287e-01,6.044480048828866359e-01,-2.038461538461540101e+00,7.390109890109890500e+00,3.911697744806588162e-01,-1.800781667552655563e-01
8.976489782333374023e+00,-2.038986800946052114e-01,6.185626001373307759e-01,-1.906593406593405149e+00,7.357142857142857650e+00,3.889218332369637210e-01,-1.962146550504257903e-01
8.978490114212036133e+00,-2.077134355687793033e-01,6.322957198443575066e-01,-1.785714285714284699e+00,7.005494505494505475e+00,3.864662699379550759e-01,-2.123385184822836891e-01
8.980490684509277344e+00,-2.111467154955359860e-01,6.464103150988016466e-01,-1.653846153846153300e+00,7.005494505494505475e+00,3.838016159170365427e-01,-2.284417236369336024e-01
8.982491016387939453e+00,-2.145799954222926686e-01,6.601434348058283774e-01,-1.785714285714284699e+00,6.785714285714286476e+00,3.809255371343169827e-01,-2.445220030931523070e-01
8.984491348266601562e+00,-2.180132753490493513e-01,6.742580300602725174e-01,-1.620879120879120450e+00,6.620879120879120450e+00,3.778359798125165980e-01,-2.605751669470919296e-01
8.986491680145263672e+00,-2.210650797283886249e-01,6.872281986724644298e-01,-1.653846153846153300e+00,6.456043956043956200e+00,3.745308901889075059e-01,-2.765970253094565123e-01
8.988492012023925781e+00,-2.241168841077278984e-01,6.998168917372389330e-01,-1.532967032967032850e+00,6.335164835164835750e+00,3.710082144862099085e-01,-2.925833882472943515e-01
8.990492343902587891e+00,-2.275501640344845811e-01,7.116426337071786179e-01,-1.620879120879120450e+00,6.170329670329671501e+00,3.672658989416959230e-01,-3.085300659440690652e-01
8.992492675781250000e+00,-2.306019684138238546e-01,7.242313267719531211e-01,-1.532967032967032850e+00,6.049450549450551051e+00,3.633014039842237253e-01,-3.244347610452678055e-01
8.994493246078491211e+00,-2.332722972457457189e-01,7.360570687418928060e-01,-1.401098901098901450e+00,5.917582417582416099e+00,3.591136205832299311e-01,-3.402894924074644223e-01
8.996493577957153320e+00,-2.359426260776675832e-01,7.475013351644150816e-01,-1.214285714285715301e+00,5.785714285714284699e+00,3.547000357830256689e-01,-3.560919682349776849e-01
8.998493909835815430e+00,-2.386129549095894475e-01,7.585641260395217245e-01,-1.368131868131868600e+00,5.598901098901098550e+00,3.567990768278832547e-01,-3.440693488264514599e-01
9.000494480133056641e+00,-2.409018081940939027e-01,7.692454413672091817e-01,-1.214285714285715301e+00,5.346153846153846700e+00,3.531812531655305065e-01,-3.609553326241439208e-01
9.002494812011718750e+00,-2.435721370260157670e-01,7.799267566948966390e-01,-1.236263736263737201e+00,5.313186813186813851e+00,3.494063335310784169e-01,-3.775032905468833633e-01
9.004495143890380859e+00,-2.458609903105202221e-01,7.902265964751666871e-01,-1.214285714285715301e+00,5.049450549450551051e+00,3.454772170589421876e-01,-3.937141214591974858e-01
9.006495475769042969e+00,-2.477683680476072681e-01,8.001449607080193260e-01,-1.049450549450551051e+00,5.082417582417583901e+00,3.413968028689851053e-01,-4.095887242365279235e-01
9.008495807647705078e+00,-2.500572213321134996e-01,8.100633249408719649e-01,-1.115384615384616751e+00,4.796703296703295649e+00,3.371679900228627957e-01,-4.251279977179365233e-01
9.010496139526367188e+00,-2.519645990692005455e-01,8.192187380788897855e-01,-8.846153846153832490e-01,4.675824175824175200e+00,3.327936776113347150e-01,-4.403328407788649201e-01
9.012496471405029297e+00,-2.542534523537050006e-01,8.287556267643250152e-01,-9.835164835164817987e-01,4.478021978021978100e+00,3.282767647833679803e-01,-4.552041522911167704e-01
9.014496803283691406e+00,-2.557793545433746374e-01,8.367666132600906082e-01,-8.626373626373613490e-01,4.258241758241759101e+00,3.236201505715143867e-01,-4.697428310792020056e-01
9.016497135162353516e+00,-2.573052567330442741e-01,8.451590753032736103e-01,-8.296703296703284991e-01,4.258241758241759101e+00,3.188267341538448818e-01,-4.839497760331141762e-01
9.018497467041015625e+00,-2.588311589227139109e-01,8.535515373464566125e-01,-7.307692307692299494e-01,4.093406593406594851e+00,3.138988194186822511e-01,-4.978275202047370840e-01
9.020498037338256836e+00,-2.603570611123835477e-01,8.611810482948047962e-01,-6.978021978021970995e-01,3.840659340659339449e+00,3.088404803784214891e-01,-5.113736547900771257e-01
9.022498369216918945e+00,-2.618829633020531844e-01,8.684290836957355708e-01,-6.978021978021970995e-01,3.587912087912087600e+00,3.036540366665576585e-01,-5.245907522039487958e-01
9.024498701095581055e+00,-2.630273899443054120e-01,8.756771190966663454e-01,-5.329670329670328499e-01,3.554945054945054750e+00,2.983423875193693675e-01,-5.374797113327076659e-01
9.026499032974243164e+00,-2.637903410391402304e-01,8.821622034027623016e-01,-5.109890109890109500e-01,3.357142857142857650e+00,2.929084318966488354e-01,-5.500414310299674980e-01
9.028499364852905273e+00,-2.653162432288098671e-01,8.886472877088582578e-01,-6.318681318681313996e-01,3.137362637362638651e+00,2.873550689910189249e-01,-5.622768101602559909e-01
9.030499696731567383e+00,-2.660791943236446855e-01,8.943694209201193956e-01,-4.120879120879124002e-01,2.950549450549448949e+00,2.816851978786871769e-01,-5.741867475735489279e-01
9.032500028610229492e+00,-2.668421454184795039e-01,8.997100785839631243e-01,-4.450549450549452501e-01,2.752747252747251849e+00,2.759010216759634204e-01,-5.857735036806843709e-01
9.034500598907470703e+00,-2.676050965133143222e-01,9.050507362478068529e-01,-2.472527472527481507e-01,2.719780219780218999e+00,2.700068184130941518e-01,-5.970352157237357460e-01
9.036500930786132812e+00,-2.683680476081491406e-01,9.100099183642331724e-01,-3.791208791208795503e-01,2.434065934065934300e+00,2.640048045795992948e-01,-6.079741827488760464e-01
9.038501262664794922e+00,-2.687495231555665498e-01,9.145876249332420826e-01,-1.593406593406605509e-01,2.368131868131868600e+00,2.578978792662383057e-01,-6.185913036097190343e-01
9.040501594543457031e+00,-2.691309987029839590e-01,9.191653315022509929e-01,-3.131868131868138505e-01,2.214285714285715301e+00,2.516889415928744711e-01,-6.288874771707924083e-01
9.042501926422119141e+00,-2.695124742504013682e-01,9.233615625238424940e-01,-1.593406593406605509e-01,2.181318681318682451e+00,2.453808906502672471e-01,-6.388636022893479094e-01
9.044502258300781250e+00,-2.698939497978187774e-01,9.275577935454339951e-01,-9.340659340659485110e-02,2.016483516483518201e+00,2.389766255291760899e-01,-6.485205778226372786e-01
9.046502590179443359e+00,-2.698939497978187774e-01,9.309910734721906778e-01,5.494505494507251342e-03,1.730769230769229949e+00,2.324790453349123709e-01,-6.578593026279122569e-01
9.048502922058105469e+00,-2.698939497978187774e-01,9.344243533989473605e-01,-6.043956043956200119e-02,1.631868131868131400e+00,2.258910491582355462e-01,-6.668806755806144793e-01
9.050503253936767578e+00,-2.698939497978187774e-01,9.370946822308692248e-01,7.142857142857295116e-02,1.412087912087912400e+00,2.192155361190089025e-01,-6.755855955416336656e-01
9.052503585815429688e+00,-2.698939497978187774e-01,9.397650110627910891e-01,5.494505494507251342e-03,1.225274725274726251e+00,2.124554052788880654e-01,-6.839749613500316627e-01
9.054503917694091797e+00,-2.695124742504013682e-01,9.416723887998781350e-01,1.373626373626386510e-01,1.093406593406594851e+00,2.056135557722882368e-01,-6.920496718812501058e-01
9.056504249572753906e+00,-2.695124742504013682e-01,9.435797665369651810e-01,3.846153846154010125e-02,8.406593406593394491e-01,1.986928866608650424e-01,-6.998106260034546722e-01
9.058504581451416016e+00,-2.687495231555665498e-01,9.451056687266348177e-01,2.582417582417591007e-01,8.406593406593394491e-01,1.916971354003180750e-01,-7.072578534280182794e-01
9.060504674911499023e+00,-2.683680476081491406e-01,9.458686198214696361e-01,3.571428571428576504e-01,4.560439560439562001e-01,1.846266861030017026e-01,-7.143948604207253084e-01
9.062505245208740234e+00,-2.679865720607317314e-01,9.473945220111392729e-01,1.373626373626386510e-01,6.428571428571423496e-01,1.774869528671843000e-01,-7.212199384412087966e-01
9.064505577087402344e+00,-2.672236209658969130e-01,9.481574731059740913e-01,4.230769230769233502e-01,4.230769230769233502e-01,1.702799964332371019e-01,-7.277348554889613297e-01
9.066505908966064453e+00,-2.664606698710620947e-01,9.481574731059740913e-01,3.571428571428576504e-01,1.043956043956058011e-01,1.630078455564216711e-01,-7.339412316650850698e-01
9.068506479263305664e+00,-2.656977187762272763e-01,9.481574731059740913e-01,4.890109890109890500e-01,-9.340659340659485110e-02,1.556751328680547886e-01,-7.398384866464766674e-01
9.070506811141967773e+00,-2.649347676813924579e-01,9.477759975585566821e-01,3.571428571428576504e-01,-2.472527472527481507e-01,1.482838946612901054e-01,-7.454282773396698758e-01
9.072507143020629883e+00,-2.641718165865576395e-01,9.473945220111392729e-01,2.912087912087919506e-01,-2.142857142857153008e-01,1.408370299977832474e-01,-7.507115025873645209e-01
9.074507474899291992e+00,-2.634088654917228212e-01,9.462500953688870453e-01,3.901098901098905003e-01,-4.450549450549452501e-01,1.333374379973975010e-01,-7.556890612795541529e-01
9.076507806777954102e+00,-2.626459143968880028e-01,9.447241931792174086e-01,3.571428571428576504e-01,-7.307692307692299494e-01,1.257880177217884921e-01,-7.603618522625765763e-01
9.078508138656616211e+00,-2.618829633020531844e-01,9.431982909895477718e-01,3.241758241758248005e-01,-8.626373626373613490e-01,1.181916683490271680e-01,-7.647307744118734263e-01
9.080508470535278320e+00,-2.615014877546357752e-01,9.412909132524607259e-01,2.912087912087919506e-01,-9.505494505494489488e-01,1.105512888680095784e-01,-7.687967265665065497e-01
9.082508802413940430e+00,-2.607385366598009568e-01,9.390020599679562707e-01,3.571428571428576504e-01,-1.049450549450551051e+00,1.028697784422547556e-01,-7.725606075982796028e-01
9.084509134292602539e+00,-2.595941100175487293e-01,9.367132066834518156e-01,5.219780219780218999e-01,-1.214285714285715301e+00,9.515003617707407102e-02,-7.760233163608063478e-01
9.086509466171264648e+00,-2.584496833752965017e-01,9.336614023041125421e-01,7.087912087912080494e-01,-1.467032967032967150e+00,8.739496116322698072e-02,-7.791857517186144833e-01
9.088509798049926758e+00,-2.561608300907920466e-01,9.306095979247732686e-01,1.060439560439562001e+00,-1.532967032967032850e+00,7.960745246236911044e-02,-7.820488125398696866e-01
9.090510129928588867e+00,-2.542534523537050006e-01,9.275577935454339951e-01,9.945054945054927487e-01,-1.620879120879120450e+00,7.179040925257140771e-02,-7.846133976781857200e-01
