time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
2.963259696960449219e+00,-1.234073395895318725e-01,-1.433394369420920356e+00,-1.719780219780218999e+00,6.170329670329671501e+00,-1.234073395895318725e-01,-1.433394369420920356e+00,-1.719780219780218999e+00,6.170329670329671501e+00,-1.969329999999999969e-01,7.138949999999999463e-01,1.366600000000000037e-01,3.167520000000000113e+00,1.300936317624135086e-01,-6.891583701314373256e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.964759111404418945e+00,-1.256961928740363277e-01,-1.424238956282902535e+00,-1.565934065934065700e+00,6.203296703296704351e+00,-1.256961928740363277e-01,-1.424238956282902535e+00,-1.565934065934065700e+00,6.203296703296704351e+00,-1.967939999999999967e-01,7.170560000000000267e-01,1.423270000000000091e-01,3.154120000000000257e+00,1.421363862207769557e-01,1.135364423610951690e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.966281414031982422e+00,-1.283665217059581920e-01,-1.414702067597467305e+00,-1.653846153846153300e+00,6.335164835164835750e+00,-1.283665217059581920e-01,-1.414702067597467305e+00,-1.653846153846153300e+00,6.335164835164835750e+00,-1.966489999999999905e-01,7.202029999999999266e-01,1.480140000000000067e-01,3.140559999999999796e+00,-9.278243376019901234e-02,6.335871898350833864e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.967776775360107422e+00,-1.306553749904626471e-01,-1.405546654459449485e+00,-1.653846153846153300e+00,6.104395604395605801e+00,-1.306553749904626471e-01,-1.405546654459449485e+00,-1.653846153846153300e+00,6.104395604395605801e+00,-1.964980000000000060e-01,7.233370000000000077e-01,1.537209999999999965e-01,3.126829999999999998e+00,1.189820287745035898e-01,-5.159797863967691134e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.969632863998413086e+00,-1.337071793698019206e-01,-1.393720912489509800e+00,-1.752747252747251849e+00,6.368131868131868600e+00,-1.337071793698019206e-01,-1.393720912489509800e+00,-1.752747252747251849e+00,6.368131868131868600e+00,-1.963410000000000155e-01,7.264570000000000194e-01,1.594470000000000054e-01,3.112929999999999975e+00,-8.484527081275670957e-02,1.199097922905423275e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.971131324768066406e+00,-1.363775082017237850e-01,-1.384184023804074570e+00,-1.587912087912087600e+00,6.368131868131868600e+00,-1.363775082017237850e-01,-1.384184023804074570e+00,-1.587912087912087600e+00,6.368131868131868600e+00,-1.961789999999999923e-01,7.295629999999999615e-01,1.651930000000000065e-01,3.098879999999999857e+00,2.202024601263730119e-02,-1.475524392235882387e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.972630023956298828e+00,-1.386663614862282401e-01,-1.374265659571221931e+00,-1.719780219780218999e+00,6.521978021978021900e+00,-1.386663614862282401e-01,-1.374265659571221931e+00,-1.719780219780218999e+00,6.521978021978021900e+00,-1.960109999999999908e-01,7.326540000000000274e-01,1.709579999999999989e-01,3.084659999999999958e+00,1.496938978925399233e-01,-2.568659147101465257e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.974256753921508789e+00,-1.413366903181501044e-01,-1.363584344243534474e+00,-1.653846153846153300e+00,6.521978021978021900e+00,-1.413366903181501044e-01,-1.363584344243534474e+00,-1.653846153846153300e+00,6.521978021978021900e+00,-1.958369999999999833e-01,7.357319999999999416e-01,1.767410000000000092e-01,3.070270000000000277e+00,-8.085887033988825578e-02,-2.272081386124113478e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.975754022598266602e+00,-1.443884946974893779e-01,-1.354047455558099244e+00,-1.752747252747251849e+00,6.587912087912087600e+00,-1.443884946974893779e-01,-1.354047455558099244e+00,-1.752747252747251849e+00,6.587912087912087600e+00,-1.956569999999999976e-01,7.387949999999999795e-01,1.825430000000000108e-01,3.055719999999999992e+00,2.520996998871538608e-02,-1.821810589231631083e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.977253437042236328e+00,-1.466773479819938331e-01,-1.344129091325246605e+00,-1.587912087912087600e+00,6.489010989010989050e+00,-1.466773479819938331e-01,-1.344129091325246605e+00,-1.587912087912087600e+00,6.489010989010989050e+00,-1.954720000000000069e-01,7.418430000000000302e-01,1.883620000000000017e-01,3.041009999999999991e+00,3.943989137629344000e-01,6.404050872824032514e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.978752851486206055e+00,-1.489662012664982882e-01,-1.334210727092393967e+00,-1.587912087912087600e+00,6.587912087912087600e+00,-1.489662012664982882e-01,-1.334210727092393967e+00,-1.587912087912087600e+00,6.587912087912087600e+00,-1.952809999999999824e-01,7.448770000000000113e-01,1.942000000000000115e-01,3.026129999999999765e+00,-6.686521674534871840e-02,-1.271129822489314165e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.980252027511596680e+00,-1.516365300984201525e-01,-1.324292362859541328e+00,-1.653846153846153300e+00,6.785714285714286476e+00,-1.516365300984201525e-01,-1.324292362859541328e+00,-1.653846153846153300e+00,6.785714285714286476e+00,-1.950830000000000064e-01,7.478960000000000052e-01,2.000549999999999828e-01,3.011090000000000266e+00,-6.825038032769013829e-02,-9.634286333017882953e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.981750488281250000e+00,-1.539253833829246076e-01,-1.313992523079271280e+00,-1.686813186813186149e+00,6.785714285714286476e+00,-1.539253833829246076e-01,-1.313992523079271280e+00,-1.686813186813186149e+00,6.785714285714286476e+00,-1.948799999999999977e-01,7.508989999999999831e-01,2.059260000000000257e-01,2.995890000000000164e+00,1.671331406725684587e-01,-6.552801763568538718e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.983250379562377930e+00,-1.565957122148464720e-01,-1.303311207751583822e+00,-1.785714285714284699e+00,6.939560439560439775e+00,-1.565957122148464720e-01,-1.303311207751583822e+00,-1.785714285714284699e+00,6.939560439560439775e+00,-1.946720000000000117e-01,7.538869999999999738e-01,2.118150000000000033e-01,2.980520000000000280e+00,-6.238485789484826682e-02,-2.721979819051512095e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.984749317169189453e+00,-1.592660410467683363e-01,-1.293011367971313774e+00,-1.719780219780218999e+00,6.939560439560439775e+00,-1.592660410467683363e-01,-1.293011367971313774e+00,-1.719780219780218999e+00,6.939560439560439775e+00,-1.944569999999999910e-01,7.568600000000000882e-01,2.177189999999999959e-01,2.964979999999999727e+00,1.713810080977751227e-01,-4.771067730690958797e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.986397027969360352e+00,-1.619363698786902006e-01,-1.281567101548791499e+00,-1.653846153846153300e+00,6.972527472527472625e+00,-1.619363698786902006e-01,-1.281567101548791499e+00,-1.653846153846153300e+00,6.972527472527472625e+00,-1.942359999999999920e-01,7.598169999999999646e-01,2.236400000000000055e-01,2.949289999999999967e+00,1.786169362091172275e-01,-2.249627504254902988e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.987892627716064453e+00,-1.646066987106120649e-01,-1.271267261768521450e+00,-1.653846153846153300e+00,6.840659340659341225e+00,-1.646066987106120649e-01,-1.271267261768521450e+00,-1.653846153846153300e+00,6.840659340659341225e+00,-1.940099999999999880e-01,7.627589999999999648e-01,2.295770000000000033e-01,2.933429999999999982e+00,3.615684982623434962e-02,-3.037375556493060458e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.989516735076904297e+00,-1.668955519951165201e-01,-1.259441519798581766e+00,-1.653846153846153300e+00,7.005494505494505475e+00,-1.668955519951165201e-01,-1.259441519798581766e+00,-1.653846153846153300e+00,7.005494505494505475e+00,-1.937770000000000048e-01,7.656840000000000312e-01,2.355280000000000151e-01,2.917409999999999837e+00,1.899301108643314251e-01,-1.814675393376319334e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.991021871566772461e+00,-1.695658808270383844e-01,-1.249141680018309941e+00,-1.587912087912087600e+00,7.071428571428571175e+00,-1.695658808270383844e-01,-1.249141680018309941e+00,-1.587912087912087600e+00,7.071428571428571175e+00,-1.935380000000000156e-01,7.685930000000000817e-01,2.414949999999999875e-01,2.901219999999999910e+00,-1.684321376449204877e-01,-5.705587618927410176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.992515802383422852e+00,-1.722362096589602487e-01,-1.238460364690622484e+00,-1.686813186813186149e+00,7.137362637362636875e+00,-1.722362096589602487e-01,-1.238460364690622484e+00,-1.686813186813186149e+00,7.137362637362636875e+00,-1.932939999999999936e-01,7.714860000000000051e-01,2.474760000000000293e-01,2.884879999999999889e+00,1.816409979209154812e-01,-9.297669252202211965e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.994013547897338867e+00,-1.745250629434647038e-01,-1.227016098268100208e+00,-1.653846153846153300e+00,7.390109890109890500e+00,-1.745250629434647038e-01,-1.227016098268100208e+00,-1.653846153846153300e+00,7.390109890109890500e+00,-1.930430000000000201e-01,7.743630000000000235e-01,2.534710000000000019e-01,2.868370000000000086e+00,1.989705983781320242e-01,-3.433016504570574057e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.995637893676757812e+00,-1.771953917753865682e-01,-1.215571831845577933e+00,-1.653846153846153300e+00,7.291208791208791951e+00,-1.771953917753865682e-01,-1.215571831845577933e+00,-1.653846153846153300e+00,7.291208791208791951e+00,-1.927869999999999862e-01,7.772229999999999972e-01,2.594800000000000439e-01,2.851700000000000124e+00,-3.483439942801425104e-02,-7.763841827754802694e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-3.194139194139200555e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.997136831283569336e+00,-1.798657206073084325e-01,-1.204509040970473066e+00,-1.620879120879120450e+00,7.291208791208791951e+00,-1.798657206073084325e-01,-1.204509040970473066e+00,-1.620879120879120450e+00,7.291208791208791951e+00,-1.925250000000000017e-01,7.800660000000000371e-01,2.655030000000000445e-01,2.834859999999999935e+00,7.446260605281196376e-02,-2.330194219817727230e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-4.190476190476193352e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.998659610748291016e+00,-1.825360494392302968e-01,-1.194209201190203018e+00,-1.686813186813186149e+00,7.137362637362636875e+00,-1.825360494392302968e-01,-1.194209201190203018e+00,-1.686813186813186149e+00,7.137362637362636875e+00,-1.922559999999999825e-01,7.828930000000000611e-01,2.715380000000000016e-01,2.817870000000000097e+00,2.016851984445721946e-01,-4.930540848542008803e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-3.897435897435901353e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000491619110107422e+00,-1.852063782711521611e-01,-1.181239032578011106e+00,-1.587912087912087600e+00,7.159340659340658775e+00,-1.852063782711521611e-01,-1.181239032578011106e+00,-1.587912087912087600e+00,7.159340659340658775e+00,-1.919809999999999850e-01,7.857020000000000115e-01,2.775859999999999994e-01,2.800710000000000033e+00,1.843561939466908939e-01,1.014783747221414817e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-4.073260073260076553e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.001995086669921875e+00,-1.878767071030740254e-01,-1.169031815060654012e+00,-1.587912087912087600e+00,7.489010989010989050e+00,-1.878767071030740254e-01,-1.169031815060654012e+00,-1.587912087912087600e+00,7.489010989010989050e+00,-1.917010000000000103e-01,7.884939999999999172e-01,2.836460000000000092e-01,2.783399999999999874e+00,-1.680053936045310808e-02,-1.228228232011367771e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-3.311355311355317355e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.003524541854858398e+00,-1.901655603875784806e-01,-1.157969024185549145e+00,-1.653846153846153300e+00,7.543956043956043800e+00,-1.901655603875784806e-01,-1.157969024185549145e+00,-1.653846153846153300e+00,7.543956043956043800e+00,-1.914140000000000008e-01,7.912690000000000001e-01,2.897190000000000043e-01,2.765919999999999934e+00,1.987098587888525003e-01,-1.057015619462227107e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-6.476190476190470946e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.005132913589477539e+00,-1.932173647669177541e-01,-1.145761806668192051e+00,-1.686813186813186149e+00,7.423076923076923350e+00,-1.932173647669177541e-01,-1.145761806668192051e+00,-1.686813186813186149e+00,7.423076923076923350e+00,-1.911210000000000131e-01,7.940260000000000096e-01,2.958020000000000094e-01,2.748290000000000344e+00,-5.665234503322125192e-02,-2.456512363646012609e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-7.882783882783890306e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.006647825241088867e+00,-1.958876935988396184e-01,-1.134699015793087185e+00,-1.719780219780218999e+00,7.357142857142857650e+00,-1.958876935988396184e-01,-1.134699015793087185e+00,-1.719780219780218999e+00,7.357142857142857650e+00,-1.908229999999999926e-01,7.967649999999999455e-01,3.018969999999999709e-01,2.730490000000000084e+00,3.367577056546977032e-01,-5.936446471593725960e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-5.245421245421244549e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.008131027221679688e+00,-1.981765468833440735e-01,-1.123636224917982318e+00,-1.686813186813186149e+00,7.291208791208791951e+00,-1.981765468833440735e-01,-1.123636224917982318e+00,-1.686813186813186149e+00,7.291208791208791951e+00,-1.905179999999999929e-01,7.994869999999999477e-01,3.080019999999999980e-01,2.712540000000000173e+00,2.052529477151310289e-01,-2.884036458177163809e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-5.479853479853478149e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.009645462036132812e+00,-2.004654001678485287e-01,-1.112573434042877452e+00,-1.500000000000000000e+00,7.543956043956043800e+00,-2.004654001678485287e-01,-1.112573434042877452e+00,-1.500000000000000000e+00,7.543956043956043800e+00,-1.902059999999999862e-01,8.021899999999999586e-01,3.141180000000000083e-01,2.694420000000000037e+00,7.668380188725620883e-03,-4.144926192440934187e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-5.069597069597069350e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.011234045028686523e+00,-2.027542534523529838e-01,-1.099984740978102948e+00,-1.587912087912087600e+00,7.741758241758240899e+00,-2.027542534523529838e-01,-1.099984740978102948e+00,-1.587912087912087600e+00,7.741758241758240899e+00,-1.898890000000000022e-01,8.048750000000000071e-01,3.202429999999999999e-01,2.676149999999999807e+00,-2.223036852644354189e-02,-2.679079419639052162e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-5.479853479853478149e-01,0.000000000000000000e+00,0.000000000000000000e+00
