time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
4.34, 2.12953, 0.378672, 4.28626, -0.603699, 0, -0.347164, 0, 0, 0, 0, 0.267381, -0.404254, 0.0850476, -0.0337747, 0, 6.47285e-07
4.341, 2.13381, 0.378068, 4.26923, -0.6054, 0, -0.348377, 0, 0, 0, 0, 0.277562, -0.403428, 0.0868394, -0.0330303, 0, 6.76539e-07
4.342, 2.13807, 0.377462, 4.25224, -0.607056, 0, -0.349568, 0, 0, 0, 0, 0.287533, -0.40266, 0.0885821, -0.0323099, 0, 7.05305e-07
4.343, 2.14231, 0.376854, 4.23529, -0.60867, 0, -0.350735, 0, 0, 0, 0, 0.297298, -0.401949, 0.0902766, -0.0316129, 0, 7.33588e-07
4.344, 2.14654, 0.376244, 4.21838, -0.610241, 0, -0.351879, 0, 0, 0, 0, 0.30686, -0.401293, 0.0919239, -0.030939, 0, 7.61395e-07
4.345, 2.15075, 0.375633, 4.20151, -0.611769, 0, -0.353001, 0, 0, 0, 0, 0.316221, -0.400692, 0.0935247, -0.0302876, 0, 7.88731e-07
4.346, 2.15494, 0.375021, 4.18469, -0.613257, 0, -0.3541, 0, 0, 0, 0, 0.325386, -0.400144, 0.0950801, -0.0296583, 0, 8.15602e-07
4.347, 2.15912, 0.374407, 4.16791, -0.614704, 0, -0.355176, 0, 0, 0, 0, 0.334357, -0.399648, 0.0965909, -0.0290506, 0, 8.42013e-07
4.348, 2.16328, 0.373791, 4.15117, -0.616111, 0, -0.356231, 0, 0, 0, 0, 0.343138, -0.399204, 0.0980579, -0.0284641, 0, 8.67972e-07
4.349, 2.16742, 0.373174, 4.13448, -0.617479, 0, -0.357263, 0, 0, 0, 0, 0.351732, -0.398811, 0.0994821, -0.0278983, 0, 8.93483e-07
4.35, 2.17155, 0.372556, 4.11783, -0.618809, 0, -0.358272, 0, 0, 0, 0, 0.360141, -0.398467, 0.100864, -0.0273528, 0, 9.18552e-07
4.351, 2.17565, 0.371937, 4.10122, -0.620101, 0, -0.35926, 0, 0, 0, 0, 0.368368, -0.398172, 0.102205, -0.0268271, 0, 9.43185e-07
4.352, 2.17975, 0.371316, 4.08466, -0.621355, 0, -0.360227, 0, 0, 0, 0, 0.376418, -0.397924, 0.103506, -0.0263209, 0, 9.67387e-07
4.353, 2.18382, 0.370694, 4.06814, -0.622573, 0, -0.361171, 0, 0, 0, 0, 0.384292, -0.397723, 0.104767, -0.0258337, 0, 9.91164e-07
4.354, 2.18788, 0.370071, 4.05167, -0.623754, 0, -0.362095, 0, 0, 0, 0, 0.391993, -0.397568, 0.105989, -0.0253652, 0, 1.01452e-06
4.355, 2.19193, 0.369447, 4.03525, -0.624901, 0, -0.362996, 0, 0, 0, 0, 0.399525, -0.397458, 0.107173, -0.0249149, 0, 1.03746e-06
4.356, 2.19595, 0.368821, 4.01887, -0.626012, 0, -0.363877, 0, 0, 0, 0, 0.40689, -0.397392, 0.10832, -0.0244825, 0, 1.06e-06
4.357, 2.19997, 0.368195, 4.00253, -0.627089, 0, -0.364737, 0, 0, 0, 0, 0.414091, -0.397369, 0.10943, -0.0240675, 0, 1.08213e-06
4.358, 2.20396, 0.367567, 3.98624, -0.628133, 0, -0.365576, 0, 0, 0, 0, 0.421131, -0.397388, 0.110505, -0.0236696, 0, 1.10386e-06
4.359, 2.20794, 0.366938, 3.97, -0.629143, 0, -0.366394, 0, 0, 0, 0, 0.428012, -0.397449, 0.111544, -0.0232884, 0, 1.12519e-06
4.36, 2.2119, 0.366309, 3.95381, -0.630121, 0, -0.367191, 0, 0, 0, 0, 0.434737, -0.39755, 0.112549, -0.0229237, 0, 1.14614e-06
4.361, 2.21585, 0.365678, 3.93766, -0.631066, 0, -0.367968, 0, 0, 0, 0, 0.441309, -0.397691, 0.11352, -0.0225749, 0, 1.16671e-06
4.362, 2.21977, 0.365047, 3.92156, -0.63198, 0, -0.368724, 0, 0, 0, 0, 0.44773, -0.397871, 0.114459, -0.0222417, 0, 1.18689e-06
4.363, 2.22369, 0.364414, 3.9055, -0.632863, 0, -0.369461, 0, 0, 0, 0, 0.454004, -0.398089, 0.115365, -0.0219239, 0, 1.2067e-06
4.364, 2.22759, 0.363781, 3.8895, -0.633716, 0, -0.370177, 0, 0, 0, 0, 0.460131, -0.398344, 0.116239, -0.0216211, 0, 1.22615e-06
4.365, 2.23147, 0.363147, 3.87354, -0.634538, 0, -0.370873, 0, 0, 0, 0, 0.466116, -0.398635, 0.117082, -0.0213329, 0, 1.24523e-06
4.366, 2.23533, 0.362512, 3.85763, -0.635331, 0, -0.37155, 0, 0, 0, 0, 0.47196, -0.398963, 0.117895, -0.021059, 0, 1.26395e-06
4.367, 2.23918, 0.361876, 3.84177, -0.636095, 0, -0.372207, 0, 0, 0, 0, 0.477666, -0.399325, 0.118678, -0.0207992, 0, 1.28231e-06
4.368, 2.24302, 0.36124, 3.82595, -0.63683, 0, -0.372844, 0, 0, 0, 0, 0.483237, -0.399721, 0.119432, -0.020553, 0, 1.30033e-06
4.369, 2.24683, 0.360602, 3.81019, -0.637537, 0, -0.373462, 0, 0, 0, 0, 0.488673, -0.40015, 0.120158, -0.0203203, 0, 1.318e-06
4.37, 2.25064, 0.359964, 3.79447, -0.638216, 0, -0.374061, 0, 0, 0, 0, 0.493979, -0.400612, 0.120856, -0.0201006, 0, 1.33533e-06
4.371, 2.25442, 0.359326, 3.7788, -0.638868, 0, -0.37464, 0, 0, 0, 0, 0.499156, -0.401106, 0.121526, -0.0198937, 0, 1.35232e-06
4.372, 2.25819, 0.358687, 3.76318, -0.639493, 0, -0.375201, 0, 0, 0, 0, 0.504207, -0.401631, 0.122169, -0.0196993, 0, 1.36898e-06
4.373, 2.26195, 0.358047, 3.74761, -0.640091, 0, -0.375743, 0, 0, 0, 0, 0.509133, -0.402187, 0.122786, -0.0195172, 0, 1.38531e-06
4.374, 2.26569, 0.357407, 3.73209, -0.640663, 0, -0.376266, 0, 0, 0, 0, 0.513938, -0.402772, 0.123378, -0.0193469, 0, 1.40132e-06
4.375, 2.26941, 0.356766, 3.71662, -0.641209, 0, -0.376771, 0, 0, 0, 0, 0.518622, -0.403386, 0.123944, -0.0191884, 0, 1.41701e-06
4.376, 2.27312, 0.356124, 3.7012, -0.64173, 0, -0.377258, 0, 0, 0, 0, 0.523189, -0.404028, 0.124486, -0.0190413, 0, 1.43238e-06
4.377, 2.27682, 0.355482, 3.68582, -0.642226, 0, -0.377726, 0, 0, 0, 0, 0.527639, -0.404698, 0.125004, -0.0189052, 0, 1.44745e-06
4.378, 2.28049, 0.35484, 3.6705, -0.642698, 0, -0.378176, 0, 0, 0, 0, 0.531977, -0.405395, 0.125498, -0.0187801, 0, 1.4622e-06
4.379, 2.28416, 0.354197, 3.65523, -0.643145, 0, -0.378608, 0, 0, 0, 0, 0.536203, -0.406119, 0.125969, -0.0186656, 0, 1.47666e-06
4.38, 2.28781, 0.353553, 3.64, -0.643568, 0, -0.379023, 0, 0, 0, 0, 0.540319, -0.406868, 0.126418, -0.0185615, 0, 1.49081e-06
4.381, 2.29144, 0.35291, 3.62483, -0.643967, 0, -0.37942, 0, 0, 0, 0, 0.544328, -0.407642, 0.126844, -0.0184674, 0, 1.50467e-06
4.382, 2.29505, 0.352265, 3.6097, -0.644344, 0, -0.379799, 0, 0, 0, 0, 0.548231, -0.408441, 0.127249, -0.0183833, 0, 1.51824e-06
4.383, 2.29866, 0.351621, 3.59463, -0.644697, 0, -0.380162, 0, 0, 0, 0, 0.55203, -0.409263, 0.127633, -0.0183089, 0, 1.53153e-06
4.384, 2.30224, 0.350976, 3.5796, -0.645027, 0, -0.380507, 0, 0, 0, 0, 0.555728, -0.410109, 0.127996, -0.0182438, 0, 1.54453e-06
4.385, 2.30582, 0.350331, 3.56463, -0.645336, 0, -0.380835, 0, 0, 0, 0, 0.559326, -0.410977, 0.128339, -0.018188, 0, 1.55725e-06
4.386, 2.30937, 0.349685, 3.54971, -0.645622, 0, -0.381146, 0, 0, 0, 0, 0.562826, -0.411867, 0.128663, -0.0181411, 0, 1.5697e-06
4.387, 2.31292, 0.34904, 3.53483, -0.645886, 0, -0.381441, 0, 0, 0, 0, 0.566229, -0.412778, 0.128967, -0.018103, 0, 1.58187e-06
4.388, 2.31644, 0.348394, 3.52001, -0.646129, 0, -0.38172, 0, 0, 0, 0, 0.569538, -0.413711, 0.129252, -0.0180735, 0, 1.59378e-06
4.389, 2.31996, 0.347747, 3.50523, -0.646351, 0, -0.381981, 0, 0, 0, 0, 0.572754, -0.414664, 0.129518, -0.0180523, 0, 1.60542e-06
4.39, 2.32345, 0.347101, 3.49051, -0.646552, 0, -0.382227, 0, 0, 0, 0, 0.575879, -0.415636, 0.129767, -0.0180392, 0, 1.6168e-06
4.391, 2.32694, 0.346454, 3.47584, -0.646732, 0, -0.382457, 0, 0, 0, 0, 0.578915, -0.416628, 0.129998, -0.018034, 0, 1.62792e-06
4.392, 2.33041, 0.345807, 3.46121, -0.646892, 0, -0.382671, 0, 0, 0, 0, 0.581864, -0.417638, 0.130211, -0.0180366, 0, 1.63879e-06
4.393, 2.33386, 0.345161, 3.44664, -0.647032, 0, -0.382869, 0, 0, 0, 0, 0.584726, -0.418667, 0.130408, -0.0180468, 0, 1.64941e-06
4.394, 2.3373, 0.344513, 3.43212, -0.647152, 0, -0.383052, 0, 0, 0, 0, 0.587504, -0.419713, 0.130588, -0.0180642, 0, 1.65978e-06
4.395, 2.34072, 0.343866, 3.41764, -0.647252, 0, -0.38322, 0, 0, 0, 0, 0.590199, -0.420776, 0.130752, -0.0180889, 0, 1.66991e-06
4.396, 2.34413, 0.343219, 3.40322, -0.647333, 0, -0.383372, 0, 0, 0, 0, 0.592813, -0.421856, 0.130901, -0.0181205, 0, 1.6798e-06
4.397, 2.34753, 0.342572, 3.38885, -0.647394, 0, -0.383509, 0, 0, 0, 0, 0.595348, -0.422951, 0.131034, -0.0181589, 0, 1.68945e-06
4.398, 2.35091, 0.341924, 3.37453, -0.647437, 0, -0.383632, 0, 0, 0, 0, 0.597804, -0.424063, 0.131152, -0.0182039, 0, 1.69886e-06
4.399, 2.35428, 0.341277, 3.36026, -0.647461, 0, -0.383739, 0, 0, 0, 0, 0.600184, -0.42519, 0.131255, -0.0182554, 0, 1.70805e-06
4.4, 2.35763, 0.340629, 3.34603, -0.647467, 0, -0.383833, 0, 0, 0, 0, 0.602488, -0.426331, 0.131345, -0.0183132, 0, 1.71701e-06
4.401, 2.36097, 0.339982, 3.33186, -0.647455, 0, -0.383912, 0, 0, 0, 0, 0.604719, -0.427487, 0.13142, -0.0183771, 0, 1.72574e-06
4.402, 2.3643, 0.339334, 3.31774, -0.647424, 0, -0.383976, 0, 0, 0, 0, 0.606878, -0.428656, 0.131481, -0.018447, 0, 1.73426e-06
4.403, 2.36761, 0.338687, 3.30367, -0.647376, 0, -0.384027, 0, 0, 0, 0, 0.608965, -0.429839, 0.131529, -0.0185227, 0, 1.74255e-06
4.404, 2.3709, 0.33804, 3.28965, -0.64731, 0, -0.384064, 0, 0, 0, 0, 0.610984, -0.431034, 0.131564, -0.018604, 0, 1.75063e-06
4.405, 2.37419, 0.337392, 3.27568, -0.647227, 0, -0.384087, 0, 0, 0, 0, 0.612934, -0.432242, 0.131587, -0.0186908, 0, 1.7585e-06
4.406, 2.37745, 0.336745, 3.26176, -0.647127, 0, -0.384097, 0, 0, 0, 0, 0.614817, -0.433462, 0.131597, -0.0187829, 0, 1.76616e-06
4.407, 2.38071, 0.336098, 3.24788, -0.647009, 0, -0.384093, 0, 0, 0, 0, 0.616635, -0.434694, 0.131595, -0.0188803, 0, 1.77361e-06
4.408, 2.38395, 0.335451, 3.23406, -0.646875, 0, -0.384077, 0, 0, 0, 0, 0.618389, -0.435937, 0.131581, -0.0189827, 0, 1.78086e-06
4.409, 2.38718, 0.334804, 3.22029, -0.646725, 0, -0.384047, 0, 0, 0, 0, 0.62008, -0.43719, 0.131556, -0.01909, 0, 1.7879e-06
4.41, 2.39039, 0.334158, 3.20657, -0.646558, 0, -0.384004, 0, 0, 0, 0, 0.62171, -0.438454, 0.131519, -0.019202, 0, 1.79475e-06
4.411, 2.39359, 0.333511, 3.1929, -0.646375, 0, -0.383949, 0, 0, 0, 0, 0.623279, -0.439728, 0.131472, -0.0193187, 0, 1.80141e-06
4.412, 2.39678, 0.332865, 3.17927, -0.646176, 0, -0.383881, 0, 0, 0, 0, 0.624789, -0.441012, 0.131414, -0.0194399, 0, 1.80787e-06
4.413, 2.39995, 0.332219, 3.1657, -0.645961, 0, -0.383801, 0, 0, 0, 0, 0.62624, -0.442305, 0.131345, -0.0195655, 0, 1.81414e-06
4.414, 2.40311, 0.331573, 3.15218, -0.64573, 0, -0.383708, 0, 0, 0, 0, 0.627636, -0.443607, 0.131267, -0.0196954, 0, 1.82023e-06
4.415, 2.40625, 0.330927, 3.1387, -0.645484, 0, -0.383604, 0, 0, 0, 0, 0.628975, -0.444917, 0.131178, -0.0198293, 0, 1.82613e-06
4.416, 2.40939, 0.330282, 3.12528, -0.645223, 0, -0.383487, 0, 0, 0, 0, 0.63026, -0.446236, 0.13108, -0.0199673, 0, 1.83185e-06
4.417, 2.4125, 0.329637, 3.11191, -0.644947, 0, -0.383359, 0, 0, 0, 0, 0.631492, -0.447562, 0.130972, -0.0201091, 0, 1.83739e-06
4.418, 2.41561, 0.328992, 3.09858, -0.644656, 0, -0.38322, 0, 0, 0, 0, 0.632671, -0.448896, 0.130856, -0.0202547, 0, 1.84275e-06
4.419, 2.4187, 0.328348, 3.0853, -0.64435, 0, -0.383069, 0, 0, 0, 0, 0.633799, -0.450237, 0.13073, -0.0204039, 0, 1.84794e-06
4.42, 2.42178, 0.327703, 3.07208, -0.64403, 0, -0.382906, 0, 0, 0, 0, 0.634877, -0.451585, 0.130596, -0.0205567, 0, 1.85296e-06
4.421, 2.42485, 0.32706, 3.0589, -0.643695, 0, -0.382733, 0, 0, 0, 0, 0.635906, -0.45294, 0.130454, -0.0207129, 0, 1.85781e-06
4.422, 2.4279, 0.326416, 3.04577, -0.643346, 0, -0.382549, 0, 0, 0, 0, 0.636887, -0.4543, 0.130303, -0.0208724, 0, 1.86249e-06
4.423, 2.43094, 0.325773, 3.03269, -0.642983, 0, -0.382354, 0, 0, 0, 0, 0.637821, -0.455667, 0.130144, -0.0210352, 0, 1.86701e-06
4.424, 2.43396, 0.32513, 3.01966, -0.642607, 0, -0.382148, 0, 0, 0, 0, 0.638708, -0.457039, 0.129977, -0.021201, 0, 1.87137e-06
4.425, 2.43698, 0.324488, 3.00667, -0.642216, 0, -0.381932, 0, 0, 0, 0, 0.639551, -0.458417, 0.129803, -0.0213699, 0, 1.87556e-06
4.426, 2.43998, 0.323846, 2.99374, -0.641812, 0, -0.381706, 0, 0, 0, 0, 0.640349, -0.459799, 0.129622, -0.0215416, 0, 1.8796e-06
4.427, 2.44296, 0.323204, 2.98085, -0.641395, 0, -0.381469, 0, 0, 0, 0, 0.641105, -0.461186, 0.129433, -0.0217162, 0, 1.88349e-06
4.428, 2.44594, 0.322563, 2.96802, -0.640964, 0, -0.381222, 0, 0, 0, 0, 0.641818, -0.462578, 0.129238, -0.0218934, 0, 1.88722e-06
4.429, 2.4489, 0.321922, 2.95523, -0.640521, 0, -0.380966, 0, 0, 0, 0, 0.64249, -0.463973, 0.129036, -0.0220733, 0, 1.8908e-06
4.43, 2.45185, 0.321282, 2.94249, -0.640064, 0, -0.380699, 0, 0, 0, 0, 0.643121, -0.465373, 0.128827, -0.0222558, 0, 1.89423e-06
4.431, 2.45479, 0.320642, 2.9298, -0.639595, 0, -0.380424, 0, 0, 0, 0, 0.643713, -0.466776, 0.128612, -0.0224406, 0, 1.89752e-06
4.432, 2.45771, 0.320003, 2.91715, -0.639113, 0, -0.380138, 0, 0, 0, 0, 0.644266, -0.468182, 0.12839, -0.0226278, 0, 1.90066e-06
4.433, 2.46062, 0.319364, 2.90456, -0.638619, 0, -0.379844, 0, 0, 0, 0, 0.644781, -0.469592, 0.128163, -0.0228173, 0, 1.90366e-06
4.434, 2.46352, 0.318725, 2.89201, -0.638112, 0, -0.37954, 0, 0, 0, 0, 0.645259, -0.471004, 0.12793, -0.023009, 0, 1.90652e-06
4.435, 2.4664, 0.318088, 2.87951, -0.637594, 0, -0.379227, 0, 0, 0, 0, 0.645701, -0.472419, 0.127691, -0.0232028, 0, 1.90925e-06
4.436, 2.46928, 0.31745, 2.86706, -0.637063, 0, -0.378906, 0, 0, 0, 0, 0.646108, -0.473837, 0.127447, -0.0233985, 0, 1.91184e-06
4.437, 2.47214, 0.316814, 2.85465, -0.636521, 0, -0.378576, 0, 0, 0, 0, 0.64648, -0.475256, 0.127197, -0.0235963, 0, 1.91429e-06
4.438, 2.47499, 0.316177, 2.8423, -0.635967, 0, -0.378237, 0, 0, 0, 0, 0.646819, -0.476677, 0.126942, -0.0237959, 0, 1.91661e-06
4.439, 2.47782, 0.315542, 2.82999, -0.635401, 0, -0.377889, 0, 0, 0, 0, 0.647124, -0.478101, 0.126683, -0.0239972, 0, 1.91881e-06
4.44, 2.48065, 0.314906, 2.81773, -0.634824, 0, -0.377534, 0, 0, 0, 0, 0.647397, -0.479525, 0.126418, -0.0242003, 0, 1.92087e-06
4.441, 2.48346, 0.314272, 2.80551, -0.634236, 0, -0.37717, 0, 0, 0, 0, 0.647638, -0.480951, 0.126149, -0.0244051, 0, 1.92281e-06
4.442, 2.48626, 0.313638, 2.79334, -0.633637, 0, -0.376798, 0, 0, 0, 0, 0.647849, -0.482377, 0.125875, -0.0246114, 0, 1.92463e-06
4.443, 2.48904, 0.313005, 2.78122, -0.633027, 0, -0.376418, 0, 0, 0, 0, 0.64803, -0.483805, 0.125597, -0.0248192, 0, 1.92632e-06
4.444, 2.49182, 0.312372, 2.76915, -0.632406, 0, -0.376031, 0, 0, 0, 0, 0.648181, -0.485233, 0.125315, -0.0250285, 0, 1.92789e-06
4.445, 2.49458, 0.31174, 2.75712, -0.631774, 0, -0.375635, 0, 0, 0, 0, 0.648303, -0.486662, 0.125029, -0.0252391, 0, 1.92935e-06
4.446, 2.49733, 0.311108, 2.74514, -0.631132, 0, -0.375233, 0, 0, 0, 0, 0.648398, -0.48809, 0.124739, -0.025451, 0, 1.93069e-06
4.447, 2.50007, 0.310478, 2.73321, -0.630479, 0, -0.374822, 0, 0, 0, 0, 0.648465, -0.489519, 0.124444, -0.0256642, 0, 1.93191e-06
4.448, 2.5028, 0.309847, 2.72133, -0.629817, 0, -0.374405, 0, 0, 0, 0, 0.648505, -0.490948, 0.124147, -0.0258785, 0, 1.93302e-06
4.449, 2.50552, 0.309218, 2.70949, -0.629144, 0, -0.37398, 0, 0, 0, 0, 0.648519, -0.492376, 0.123845, -0.026094, 0, 1.93402e-06
4.45, 2.50822, 0.308589, 2.69769, -0.628461, 0, -0.373549, 0, 0, 0, 0, 0.648508, -0.493803, 0.123541, -0.0263105, 0, 1.93491e-06
4.451, 2.51091, 0.307961, 2.68595, -0.627768, 0, -0.37311, 0, 0, 0, 0, 0.648472, -0.49523, 0.123233, -0.0265281, 0, 1.93569e-06
4.452, 2.51359, 0.307334, 2.67424, -0.627066, 0, -0.372665, 0, 0, 0, 0, 0.648412, -0.496657, 0.122922, -0.0267465, 0, 1.93637e-06
4.453, 2.51626, 0.306707, 2.66259, -0.626354, 0, -0.372212, 0, 0, 0, 0, 0.648328, -0.498082, 0.122607, -0.0269659, 0, 1.93694e-06
4.454, 2.51892, 0.306081, 2.65098, -0.625633, 0, -0.371754, 0, 0, 0, 0, 0.648222, -0.499505, 0.12229, -0.0271861, 0, 1.93741e-06
4.455, 2.52156, 0.305456, 2.63942, -0.624902, 0, -0.371289, 0, 0, 0, 0, 0.648092, -0.500928, 0.12197, -0.0274071, 0, 1.93778e-06
4.456, 2.5242, 0.304831, 2.6279, -0.624162, 0, -0.370817, 0, 0, 0, 0, 0.647941, -0.502349, 0.121648, -0.0276289, 0, 1.93805e-06
4.457, 2.52682, 0.304207, 2.61643, -0.623414, 0, -0.37034, 0, 0, 0, 0, 0.647768, -0.503768, 0.121322, -0.0278513, 0, 1.93822e-06
4.458, 2.52943, 0.303584, 2.605, -0.622656, 0, -0.369856, 0, 0, 0, 0, 0.647575, -0.505186, 0.120995, -0.0280743, 0, 1.93829e-06
4.459, 2.53203, 0.302962, 2.59362, -0.62189, 0, -0.369366, 0, 0, 0, 0, 0.647362, -0.506601, 0.120665, -0.028298, 0, 1.93827e-06
4.46, 2.53462, 0.302341, 2.58228, -0.621114, 0, -0.368871, 0, 0, 0, 0, 0.647128, -0.508015, 0.120332, -0.0285221, 0, 1.93816e-06
4.461, 2.53719, 0.30172, 2.57099, -0.620331, 0, -0.368369, 0, 0, 0, 0, 0.646876, -0.509426, 0.119998, -0.0287468, 0, 1.93795e-06
4.462, 2.53976, 0.3011, 2.55975, -0.619539, 0, -0.367862, 0, 0, 0, 0, 0.646604, -0.510835, 0.119661, -0.0289719, 0, 1.93766e-06
4.463, 2.54231, 0.300481, 2.54855, -0.618739, 0, -0.36735, 0, 0, 0, 0, 0.646315, -0.512241, 0.119323, -0.0291974, 0, 1.93727e-06
4.464, 2.54485, 0.299862, 2.53739, -0.61793, 0, -0.366832, 0, 0, 0, 0, 0.646008, -0.513645, 0.118982, -0.0294233, 0, 1.9368e-06
4.465, 2.54739, 0.299245, 2.52628, -0.617114, 0, -0.366308, 0, 0, 0, 0, 0.645683, -0.515046, 0.11864, -0.0296495, 0, 1.93624e-06
4.466, 2.54991, 0.298628, 2.51521, -0.616289, 0, -0.365779, 0, 0, 0, 0, 0.645342, -0.516444, 0.118296, -0.029876, 0, 1.9356e-06
4.467, 2.55242, 0.298012, 2.50419, -0.615457, 0, -0.365246, 0, 0, 0, 0, 0.644984, -0.517839, 0.117951, -0.0301027, 0, 1.93487e-06
4.468, 2.55492, 0.297397, 2.49321, -0.614617, 0, -0.364707, 0, 0, 0, 0, 0.644611, -0.519231, 0.117604, -0.0303297, 0, 1.93407e-06
4.469, 2.5574, 0.296783, 2.48228, -0.61377, 0, -0.364163, 0, 0, 0, 0, 0.644222, -0.520619, 0.117255, -0.0305568, 0, 1.93318e-06
4.47, 2.55988, 0.29617, 2.47139, -0.612915, 0, -0.363614, 0, 0, 0, 0, 0.643818, -0.522005, 0.116906, -0.030784, 0, 1.93221e-06
4.471, 2.56235, 0.295557, 2.46054, -0.612053, 0, -0.363061, 0, 0, 0, 0, 0.643399, -0.523387, 0.116555, -0.0310113, 0, 1.93117e-06
4.472, 2.5648, 0.294946, 2.44974, -0.611184, 0, -0.362503, 0, 0, 0, 0, 0.642966, -0.524765, 0.116202, -0.0312387, 0, 1.93004e-06
4.473, 2.56725, 0.294335, 2.43898, -0.610308, 0, -0.36194, 0, 0, 0, 0, 0.64252, -0.52614, 0.115849, -0.031466, 0, 1.92885e-06
4.474, 2.56968, 0.293725, 2.42826, -0.609425, 0, -0.361373, 0, 0, 0, 0, 0.64206, -0.527511, 0.115495, -0.0316934, 0, 1.92758e-06
4.475, 2.5721, 0.293116, 2.41759, -0.608534, 0, -0.360801, 0, 0, 0, 0, 0.641587, -0.528878, 0.115139, -0.0319207, 0, 1.92623e-06
4.476, 2.57451, 0.292508, 2.40696, -0.607638, 0, -0.360225, 0, 0, 0, 0, 0.641102, -0.530241, 0.114783, -0.032148, 0, 1.92482e-06
4.477, 2.57692, 0.291901, 2.39638, -0.606734, 0, -0.359645, 0, 0, 0, 0, 0.640604, -0.5316, 0.114426, -0.0323751, 0, 1.92334e-06
4.478, 2.57931, 0.291295, 2.38584, -0.605824, 0, -0.359061, 0, 0, 0, 0, 0.640095, -0.532955, 0.114069, -0.0326021, 0, 1.92178e-06
4.479, 2.58169, 0.290689, 2.37534, -0.604908, 0, -0.358473, 0, 0, 0, 0, 0.639574, -0.534306, 0.11371, -0.032829, 0, 1.92016e-06
4.48, 2.58406, 0.290085, 2.36488, -0.603985, 0, -0.357881, 0, 0, 0, 0, 0.639042, -0.535652, 0.113351, -0.0330556, 0, 1.91847e-06
4.481, 2.58642, 0.289481, 2.35447, -0.603056, 0, -0.357285, 0, 0, 0, 0, 0.638499, -0.536995, 0.112991, -0.033282, 0, 1.91672e-06
4.482, 2.58877, 0.288879, 2.3441, -0.602121, 0, -0.356685, 0, 0, 0, 0, 0.637946, -0.538332, 0.112631, -0.0335082, 0, 1.91491e-06
4.483, 2.59111, 0.288277, 2.33377, -0.60118, 0, -0.356082, 0, 0, 0, 0, 0.637383, -0.539666, 0.112271, -0.0337341, 0, 1.91303e-06
4.484, 2.59343, 0.287676, 2.32349, -0.600234, 0, -0.355475, 0, 0, 0, 0, 0.63681, -0.540994, 0.11191, -0.0339597, 0, 1.91108e-06
4.485, 2.59575, 0.287077, 2.31324, -0.599281, 0, -0.354864, 0, 0, 0, 0, 0.636228, -0.542318, 0.111549, -0.034185, 0, 1.90908e-06
4.486, 2.59806, 0.286478, 2.30304, -0.598323, 0, -0.35425, 0, 0, 0, 0, 0.635636, -0.543637, 0.111187, -0.0344099, 0, 1.90702e-06
4.487, 2.60036, 0.28588, 2.29288, -0.597359, 0, -0.353633, 0, 0, 0, 0, 0.635036, -0.544952, 0.110826, -0.0346344, 0, 1.9049e-06
4.488, 2.60265, 0.285283, 2.28276, -0.59639, 0, -0.353012, 0, 0, 0, 0, 0.634427, -0.546261, 0.110464, -0.0348585, 0, 1.90272e-06
4.489, 2.60492, 0.284687, 2.27269, -0.595416, 0, -0.352388, 0, 0, 0, 0, 0.63381, -0.547566, 0.110102, -0.0350822, 0, 1.90049e-06
4.49, 2.60719, 0.284092, 2.26265, -0.594436, 0, -0.351761, 0, 0, 0, 0, 0.633185, -0.548865, 0.109741, -0.0353055, 0, 1.8982e-06
4.491, 2.60945, 0.283498, 2.25266, -0.593451, 0, -0.351131, 0, 0, 0, 0, 0.632553, -0.55016, 0.109379, -0.0355283, 0, 1.89585e-06
4.492, 2.6117, 0.282905, 2.24271, -0.592461, 0, -0.350498, 0, 0, 0, 0, 0.631913, -0.551449, 0.109017, -0.0357506, 0, 1.89346e-06
4.493, 2.61393, 0.282313, 2.2328, -0.591466, 0, -0.349862, 0, 0, 0, 0, 0.631266, -0.552734, 0.108655, -0.0359725, 0, 1.89101e-06
4.494, 2.61616, 0.281723, 2.22293, -0.590466, 0, -0.349223, 0, 0, 0, 0, 0.630613, -0.554013, 0.108294, -0.0361937, 0, 1.8885e-06
4.495, 2.61838, 0.281133, 2.2131, -0.589462, 0, -0.348582, 0, 0, 0, 0, 0.629952, -0.555287, 0.107933, -0.0364145, 0, 1.88595e-06
4.496, 2.62059, 0.280544, 2.20332, -0.588452, 0, -0.347937, 0, 0, 0, 0, 0.629286, -0.556555, 0.107572, -0.0366347, 0, 1.88335e-06
4.497, 2.62279, 0.279956, 2.19357, -0.587439, 0, -0.347291, 0, 0, 0, 0, 0.628614, -0.557818, 0.107211, -0.0368543, 0, 1.8807e-06
4.498, 2.62498, 0.279369, 2.18386, -0.58642, 0, -0.346641, 0, 0, 0, 0, 0.627935, -0.559076, 0.106851, -0.0370733, 0, 1.87801e-06
4.499, 2.62716, 0.278783, 2.1742, -0.585398, 0, -0.345989, 0, 0, 0, 0, 0.627252, -0.560328, 0.106491, -0.0372917, 0, 1.87526e-06
4.5, 2.62932, 0.278198, 2.16457, -0.584371, 0, -0.345335, 0, 0, 0, 0, 0.626563, -0.561575, 0.106131, -0.0375094, 0, 1.87248e-06
4.501, 2.63148, 0.277614, 2.15499, -0.583339, 0, -0.344678, 0, 0, 0, 0, 0.625869, -0.562816, 0.105772, -0.0377265, 0, 1.86964e-06
