time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
2.006699323654174805e+00,-4.863813229571967156e-02,-4.232471198596172712e-01,-1.907288609411168290e+00,3.433119496940102877e+00,-4.863813229571967156e-02,-4.232471198596172712e-01,-1.907288609411168290e+00,3.433119496940102877e+00,-1.842769999999999964e-01,3.132369999999999877e-01,1.025140000000000079e-01,9.334309999999998997e-01,-1.306546875932568241e-01,-3.016252535208252539e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.008699417114257812e+00,-5.245288776989376345e-02,-4.167620355535213150e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-5.245288776989376345e-02,-4.167620355535213150e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-1.841720000000000024e-01,3.141660000000000008e-01,1.085430000000000006e-01,9.241299999999998960e-01,-1.137658898877091929e-01,-7.047124671693438813e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.010699510574340820e+00,-5.626764324406785533e-02,-4.102769512474253588e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-5.626764324406785533e-02,-4.102769512474253588e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-1.840600000000000014e-01,3.150850000000000040e-01,1.145769999999999983e-01,9.147930000000000783e-01,-9.602064128447553026e-02,-6.892938268933335166e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012699604034423828e+00,-5.970092317082453803e-02,-4.037918669413294026e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-5.970092317082453803e-02,-4.037918669413294026e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.839429999999999954e-01,3.159959999999999991e-01,1.206170000000000020e-01,9.054219999999999491e-01,-3.139210944685189020e-01,-6.813809922100233507e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.014699697494506836e+00,-6.351567864499862992e-02,-3.976882581826508556e-01,-1.907288609411168290e+00,3.051661775057869175e+00,-6.351567864499862992e-02,-3.976882581826508556e-01,-1.907288609411168290e+00,3.051661775057869175e+00,-1.838190000000000102e-01,3.168960000000000110e-01,1.266629999999999978e-01,8.960150000000000059e-01,-6.553955539271072439e-02,1.683936764327853552e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.016700029373168945e+00,-6.733043411917272181e-02,-3.915846494239723086e-01,-1.907061280613860488e+00,3.051298048982177047e+00,-6.733043411917272181e-02,-3.915846494239723086e-01,-1.907061280613860488e+00,3.051298048982177047e+00,-1.836890000000000189e-01,3.177880000000000149e-01,1.327149999999999996e-01,8.865729999999999444e-01,-4.541142412929133343e-02,1.757276629000870116e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.018700122833251953e+00,-7.114518959334681369e-02,-3.850995651178763524e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-7.114518959334681369e-02,-3.850995651178763524e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-1.835539999999999949e-01,3.186689999999999801e-01,1.387720000000000065e-01,8.770950000000000690e-01,-2.385741500301466478e-02,-5.523115427990888532e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.020700216293334961e+00,-7.495994506752090558e-02,-3.778515297169455778e-01,-1.907288609411168290e+00,3.623848357881219506e+00,-7.495994506752090558e-02,-3.778515297169455778e-01,-1.907288609411168290e+00,3.623848357881219506e+00,-1.834119999999999917e-01,3.195419999999999927e-01,1.448359999999999925e-01,8.675809999999999356e-01,-1.639499914709602324e-03,-5.307096375002373634e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.022700309753417969e+00,-7.877470054169499747e-02,-3.709849698634322124e-01,-1.907288609411168290e+00,3.433119496940102877e+00,-7.877470054169499747e-02,-3.709849698634322124e-01,-1.907288609411168290e+00,3.433119496940102877e+00,-1.832640000000000102e-01,3.204049999999999954e-01,1.509049999999999836e-01,8.580320000000000169e-01,2.151098829376252297e-02,-3.127720395101363238e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.024700403213500977e+00,-8.258945601586908936e-02,-3.644998855573362562e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-8.258945601586908936e-02,-3.644998855573362562e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-1.831099999999999950e-01,3.212579999999999880e-01,1.569790000000000074e-01,8.484469999999999512e-01,4.560673647436172540e-02,-8.809811182729276879e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.026700496673583984e+00,-8.602273594262577205e-02,-3.580148012512403000e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-8.602273594262577205e-02,-3.580148012512403000e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.829500000000000015e-01,3.221010000000000262e-01,1.630599999999999827e-01,8.388269999999999893e-01,-1.658544080413903998e-01,-9.322646015327507030e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.028700590133666992e+00,-8.945601586938245475e-02,-3.515297169451443438e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-8.945601586938245475e-02,-3.515297169451443438e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.827840000000000020e-01,3.229349999999999721e-01,1.691459999999999908e-01,8.291700000000000736e-01,-1.474595906057274419e-01,-9.929552244614114898e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.030700683593750000e+00,-9.288929579613913745e-02,-3.450446326390483875e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-9.288929579613913745e-02,-3.450446326390483875e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.826119999999999965e-01,3.237599999999999922e-01,1.752369999999999761e-01,8.194780000000000397e-01,-1.280814528177032230e-01,-1.063290650120762848e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.032700777053833008e+00,-9.670405127031322934e-02,-3.385595483329524313e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-9.670405127031322934e-02,-3.385595483329524313e-01,-1.907288609411168290e+00,3.242390635998985804e+00,-1.824329999999999841e-01,3.245739999999999736e-01,1.813349999999999962e-01,8.097489999999999410e-01,1.288075315393299447e-01,-1.143508540867799184e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.034700870513916016e+00,-1.001373311970699120e-01,-3.328374151216912935e-01,-1.716559748470051439e+00,2.860932914116752546e+00,-1.001373311970699120e-01,-3.328374151216912935e-01,-1.716559748470051439e+00,2.860932914116752546e+00,-1.822489999999999943e-01,3.253789999999999738e-01,1.874380000000000213e-01,7.999840000000000284e-01,-7.869495812283133773e-02,3.496450228586666653e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.036700963973999023e+00,-1.031891355764091855e-01,-3.259708552681779281e-01,-1.525830887528934587e+00,3.433119496940102877e+00,-1.031891355764091855e-01,-3.259708552681779281e-01,-1.525830887528934587e+00,3.433119496940102877e+00,-1.820579999999999976e-01,3.261739999999999640e-01,1.935459999999999958e-01,7.901839999999999975e-01,-2.928055779308280648e-01,-3.547100543733705535e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,-6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.038701057434082031e+00,-1.066224155031658682e-01,-3.194857709620819719e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.066224155031658682e-01,-3.194857709620819719e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.818619999999999959e-01,3.269599999999999729e-01,1.996600000000000041e-01,7.803470000000000129e-01,-4.048196237324221125e-02,-1.369538524144786606e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.040701150894165039e+00,-1.100556954299225509e-01,-3.130006866559860157e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.100556954299225509e-01,-3.130006866559860157e-01,-1.716559748470051439e+00,3.242390635998985804e+00,-1.816589999999999872e-01,3.277349999999999985e-01,2.057789999999999897e-01,7.704739999999999922e-01,-1.599692096828420063e-02,-1.491662905622348489e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.042701244354248047e+00,-1.131074998092618245e-01,-3.068970778973074687e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.131074998092618245e-01,-3.068970778973074687e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.814500000000000002e-01,3.285010000000000430e-01,2.119040000000000090e-01,7.605649999999999356e-01,-2.269672778305320548e-01,7.402903255474768685e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.044701337814331055e+00,-1.161593041886010980e-01,-3.004119935912115125e-01,-1.525830887528934587e+00,3.242390635998985804e+00,-1.161593041886010980e-01,-3.004119935912115125e-01,-1.525830887528934587e+00,3.242390635998985804e+00,-1.812349999999999794e-01,3.292559999999999931e-01,2.180340000000000056e-01,7.506199999999999539e-01,-2.079801782405965582e-01,-1.693066564779144301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.046701431274414062e+00,-1.192111085679403715e-01,-2.939269092851155563e-01,-1.525830887528934587e+00,3.242390635998985804e+00,-1.192111085679403715e-01,-2.939269092851155563e-01,-1.525830887528934587e+00,3.242390635998985804e+00,-1.810140000000000082e-01,3.300020000000000175e-01,2.241690000000000071e-01,7.406380000000000186e-01,-1.879082640408213933e-01,-1.849116276633111511e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.048701524734497070e+00,-1.230258640421144634e-01,-2.878233005264370092e-01,-1.907288609411168290e+00,3.051661775057869175e+00,-1.230258640421144634e-01,-2.878233005264370092e-01,-1.907288609411168290e+00,3.051661775057869175e+00,-1.807869999999999755e-01,3.307370000000000032e-01,2.303090000000000137e-01,7.306209999999999649e-01,3.062908305382804897e-01,3.481986350315935397e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.050701618194580078e+00,-1.260776684214537369e-01,-2.813382162203410530e-01,-1.525830887528934587e+00,3.242390635998985804e+00,-1.260776684214537369e-01,-2.813382162203410530e-01,-1.525830887528934587e+00,3.242390635998985804e+00,-1.805539999999999923e-01,3.314630000000000076e-01,2.364550000000000263e-01,7.205669999999999575e-01,-1.292002222684729418e-01,-2.120509563576433720e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.052701711654663086e+00,-1.291294728007930104e-01,-2.752346074616625060e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.291294728007930104e-01,-2.752346074616625060e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.803140000000000021e-01,3.321790000000000020e-01,2.426059999999999883e-01,7.104770000000000252e-01,-1.057977430802381491e-01,5.252481869177913487e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.054701805114746094e+00,-1.325627527275496931e-01,-2.691309987029839590e-01,-1.716559748470051439e+00,3.051661775057869175e+00,-1.325627527275496931e-01,-2.691309987029839590e-01,-1.716559748470051439e+00,3.051661775057869175e+00,-1.800680000000000058e-01,3.328840000000000132e-01,2.487619999999999831e-01,7.003500000000000281e-01,1.552551375051435811e-01,-7.579083968636268764e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.056701898574829102e+00,-1.356145571068889666e-01,-2.630273899443054120e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.356145571068889666e-01,-2.630273899443054120e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.798170000000000046e-01,3.335790000000000144e-01,2.549219999999999819e-01,6.901880000000000237e-01,-4.794390109939428157e-02,-2.168409213950894809e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.058701992034912109e+00,-1.382848859388108309e-01,-2.569237811856268650e-01,-1.335102026587817736e+00,3.051661775057869175e+00,-1.382848859388108309e-01,-2.569237811856268650e-01,-1.335102026587817736e+00,3.051661775057869175e+00,-1.795589999999999964e-01,3.342640000000000056e-01,2.610879999999999868e-01,6.799890000000000656e-01,-2.576115151250846225e-01,-3.708630870633555787e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.060702085494995117e+00,-1.413366903181501044e-01,-2.512016479743657271e-01,-1.525830887528934587e+00,2.860932914116752546e+00,-1.413366903181501044e-01,-2.512016479743657271e-01,-1.525830887528934587e+00,2.860932914116752546e+00,-1.792940000000000089e-01,3.349389999999999867e-01,2.672590000000000243e-01,6.697539999999999605e-01,-7.053389922972996828e-04,1.827053392518251385e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.062702178955078125e+00,-1.440070191500719687e-01,-2.450980392156854037e-01,-1.335102026587817736e+00,3.051661775058757353e+00,-1.440070191500719687e-01,-2.450980392156854037e-01,-1.335102026587817736e+00,3.051661775058757353e+00,-1.790239999999999887e-01,3.356040000000000134e-01,2.734340000000000104e-01,6.594830000000000414e-01,-2.080130215299291763e-01,-6.424792175099725000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.064702272415161133e+00,-1.470588235294112422e-01,-2.389944304570068567e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.470588235294112422e-01,-2.389944304570068567e-01,-1.525830887528934587e+00,3.051661775057869175e+00,-1.787479999999999902e-01,3.362580000000000013e-01,2.796139999999999737e-01,6.491759999999999753e-01,5.127845962089594423e-02,-8.368436164641224195e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.066702365875244141e+00,-1.497291523613331066e-01,-2.328908216983283097e-01,-1.335102026587817736e+00,3.051661775057869175e+00,-1.497291523613331066e-01,-2.328908216983283097e-01,-1.335102026587817736e+00,3.051661775057869175e+00,-1.784650000000000125e-01,3.369019999999999793e-01,2.857979999999999965e-01,6.388329999999999842e-01,-1.536185443005066986e-01,-1.045130751203871000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.068702459335327148e+00,-1.523994811932549709e-01,-2.271686884870671719e-01,-1.335102026587817736e+00,2.860932914116752546e+00,-1.523994811932549709e-01,-2.271686884870671719e-01,-1.335102026587817736e+00,2.860932914116752546e+00,-1.781760000000000010e-01,3.375360000000000027e-01,2.919880000000000253e-01,6.284539999999999571e-01,-1.284058503164331455e-01,1.097570106444933635e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.070702552795410156e+00,-1.550698100251768352e-01,-2.214465552758060340e-01,-1.335102026587817736e+00,2.860932914116752546e+00,-1.550698100251768352e-01,-2.214465552758060340e-01,-1.335102026587817736e+00,2.860932914116752546e+00,-1.778809999999999836e-01,3.381589999999999874e-01,2.981809999999999738e-01,6.180390000000000050e-01,-1.019560999389668154e-01,9.370196163036578763e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
