time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
4.93, 3.1297, -0.00170306, 0.0532287, 0.00765972, 0.00473843, 0, -0.726193, 1.52683, -0.0773999, 0.163531, 0, 0, 0, 0, 5.84368e-08, 0
4.931, 3.12975, -0.00169542, 0.0529941, 0.00762332, 0.00471829, 0, -0.726198, 1.52681, -0.0774016, 0.163529, 0, 0, 0, 0, 5.8665e-08, 0
4.932, 3.1298, -0.00168782, 0.0527605, 0.00758704, 0.00469822, 0, -0.726203, 1.5268, -0.0774033, 0.163526, 0, 0, 0, 0, 5.88945e-08, 0
4.933, 3.12985, -0.00168025, 0.0525281, 0.00755088, 0.00467823, 0, -0.726207, 1.52678, -0.077405, 0.163524, 0, 0, 0, 0, 5.91252e-08, 0
4.934, 3.12991, -0.00167272, 0.0522967, 0.00751484, 0.00465831, 0, -0.726212, 1.52676, -0.0774066, 0.163522, 0, 0, 0, 0, 5.93572e-08, 0
4.935, 3.12996, -0.00166522, 0.0520663, 0.00747892, 0.00463847, 0, -0.726216, 1.52675, -0.0774082, 0.163519, 0, 0, 0, 0, 5.95904e-08, 0
4.936, 3.13001, -0.00165776, 0.051837, 0.00744312, 0.0046187, 0, -0.72622, 1.52673, -0.0774098, 0.163517, 0, 0, 0, 0, 5.98249e-08, 0
4.937, 3.13006, -0.00165033, 0.0516088, 0.00740743, 0.00459901, 0, -0.726223, 1.52671, -0.0774112, 0.163514, 0, 0, 0, 0, 6.00608e-08, 0
4.938, 3.13011, -0.00164294, 0.0513816, 0.00737187, 0.00457939, 0, -0.726227, 1.5267, -0.0774127, 0.163512, 0, 0, 0, 0, 6.02978e-08, 0
4.939, 3.13017, -0.00163559, 0.0511554, 0.00733643, 0.00455984, 0, -0.72623, 1.52668, -0.0774141, 0.163509, 0, 0, 0, 0, 6.05362e-08, 0
4.94, 3.13022, -0.00162827, 0.0509303, 0.00730111, 0.00454037, 0, -0.726233, 1.52666, -0.0774155, 0.163507, 0, 0, 0, 0, 6.07759e-08, 0
4.941, 3.13027, -0.00162099, 0.0507062, 0.0072659, 0.00452097, 0, -0.726236, 1.52665, -0.0774168, 0.163504, 0, 0, 0, 0, 6.10169e-08, 0
4.942, 3.13032, -0.00161374, 0.0504831, 0.00723081, 0.00450164, 0, -0.726238, 1.52663, -0.077418, 0.163502, 0, 0, 0, 0, 6.12591e-08, 0
4.943, 3.13037, -0.00160652, 0.0502611, 0.00719585, 0.00448239, 0, -0.72624, 1.52661, -0.0774193, 0.163499, 0, 0, 0, 0, 6.15027e-08, 0
4.944, 3.13042, -0.00159935, 0.05004, 0.007161, 0.00446321, 0, -0.726242, 1.52659, -0.0774205, 0.163497, 0, 0, 0, 0, 6.17476e-08, 0
4.945, 3.13047, -0.0015922, 0.04982, 0.00712627, 0.0044441, 0, -0.726244, 1.52658, -0.0774216, 0.163494, 0, 0, 0, 0, 6.19938e-08, 0
4.946, 3.13052, -0.00158509, 0.049601, 0.00709165, 0.00442506, 0, -0.726245, 1.52656, -0.0774227, 0.163492, 0, 0, 0, 0, 6.22414e-08, 0
4.947, 3.13057, -0.00157802, 0.0493829, 0.00705716, 0.0044061, 0, -0.726247, 1.52654, -0.0774238, 0.16349, 0, 0, 0, 0, 6.24902e-08, 0
4.948, 3.13062, -0.00157098, 0.0491659, 0.00702278, 0.0043872, 0, -0.726248, 1.52652, -0.0774248, 0.163487, 0, 0, 0, 0, 6.27404e-08, 0
4.949, 3.13067, -0.00156397, 0.0489499, 0.00698851, 0.00436838, 0, -0.726248, 1.52651, -0.0774257, 0.163484, 0, 0, 0, 0, 6.2992e-08, 0
4.95, 3.13071, -0.001557, 0.0487348, 0.00695437, 0.00434963, 0, -0.726249, 1.52649, -0.0774266, 0.163482, 0, 0, 0, 0, 6.32449e-08, 0
4.951, 3.13076, -0.00155006, 0.0485208, 0.00692034, 0.00433095, 0, -0.726249, 1.52647, -0.0774275, 0.163479, 0, 0, 0, 0, 6.34991e-08, 0
4.952, 3.13081, -0.00154316, 0.0483077, 0.00688643, 0.00431234, 0, -0.726249, 1.52645, -0.0774284, 0.163477, 0, 0, 0, 0, 6.37547e-08, 0
4.953, 3.13086, -0.00153629, 0.0480956, 0.00685263, 0.0042938, 0, -0.726248, 1.52643, -0.0774291, 0.163474, 0, 0, 0, 0, 6.40116e-08, 0
4.954, 3.13091, -0.00152945, 0.0478845, 0.00681895, 0.00427533, 0, -0.726248, 1.52641, -0.0774299, 0.163472, 0, 0, 0, 0, 6.42699e-08, 0
4.955, 3.13096, -0.00152265, 0.0476743, 0.00678539, 0.00425692, 0, -0.726247, 1.52639, -0.0774306, 0.163469, 0, 0, 0, 0, 6.45296e-08, 0
4.956, 3.131, -0.00151588, 0.0474651, 0.00675194, 0.00423859, 0, -0.726245, 1.52637, -0.0774313, 0.163467, 0, 0, 0, 0, 6.47907e-08, 0
4.957, 3.13105, -0.00150915, 0.0472568, 0.00671861, 0.00422033, 0, -0.726244, 1.52635, -0.0774319, 0.163464, 0, 0, 0, 0, 6.50531e-08, 0
4.958, 3.1311, -0.00150245, 0.0470495, 0.00668539, 0.00420213, 0, -0.726242, 1.52633, -0.0774324, 0.163461, 0, 0, 0, 0, 6.53169e-08, 0
4.959, 3.13114, -0.00149578, 0.0468431, 0.00665228, 0.00418401, 0, -0.72624, 1.52631, -0.077433, 0.163459, 0, 0, 0, 0, 6.55822e-08, 0
4.96, 3.13119, -0.00148914, 0.0466377, 0.00661929, 0.00416595, 0, -0.726238, 1.52629, -0.0774334, 0.163456, 0, 0, 0, 0, 6.58488e-08, 0
4.961, 3.13124, -0.00148254, 0.0464332, 0.00658642, 0.00414796, 0, -0.726235, 1.52627, -0.0774339, 0.163453, 0, 0, 0, 0, 6.61168e-08, 0
4.962, 3.13128, -0.00147597, 0.0462297, 0.00655365, 0.00413004, 0, -0.726233, 1.52625, -0.0774343, 0.163451, 0, 0, 0, 0, 6.63862e-08, 0
4.963, 3.13133, -0.00146943, 0.0460271, 0.006521, 0.00411218, 0, -0.726229, 1.52623, -0.0774346, 0.163448, 0, 0, 0, 0, 6.6657e-08, 0
4.964, 3.13138, -0.00146293, 0.0458254, 0.00648847, 0.00409439, 0, -0.726226, 1.52621, -0.0774349, 0.163445, 0, 0, 0, 0, 6.69293e-08, 0
4.965, 3.13142, -0.00145645, 0.0456246, 0.00645604, 0.00407667, 0, -0.726222, 1.52619, -0.0774352, 0.163443, 0, 0, 0, 0, 6.7203e-08, 0
4.966, 3.13147, -0.00145001, 0.0454248, 0.00642373, 0.00405902, 0, -0.726218, 1.52616, -0.0774354, 0.16344, 0, 0, 0, 0, 6.74781e-08, 0
4.967, 3.13151, -0.00144361, 0.0452258, 0.00639153, 0.00404143, 0, -0.726214, 1.52614, -0.0774355, 0.163437, 0, 0, 0, 0, 6.77546e-08, 0
4.968, 3.13156, -0.00143723, 0.0450278, 0.00635945, 0.00402391, 0, -0.72621, 1.52612, -0.0774356, 0.163434, 0, 0, 0, 0, 6.80326e-08, 0
4.969, 3.1316, -0.00143089, 0.0448307, 0.00632747, 0.00400645, 0, -0.726205, 1.5261, -0.0774357, 0.163431, 0, 0, 0, 0, 6.83121e-08, 0
4.97, 3.13165, -0.00142458, 0.0446345, 0.00629561, 0.00398906, 0, -0.726199, 1.52607, -0.0774357, 0.163429, 0, 0, 0, 0, 6.85929e-08, 0
4.971, 3.13169, -0.0014183, 0.0444391, 0.00626385, 0.00397174, 0, -0.726194, 1.52605, -0.0774357, 0.163426, 0, 0, 0, 0, 6.88753e-08, 0
4.972, 3.13174, -0.00141205, 0.0442447, 0.00623221, 0.00395448, 0, -0.726188, 1.52603, -0.0774356, 0.163423, 0, 0, 0, 0, 6.91591e-08, 0
4.973, 3.13178, -0.00140583, 0.0440512, 0.00620068, 0.00393728, 0, -0.726182, 1.526, -0.0774355, 0.16342, 0, 0, 0, 0, 6.94443e-08, 0
4.974, 3.13182, -0.00139965, 0.0438585, 0.00616925, 0.00392015, 0, -0.726176, 1.52598, -0.0774354, 0.163417, 0, 0, 0, 0, 6.97311e-08, 0
4.975, 3.13187, -0.00139349, 0.0436667, 0.00613794, 0.00390309, 0, -0.726169, 1.52595, -0.0774351, 0.163414, 0, 0, 0, 0, 7.00193e-08, 0
4.976, 3.13191, -0.00138737, 0.0434758, 0.00610674, 0.00388609, 0, -0.726162, 1.52593, -0.0774349, 0.163411, 0, 0, 0, 0, 7.0309e-08, 0
4.977, 3.13196, -0.00138128, 0.0432858, 0.00607564, 0.00386915, 0, -0.726155, 1.5259, -0.0774346, 0.163408, 0, 0, 0, 0, 7.06002e-08, 0
4.978, 3.132, -0.00137522, 0.0430966, 0.00604466, 0.00385227, 0, -0.726147, 1.52588, -0.0774342, 0.163405, 0, 0, 0, 0, 7.08929e-08, 0
4.979, 3.13204, -0.00136919, 0.0429083, 0.00601378, 0.00383546, 0, -0.726139, 1.52585, -0.0774338, 0.163402, 0, 0, 0, 0, 7.11871e-08, 0
4.98, 3.13208, -0.00136319, 0.0427209, 0.00598301, 0.00381872, 0, -0.726131, 1.52582, -0.0774334, 0.163398, 0, 0, 0, 0, 7.14829e-08, 0
4.981, 3.13213, -0.00135722, 0.0425343, 0.00595235, 0.00380203, 0, -0.726122, 1.5258, -0.0774329, 0.163395, 0, 0, 0, 0, 7.17801e-08, 0
4.982, 3.13217, -0.00135129, 0.0423485, 0.00592179, 0.00378541, 0, -0.726113, 1.52577, -0.0774323, 0.163392, 0, 0, 0, 0, 7.20788e-08, 0
4.983, 3.13221, -0.00134538, 0.0421637, 0.00589134, 0.00376885, 0, -0.726104, 1.52574, -0.0774317, 0.163389, 0, 0, 0, 0, 7.23791e-08, 0
4.984, 3.13225, -0.0013395, 0.0419796, 0.005861, 0.00375235, 0, -0.726094, 1.52571, -0.0774311, 0.163385, 0, 0, 0, 0, 7.26809e-08, 0
4.985, 3.1323, -0.00133366, 0.0417964, 0.00583077, 0.00373591, 0, -0.726084, 1.52568, -0.0774304, 0.163382, 0, 0, 0, 0, 7.29843e-08, 0
4.986, 3.13234, -0.00132784, 0.0416141, 0.00580064, 0.00371954, 0, -0.726073, 1.52565, -0.0774296, 0.163379, 0, 0, 0, 0, 7.32892e-08, 0
4.987, 3.13238, -0.00132206, 0.0414325, 0.00577061, 0.00370323, 0, -0.726063, 1.52562, -0.0774288, 0.163375, 0, 0, 0, 0, 7.35956e-08, 0
4.988, 3.13242, -0.0013163, 0.0412518, 0.00574069, 0.00368697, 0, -0.726051, 1.52559, -0.077428, 0.163372, 0, 0, 0, 0, 7.39036e-08, 0
4.989, 3.13246, -0.00131057, 0.0410719, 0.00571088, 0.00367078, 0, -0.72604, 1.52556, -0.0774271, 0.163368, 0, 0, 0, 0, 7.42132e-08, 0
4.99, 3.1325, -0.00130488, 0.0408929, 0.00568117, 0.00365465, 0, -0.726028, 1.52553, -0.0774261, 0.163365, 0, 0, 0, 0, 7.45243e-08, 0
4.991, 3.13254, -0.00129921, 0.0407147, 0.00565156, 0.00363858, 0, -0.726016, 1.5255, -0.0774251, 0.163361, 0, 0, 0, 0, 7.4837e-08, 0
4.992, 3.13258, -0.00129358, 0.0405372, 0.00562206, 0.00362257, 0, -0.726003, 1.52547, -0.077424, 0.163358, 0, 0, 0, 0, 7.51513e-08, 0
4.993, 3.13262, -0.00128797, 0.0403606, 0.00559266, 0.00360662, 0, -0.72599, 1.52544, -0.0774229, 0.163354, 0, 0, 0, 0, 7.54671e-08, 0
4.994, 3.13266, -0.00128239, 0.0401848, 0.00556336, 0.00359073, 0, -0.725977, 1.5254, -0.0774218, 0.16335, 0, 0, 0, 0, 7.57846e-08, 0
4.995, 3.1327, -0.00127684, 0.0400098, 0.00553416, 0.0035749, 0, -0.725963, 1.52537, -0.0774205, 0.163346, 0, 0, 0, 0, 7.61036e-08, 0
4.996, 3.13274, -0.00127132, 0.0398356, 0.00550507, 0.00355913, 0, -0.725949, 1.52533, -0.0774193, 0.163342, 0, 0, 0, 0, 7.64243e-08, 0
4.997, 3.13278, -0.00126583, 0.0396622, 0.00547608, 0.00354342, 0, -0.725934, 1.5253, -0.0774179, 0.163339, 0, 0, 0, 0, 7.67466e-08, 0
4.998, 3.13282, -0.00126037, 0.0394896, 0.00544719, 0.00352776, 0, -0.725919, 1.52526, -0.0774165, 0.163335, 0, 0, 0, 0, 7.70705e-08, 0
4.999, 3.13286, -0.00125494, 0.0393178, 0.0054184, 0.00351217, 0, -0.725904, 1.52523, -0.0774151, 0.163331, 0, 0, 0, 0, 7.7396e-08, 0
5, 3.1329, -0.00124953, 0.0391468, 0.00538972, 0.00349663, 0, -0.725888, 1.52519, -0.0774136, 0.163326, 0, 0, 0, 0, 7.77231e-08, 0
5.001, 3.13294, -0.00124416, 0.0389765, 0.00536113, 0.00348115, 0, -0.725872, 1.52515, -0.077412, 0.163322, 0, 0, 0, 0, 7.80519e-08, 0
5.002, 3.13298, -0.00123881, 0.038807, 0.00533264, 0.00346573, 0, -0.725855, 1.52512, -0.0774104, 0.163318, 0, 0, 0, 0, 7.83823e-08, 0
5.003, 3.13302, -0.00123349, 0.0386383, 0.00530425, 0.00345036, 0, -0.725838, 1.52508, -0.0774087, 0.163314, 0, 0, 0, 0, 7.87144e-08, 0
5.004, 3.13306, -0.0012282, 0.0384704, 0.00527596, 0.00343506, 0, -0.72582, 1.52504, -0.077407, 0.16331, 0, 0, 0, 0, 7.90481e-08, 0
5.005, 3.1331, -0.00122294, 0.0383032, 0.00524777, 0.0034198, 0, -0.725802, 1.525, -0.0774052, 0.163305, 0, 0, 0, 0, 7.93835e-08, 0
5.006, 3.13313, -0.00121771, 0.0381368, 0.00521968, 0.00340461, 0, -0.725784, 1.52496, -0.0774034, 0.163301, 0, 0, 0, 0, 7.97205e-08, 0
5.007, 3.13317, -0.0012125, 0.0379712, 0.00519168, 0.00338947, 0, -0.725765, 1.52492, -0.0774015, 0.163296, 0, 0, 0, 0, 8.00592e-08, 0
5.008, 3.13321, -0.00120732, 0.0378063, 0.00516378, 0.00337439, 0, -0.725746, 1.52488, -0.0773995, 0.163292, 0, 0, 0, 0, 8.03996e-08, 0
5.009, 3.13325, -0.00120217, 0.0376422, 0.00513598, 0.00335937, 0, -0.725726, 1.52483, -0.0773974, 0.163287, 0, 0, 0, 0, 8.07417e-08, 0
5.01, 3.13329, -0.00119705, 0.0374788, 0.00510828, 0.0033444, 0, -0.725705, 1.52479, -0.0773953, 0.163282, 0, 0, 0, 0, 8.10855e-08, 0
5.011, 3.13332, -0.00119196, 0.0373162, 0.00508067, 0.00332949, 0, -0.725684, 1.52474, -0.0773932, 0.163277, 0, 0, 0, 0, 8.14309e-08, 0
5.012, 3.13336, -0.00118689, 0.0371543, 0.00505315, 0.00331463, 0, -0.725663, 1.5247, -0.077391, 0.163272, 0, 0, 0, 0, 8.17781e-08, 0
5.013, 3.1334, -0.00118185, 0.0369932, 0.00502574, 0.00329983, 0, -0.725641, 1.52465, -0.0773887, 0.163267, 0, 0, 0, 0, 8.2127e-08, 0
5.014, 3.13343, -0.00117684, 0.0368328, 0.00499841, 0.00328508, 0, -0.725619, 1.52461, -0.0773863, 0.163262, 0, 0, 0, 0, 8.24776e-08, 0
5.015, 3.13347, -0.00117185, 0.0366731, 0.00497119, 0.00327039, 0, -0.725596, 1.52456, -0.0773839, 0.163257, 0, 0, 0, 0, 8.28299e-08, 0
5.016, 3.13351, -0.00116689, 0.0365141, 0.00494405, 0.00325575, 0, -0.725573, 1.52451, -0.0773814, 0.163252, 0, 0, 0, 0, 8.31839e-08, 0
5.017, 3.13354, -0.00116196, 0.0363559, 0.00491701, 0.00324116, 0, -0.725549, 1.52446, -0.0773788, 0.163247, 0, 0, 0, 0, 8.35397e-08, 0
5.018, 3.13358, -0.00115706, 0.0361984, 0.00489006, 0.00322663, 0, -0.725524, 1.52441, -0.0773762, 0.163241, 0, 0, 0, 0, 8.38973e-08, 0
5.019, 3.13362, -0.00115218, 0.0360417, 0.00486321, 0.00321215, 0, -0.725499, 1.52436, -0.0773735, 0.163236, 0, 0, 0, 0, 8.42565e-08, 0
5.02, 3.13365, -0.00114733, 0.0358856, 0.00483645, 0.00319773, 0, -0.725474, 1.52431, -0.0773707, 0.16323, 0, 0, 0, 0, 8.46176e-08, 0
5.021, 3.13369, -0.00114251, 0.0357303, 0.00480978, 0.00318336, 0, -0.725448, 1.52426, -0.0773679, 0.163225, 0, 0, 0, 0, 8.49803e-08, 0
5.022, 3.13372, -0.00113771, 0.0355757, 0.0047832, 0.00316904, 0, -0.725421, 1.5242, -0.077365, 0.163219, 0, 0, 0, 0, 8.53449e-08, 0
5.023, 3.13376, -0.00113294, 0.0354218, 0.00475671, 0.00315478, 0, -0.725394, 1.52415, -0.077362, 0.163213, 0, 0, 0, 0, 8.57112e-08, 0
5.024, 3.13379, -0.0011282, 0.0352685, 0.00473032, 0.00314057, 0, -0.725366, 1.52409, -0.077359, 0.163207, 0, 0, 0, 0, 8.60793e-08, 0
5.025, 3.13383, -0.00112348, 0.035116, 0.00470401, 0.00312641, 0, -0.725337, 1.52404, -0.0773558, 0.163201, 0, 0, 0, 0, 8.64492e-08, 0
5.026, 3.13386, -0.00111879, 0.0349642, 0.00467779, 0.0031123, 0, -0.725308, 1.52398, -0.0773526, 0.163195, 0, 0, 0, 0, 8.68209e-08, 0
5.027, 3.1339, -0.00111413, 0.0348131, 0.00465167, 0.00309824, 0, -0.725278, 1.52392, -0.0773494, 0.163188, 0, 0, 0, 0, 8.71944e-08, 0
5.028, 3.13393, -0.00110949, 0.0346627, 0.00462563, 0.00308424, 0, -0.725248, 1.52386, -0.077346, 0.163182, 0, 0, 0, 0, 8.75697e-08, 0
5.029, 3.13397, -0.00110488, 0.034513, 0.00459968, 0.00307029, 0, -0.725217, 1.5238, -0.0773426, 0.163175, 0, 0, 0, 0, 8.79468e-08, 0
5.03, 3.134, -0.00110029, 0.0343639, 0.00457382, 0.00305638, 0, -0.725186, 1.52374, -0.077339, 0.163169, 0, 0, 0, 0, 8.83258e-08, 0
5.031, 3.13404, -0.00109573, 0.0342156, 0.00454805, 0.00304253, 0, -0.725153, 1.52367, -0.0773355, 0.163162, 0, 0, 0, 0, 8.87065e-08, 0
5.032, 3.13407, -0.00109119, 0.0340679, 0.00452236, 0.00302873, 0, -0.72512, 1.52361, -0.0773318, 0.163155, 0, 0, 0, 0, 8.90891e-08, 0
5.033, 3.13411, -0.00108668, 0.0339209, 0.00449676, 0.00301498, 0, -0.725087, 1.52354, -0.077328, 0.163148, 0, 0, 0, 0, 8.94735e-08, 0
5.034, 3.13414, -0.0010822, 0.0337745, 0.00447125, 0.00300128, 0, -0.725052, 1.52348, -0.0773242, 0.163141, 0, 0, 0, 0, 8.98598e-08, 0
5.035, 3.13417, -0.00107774, 0.0336289, 0.00444583, 0.00298763, 0, -0.725017, 1.52341, -0.0773202, 0.163134, 0, 0, 0, 0, 9.02479e-08, 0
5.036, 3.13421, -0.00107331, 0.0334839, 0.00442049, 0.00297403, 0, -0.724982, 1.52334, -0.0773162, 0.163126, 0, 0, 0, 0, 9.06379e-08, 0
5.037, 3.13424, -0.0010689, 0.0333396, 0.00439523, 0.00296048, 0, -0.724945, 1.52327, -0.0773121, 0.163119, 0, 0, 0, 0, 9.10297e-08, 0
5.038, 3.13427, -0.00106452, 0.0331959, 0.00437006, 0.00294698, 0, -0.724908, 1.5232, -0.0773079, 0.163111, 0, 0, 0, 0, 9.14234e-08, 0
5.039, 3.13431, -0.00106016, 0.0330529, 0.00434497, 0.00293353, 0, -0.72487, 1.52312, -0.0773037, 0.163104, 0, 0, 0, 0, 9.1819e-08, 0
5.04, 3.13434, -0.00105583, 0.0329106, 0.00431997, 0.00292012, 0, -0.724831, 1.52305, -0.0772993, 0.163096, 0, 0, 0, 0, 9.22165e-08, 0
5.041, 3.13437, -0.00105152, 0.0327689, 0.00429505, 0.00290677, 0, -0.724792, 1.52297, -0.0772948, 0.163088, 0, 0, 0, 0, 9.26158e-08, 0
5.042, 3.13441, -0.00104724, 0.0326278, 0.00427022, 0.00289346, 0, -0.724752, 1.52289, -0.0772903, 0.163079, 0, 0, 0, 0, 9.30171e-08, 0
5.043, 3.13444, -0.00104298, 0.0324874, 0.00424547, 0.0028802, 0, -0.724711, 1.52282, -0.0772856, 0.163071, 0, 0, 0, 0, 9.34202e-08, 0
5.044, 3.13447, -0.00103875, 0.0323477, 0.0042208, 0.00286699, 0, -0.724669, 1.52274, -0.0772809, 0.163063, 0, 0, 0, 0, 9.38253e-08, 0
5.045, 3.1345, -0.00103454, 0.0322086, 0.00419621, 0.00285383, 0, -0.724626, 1.52265, -0.077276, 0.163054, 0, 0, 0, 0, 9.42322e-08, 0
5.046, 3.13453, -0.00103035, 0.0320701, 0.0041717, 0.00284071, 0, -0.724583, 1.52257, -0.0772711, 0.163045, 0, 0, 0, 0, 9.46411e-08, 0
5.047, 3.13457, -0.00102619, 0.0319323, 0.00414728, 0.00282764, 0, -0.724538, 1.52249, -0.077266, 0.163036, 0, 0, 0, 0, 9.50519e-08, 0
5.048, 3.1346, -0.00102206, 0.0317951, 0.00412293, 0.00281462, 0, -0.724493, 1.5224, -0.0772609, 0.163027, 0, 0, 0, 0, 9.54647e-08, 0
5.049, 3.13463, -0.00101795, 0.0316585, 0.00409867, 0.00280165, 0, -0.724447, 1.52231, -0.0772556, 0.163018, 0, 0, 0, 0, 9.58794e-08, 0
5.05, 3.13466, -0.00101386, 0.0315226, 0.00407448, 0.00278872, 0, -0.7244, 1.52222, -0.0772503, 0.163008, 0, 0, 0, 0, 9.6296e-08, 0
5.051, 3.13469, -0.0010098, 0.0313873, 0.00405038, 0.00277584, 0, -0.724352, 1.52213, -0.0772448, 0.162998, 0, 0, 0, 0, 9.67146e-08, 0
5.052, 3.13472, -0.00100576, 0.0312526, 0.00402635, 0.002763, 0, -0.724303, 1.52204, -0.0772393, 0.162989, 0, 0, 0, 0, 9.71352e-08, 0
5.053, 3.13476, -0.00100175, 0.0311185, 0.0040024, 0.00275021, 0, -0.724253, 1.52194, -0.0772336, 0.162979, 0, 0, 0, 0, 9.75577e-08, 0
5.054, 3.13479, -0.000997755, 0.0309851, 0.00397853, 0.00273747, 0, -0.724203, 1.52184, -0.0772278, 0.162968, 0, 0, 0, 0, 9.79822e-08, 0
5.055, 3.13482, -0.000993788, 0.0308522, 0.00395474, 0.00272477, 0, -0.724151, 1.52175, -0.0772219, 0.162958, 0, 0, 0, 0, 9.84086e-08, 0
5.056, 3.13485, -0.000989845, 0.03072, 0.00393102, 0.00271211, 0, -0.724098, 1.52164, -0.0772159, 0.162947, 0, 0, 0, 0, 9.8837e-08, 0
5.057, 3.13488, -0.000985926, 0.0305884, 0.00390738, 0.0026995, 0, -0.724044, 1.52154, -0.0772097, 0.162937, 0, 0, 0, 0, 9.92675e-08, 0
5.058, 3.13491, -0.000982031, 0.0304574, 0.00388382, 0.00268694, 0, -0.72399, 1.52144, -0.0772035, 0.162926, 0, 0, 0, 0, 9.96999e-08, 0
5.059, 3.13494, -0.000978158, 0.030327, 0.00386033, 0.00267442, 0, -0.723934, 1.52133, -0.0771971, 0.162914, 0, 0, 0, 0, 1.00134e-07, 0
5.06, 3.13497, -0.00097431, 0.0301972, 0.00383692, 0.00266194, 0, -0.723877, 1.52122, -0.0771906, 0.162903, 0, 0, 0, 0, 1.00571e-07, 0
5.061, 3.135, -0.000970485, 0.030068, 0.00381359, 0.00264951, 0, -0.723819, 1.52111, -0.077184, 0.162891, 0, 0, 0, 0, 1.01009e-07, 0
5.062, 3.13503, -0.000966683, 0.0299394, 0.00379033, 0.00263712, 0, -0.72376, 1.521, -0.0771773, 0.162879, 0, 0, 0, 0, 1.0145e-07, 0
5.063, 3.13506, -0.000962904, 0.0298113, 0.00376714, 0.00262478, 0, -0.7237, 1.52089, -0.0771704, 0.162867, 0, 0, 0, 0, 1.01892e-07, 0
5.064, 3.13509, -0.000959148, 0.0296839, 0.00374403, 0.00261247, 0, -0.723639, 1.52077, -0.0771634, 0.162855, 0, 0, 0, 0, 1.02337e-07, 0
5.065, 3.13512, -0.000955416, 0.0295571, 0.00372099, 0.00260022, 0, -0.723577, 1.52065, -0.0771563, 0.162843, 0, 0, 0, 0, 1.02783e-07, 0
5.066, 3.13515, -0.000951706, 0.0294308, 0.00369802, 0.002588, 0, -0.723513, 1.52053, -0.077149, 0.16283, 0, 0, 0, 0, 1.03232e-07, 0
5.067, 3.13518, -0.000948019, 0.0293052, 0.00367513, 0.00257583, 0, -0.723448, 1.52041, -0.0771416, 0.162817, 0, 0, 0, 0, 1.03682e-07, 0
5.068, 3.13521, -0.000944356, 0.0291801, 0.0036523, 0.0025637, 0, -0.723382, 1.52028, -0.077134, 0.162804, 0, 0, 0, 0, 1.04135e-07, 0
5.069, 3.13524, -0.000940715, 0.0290555, 0.00362955, 0.00255161, 0, -0.723315, 1.52015, -0.0771264, 0.16279, 0, 0, 0, 0, 1.0459e-07, 0
5.07, 3.13527, -0.000937096, 0.0289316, 0.00360687, 0.00253956, 0, -0.723247, 1.52002, -0.0771185, 0.162776, 0, 0, 0, 0, 1.05047e-07, 0
5.071, 3.13529, -0.000933501, 0.0288082, 0.00358427, 0.00252756, 0, -0.723177, 1.51989, -0.0771106, 0.162762, 0, 0, 0, 0, 1.05506e-07, 0
5.072, 3.13532, -0.000929928, 0.0286854, 0.00356173, 0.00251559, 0, -0.723106, 1.51975, -0.0771025, 0.162748, 0, 0, 0, 0, 1.05966e-07, 0
5.073, 3.13535, -0.000926377, 0.0285632, 0.00353926, 0.00250367, 0, -0.723034, 1.51962, -0.0770942, 0.162733, 0, 0, 0, 0, 1.06429e-07, 0
5.074, 3.13538, -0.000922849, 0.0284416, 0.00351686, 0.00249179, 0, -0.72296, 1.51947, -0.0770858, 0.162719, 0, 0, 0, 0, 1.06895e-07, 0
5.075, 3.13541, -0.000919343, 0.0283205, 0.00349454, 0.00247995, 0, -0.722885, 1.51933, -0.0770772, 0.162704, 0, 0, 0, 0, 1.07362e-07, 0
5.076, 3.13544, -0.00091586, 0.0281999, 0.00347228, 0.00246815, 0, -0.722809, 1.51918, -0.0770685, 0.162688, 0, 0, 0, 0, 1.07831e-07, 0
5.077, 3.13547, -0.000912399, 0.0280799, 0.00345009, 0.00245639, 0, -0.722731, 1.51904, -0.0770596, 0.162673, 0, 0, 0, 0, 1.08303e-07, 0
5.078, 3.13549, -0.00090896, 0.0279605, 0.00342796, 0.00244467, 0, -0.722652, 1.51888, -0.0770505, 0.162657, 0, 0, 0, 0, 1.08776e-07, 0
5.079, 3.13552, -0.000905543, 0.0278416, 0.00340591, 0.00243299, 0, -0.722571, 1.51873, -0.0770413, 0.16264, 0, 0, 0, 0, 1.09252e-07, 0
5.08, 3.13555, -0.000902148, 0.0277233, 0.00338392, 0.00242135, 0, -0.722489, 1.51857, -0.0770319, 0.162624, 0, 0, 0, 0, 1.09729e-07, 0
5.081, 3.13558, -0.000898775, 0.0276055, 0.003362, 0.00240975, 0, -0.722405, 1.51841, -0.0770224, 0.162607, 0, 0, 0, 0, 1.10209e-07, 0
5.082, 3.1356, -0.000895424, 0.0274883, 0.00334014, 0.00239819, 0, -0.72232, 1.51825, -0.0770127, 0.16259, 0, 0, 0, 0, 1.10691e-07, 0
5.083, 3.13563, -0.000892094, 0.0273716, 0.00331835, 0.00238667, 0, -0.722233, 1.51808, -0.0770028, 0.162572, 0, 0, 0, 0, 1.11175e-07, 0
5.084, 3.13566, -0.000888787, 0.0272555, 0.00329663, 0.00237518, 0, -0.722144, 1.51791, -0.0769927, 0.162554, 0, 0, 0, 0, 1.11662e-07, 0
