time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
8.214180469512939453e-01,-1.001373311970699120e-01,1.888303959716175484e-02,-9.536443047055841449e-01,2.098017470352285141e+00,-1.001373311970699120e-01,1.888303959716175484e-02,-9.536443047055841449e-01,2.098017470352285141e+00,3.464590000000000169e-01,-7.546069999999999167e-01,-1.306019999999999959e-01,-2.746669999999999945e-01,-1.536036646563232466e-01,2.043218261081491960e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.234181404113769531e-01,-1.020447089341569580e-01,2.269779507133584673e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-1.020447089341569580e-01,2.269779507133584673e-02,-9.536443047055841449e-01,1.907288609411168290e+00,3.463249999999999940e-01,-7.548739999999999339e-01,-1.384269999999999945e-01,-2.607239999999999558e-01,-1.391711959679842181e-01,4.317046045038530622e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.254182338714599609e-01,-1.039520866712440039e-01,2.689402609292734780e-02,-9.536443047055841449e-01,2.098017470352285141e+00,-1.039520866712440039e-01,2.689402609292734780e-02,-9.536443047055841449e-01,2.098017470352285141e+00,3.461819999999999897e-01,-7.551280000000000214e-01,-1.462549999999999961e-01,-2.467590000000000061e-01,-1.242752636878208250e-01,1.931442379516301600e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.274183273315429688e-01,-1.058594644083310499e-01,3.147173266193625807e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-1.058594644083310499e-01,3.147173266193625807e-02,-9.536443047055841449e-01,2.288746331293401770e+00,3.460320000000000062e-01,-7.553680000000000394e-01,-1.540880000000000027e-01,-2.327719999999999789e-01,-1.089147362641629257e-01,-5.359101312400582628e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.294184207916259766e-01,-1.077668421454180958e-01,3.528648813611034996e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-1.077668421454180958e-01,3.528648813611034996e-02,-9.536443047055841449e-01,1.907288609411168290e+00,3.458739999999999593e-01,-7.555939999999999879e-01,-1.619250000000000134e-01,-2.187619999999999842e-01,-9.308848214724108061e-02,4.010409729980590754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.314185142517089844e-01,-1.096742198825051418e-01,4.024567025253666941e-02,-9.536443047055841449e-01,2.479475192234518843e+00,-1.096742198825051418e-01,4.024567025253666941e-02,-9.536443047055841449e-01,2.479475192234518843e+00,3.457080000000000153e-01,-7.558050000000000601e-01,-1.697660000000000002e-01,-2.047309999999999963e-01,-7.679536978539404368e-02,-3.121923825060068380e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.334188461303710938e-01,-1.115815976195921877e-01,4.406042572671076130e-02,-9.535306403069302439e-01,1.907061280613860488e+00,-1.115815976195921877e-01,4.406042572671076130e-02,-9.535306403069302439e-01,1.907061280613860488e+00,3.455349999999999810e-01,-7.560029999999999806e-01,-1.776109999999999911e-01,-1.906779999999999864e-01,-6.016061166167929741e-02,3.705408592095071896e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.354189395904541016e-01,-1.134889753566792336e-01,4.863813229571967156e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-1.134889753566792336e-01,4.863813229571967156e-02,-9.536443047055841449e-01,2.288746331293401770e+00,3.453530000000000211e-01,-7.561869999999999425e-01,-1.854589999999999850e-01,-1.766039999999999832e-01,-4.280650953803366576e-02,-1.075953463167689250e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.374192714691162109e-01,-1.150148775463488704e-01,5.245288776989376345e-02,-7.628245122455442617e-01,1.907061280613860488e+00,-1.150148775463488704e-01,5.245288776989376345e-02,-7.628245122455442617e-01,1.907061280613860488e+00,3.451639999999999708e-01,-7.563560000000000283e-01,-1.933099999999999818e-01,-1.625089999999999868e-01,-2.617439356743123113e-01,3.451365968440889276e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.394193649291992188e-01,-1.169222552834359163e-01,5.703059433890267371e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-1.169222552834359163e-01,5.703059433890267371e-02,-9.536443047055841449e-01,2.288746331293401770e+00,3.449659999999999949e-01,-7.565119999999999623e-01,-2.011640000000000095e-01,-1.483939999999999981e-01,-1.456592388013436268e-02,-1.341133293159390838e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.414194583892822266e-01,-1.184481574731055531e-01,6.084534981307676560e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-1.184481574731055531e-01,6.084534981307676560e-02,-7.629154437644672937e-01,1.907288609411168290e+00,3.447610000000000396e-01,-7.566530000000000200e-01,-2.090210000000000123e-01,-1.342579999999999885e-01,-2.324362736445095834e-01,3.171815761817953216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.434195518493652344e-01,-1.203555352101925990e-01,6.466010528725085749e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-1.203555352101925990e-01,6.466010528725085749e-02,-9.536443047055841449e-01,1.907288609411168290e+00,3.445480000000000209e-01,-7.567800000000000082e-01,-2.168800000000000172e-01,-1.201020000000000004e-01,1.556719226128322475e-02,3.101412788197244197e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.454196453094482422e-01,-1.218814373998622358e-01,6.885633630884235856e-02,-7.629154437644672937e-01,2.098017470352285141e+00,-1.218814373998622358e-01,6.885633630884235856e-02,-7.629154437644672937e-01,2.098017470352285141e+00,3.443280000000000229e-01,-7.568930000000000380e-01,-2.247419999999999973e-01,-1.059259999999999924e-01,-2.013547303128149224e-01,6.601919962221813876e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.474197387695312500e-01,-1.237888151369492817e-01,7.267109178301645045e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-1.237888151369492817e-01,7.267109178301645045e-02,-9.536443047055841449e-01,1.907288609411168290e+00,3.440989999999999882e-01,-7.569919999999999982e-01,-2.326060000000000072e-01,-9.173060000000000935e-02,4.759942588414386999e-02,2.867279493625751741e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.494198322296142578e-01,-1.253147173266189185e-01,7.648584725719054234e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-1.253147173266189185e-01,7.648584725719054234e-02,-7.629154437644672937e-01,1.907288609411168290e+00,3.438620000000000010e-01,-7.570770000000000000e-01,-2.404719999999999913e-01,-7.751639999999999919e-02,-1.683695432954479543e-01,2.779796352625840683e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.514199256896972656e-01,-1.268406195162885552e-01,8.030060273136463422e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-1.268406195162885552e-01,8.030060273136463422e-02,-7.629154437644672937e-01,1.907288609411168290e+00,3.436179999999999790e-01,-7.571470000000000145e-01,-2.483389999999999764e-01,-6.328330000000001454e-02,-1.549750100018609800e-01,2.686571892974054521e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.534200191497802734e-01,-1.279850461585407828e-01,8.411535820553872611e-02,-5.721865828233504425e-01,1.907288609411168290e+00,-1.279850461585407828e-01,8.411535820553872611e-02,-5.721865828233504425e-01,1.907288609411168290e+00,3.433660000000000045e-01,-7.572029999999999594e-01,-2.562079999999999913e-01,-4.903190000000000326e-02,-3.776160105329395833e-01,2.587582149898715045e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.554201126098632812e-01,-1.295109483482104196e-01,8.793011367971281800e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-1.295109483482104196e-01,8.793011367971281800e-02,-7.629154437644672937e-01,1.907288609411168290e+00,3.431060000000000221e-01,-7.572449999999999459e-01,-2.640790000000000082e-01,-3.476230000000000292e-02,-1.343764060903396285e-01,2.482803158627966411e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.574202060699462891e-01,-1.310368505378800563e-01,9.174486915388690988e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-1.310368505378800563e-01,9.174486915388690988e-02,-7.629154437644672937e-01,1.907288609411168290e+00,3.428380000000000316e-01,-7.572729999999999739e-01,-2.719500000000000250e-01,-2.047490000000000074e-02,-1.195405614223510327e-01,2.372210954409048334e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.197802197802189994e-01,2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.594202995300292969e-01,-1.321812771801322839e-01,9.517814908064359258e-02,-5.721865828233504425e-01,1.716559748470051439e+00,-1.321812771801322839e-01,9.517814908064359258e-02,-5.721865828233504425e-01,1.716559748470051439e+00,3.425619999999999776e-01,-7.572860000000000147e-01,-2.798219999999999597e-01,-6.170059999999999781e-03,-3.407368559261847452e-01,4.620929966452801962e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.080586080586073194e-01,2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.614203929901123047e-01,-1.337071793698019206e-01,9.937438010223509366e-02,-7.629154437644672937e-01,2.098017470352285141e+00,-1.337071793698019206e-01,9.937438010223509366e-02,-7.629154437644672937e-01,2.098017470352285141e+00,3.422780000000000267e-01,-7.572849999999999859e-01,-2.876940000000000053e-01,8.151910000000000059e-03,-9.604915080376309755e-02,-1.553622364727225147e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.634204864501953125e-01,-1.352330815594715574e-01,1.031891355764091855e-01,-7.629154437644672937e-01,1.907288609411168290e+00,-1.352330815594715574e-01,1.031891355764091855e-01,-7.629154437644672937e-01,1.907288609411168290e+00,3.419860000000000122e-01,-7.572699999999999987e-01,-2.955670000000000242e-01,2.249070000000000236e-02,-7.976181080337596541e-02,2.005315416343300683e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,3.545787545787550954e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.654205799102783203e-01,-1.363775082017237850e-01,1.070038910505832774e-01,-5.721865828233504425e-01,1.907288609411168290e+00,-1.363775082017237850e-01,1.070038910505832774e-01,-5.721865828233504425e-01,1.907288609411168290e+00,3.416869999999999630e-01,-7.572399999999999132e-01,-3.034399999999999875e-01,3.684590000000000087e-02,-2.995032153230603456e-01,1.871230712633220605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.674209117889404297e-01,-1.379034103913934217e-01,1.108186465247573693e-01,-7.628245122455442617e-01,1.907061280613860488e+00,-1.379034103913934217e-01,1.108186465247573693e-01,-7.628245122455442617e-01,1.907061280613860488e+00,3.413789999999999880e-01,-7.571959999999999802e-01,-3.113130000000000064e-01,5.121709999999999458e-02,-5.345562713636731189e-02,1.734083274374498274e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.694210052490234375e-01,-1.394293125810630585e-01,1.142519264515140520e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.394293125810630585e-01,1.142519264515140520e-01,-7.629154437644672937e-01,1.716559748470051439e+00,3.410639999999999783e-01,-7.571379999999999777e-01,-3.191849999999999965e-01,6.560419999999998752e-02,-3.560969923251278146e-02,3.950459813904494411e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.714210987091064453e-01,-1.405737392233152860e-01,1.180666819256881439e-01,-5.721865828233504425e-01,1.907288609411168290e+00,-1.405737392233152860e-01,1.180666819256881439e-01,-5.721865828233504425e-01,1.907288609411168290e+00,3.407409999999999606e-01,-7.570649999999999880e-01,-3.270570000000000421e-01,8.000659999999999716e-02,-2.538859713932950513e-01,1.509650106651783119e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.734211921691894531e-01,-1.417181658655675136e-01,1.218814373998622358e-01,-5.721865828233504425e-01,1.907288609411168290e+00,-1.417181658655675136e-01,1.218814373998622358e-01,-5.721865828233504425e-01,1.907288609411168290e+00,3.404099999999999904e-01,-7.569779999999999287e-01,-3.349269999999999747e-01,9.442399999999999405e-02,-2.427862938860592124e-01,1.351688749954504942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.754212856292724609e-01,-1.432440680552371504e-01,1.256961928740363277e-01,-7.629154437644672937e-01,1.907288609411168290e+00,-1.432440680552371504e-01,1.256961928740363277e-01,-7.629154437644672937e-01,1.907288609411168290e+00,3.400710000000000122e-01,-7.568759999999999932e-01,-3.427969999999999628e-01,1.088559999999999944e-01,5.319975788680125772e-03,1.187698494547184680e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.774213790893554688e-01,-1.447699702449067871e-01,1.291294728007930104e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.447699702449067871e-01,1.291294728007930104e-01,-7.629154437644672937e-01,1.716559748470051439e+00,3.397239999999999704e-01,-7.567599999999999882e-01,-3.506650000000000045e-01,1.233029999999999959e-01,2.503380133172861122e-02,3.382803769656916870e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.794214725494384766e-01,-1.462958724345764239e-01,1.325627527275496931e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.462958724345764239e-01,1.325627527275496931e-01,-7.629154437644672937e-01,1.716559748470051439e+00,3.393700000000000050e-01,-7.566289999999999960e-01,-3.585320000000000173e-01,1.377630000000000243e-01,4.524164274492645244e-02,3.282978932014124496e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.814215660095214844e-01,-1.474402990768286514e-01,1.359960326543063758e-01,-5.721865828233504425e-01,1.716559748470051439e+00,-1.474402990768286514e-01,1.359960326543063758e-01,-5.721865828233504425e-01,1.716559748470051439e+00,3.390070000000000028e-01,-7.564840000000000453e-01,-3.663969999999999727e-01,1.522369999999999834e-01,-1.705702078199333727e-01,3.177053301364995974e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.834216594696044922e-01,-1.489662012664982882e-01,1.394293125810630585e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.489662012664982882e-01,1.394293125810630585e-01,-7.629154437644672937e-01,1.716559748470051439e+00,3.386369999999999658e-01,-7.563250000000000250e-01,-3.742599999999999816e-01,1.667240000000000111e-01,7.951438843575961424e-02,3.065002912943270985e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.854217529296875000e-01,-1.501106279087505158e-01,1.428625925078197412e-01,-5.721865828233504425e-01,1.716559748470051439e+00,-1.501106279087505158e-01,1.428625925078197412e-01,-5.721865828233504425e-01,1.716559748470051439e+00,3.382590000000000319e-01,-7.561510000000000176e-01,-3.821199999999999597e-01,1.812239999999999962e-01,-1.353037726342520841e-01,2.946803801977182502e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,2.725274725274733356e-01,0.000000000000000000e+00,0.000000000000000000e+00
